,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90349,0.99811,358.79548,0.99678,358.61608
1,Gen1A-10,0.99974,349.65935,0.99946,349.44425,0.98473,348.59074,1.00514,347.3276
2,Gen1A-11,1.0,349.68644,0.99973,349.48106,0.98557,348.60756,1.00556,347.33729
3,Gen1A-2,1.0,357.97005,0.99966,357.93551,0.99703,357.77638,0.99724,357.49281
4,Gen1A-3,1.0,359.33597,0.99971,359.32388,0.99849,359.2472,0.99656,359.12559
5,Gen1A-4,1.0,49.99998,0.99976,49.99473,0.99958,49.95353,0.99649,49.92086
6,Gen1A-5,1.0,349.94507,0.99972,349.72443,0.98552,348.84404,1.00512,347.68255
7,Gen1A-6,0.99873,349.07845,0.99846,348.86362,0.9834,347.9789,1.0043,346.73141
8,Gen1A-7,1.0,359.47023,0.99971,359.45785,0.99806,359.36908,0.9961,359.23308
9,Gen1A-8,0.99758,353.21166,0.99722,353.12368,0.98953,352.73376,0.99672,352.0397
10,Gen1A-9,0.99611,354.01638,0.99574,353.93665,0.98885,353.58582,0.99475,352.967
11,Gen1B-1,1.00984,10.37858,1.0092,10.3994,1.00293,13.19599,1.01229,1.05244
12,Gen1B-11,0.99999,7.02756,0.99937,7.02152,0.99241,9.11677,1.00659,359.01078
13,Gen1B-12,0.99778,6.4718,0.99713,6.46114,0.98898,8.54507,1.00496,358.50222
14,Gen1B-13,1.00873,9.93964,1.00803,9.9597,1.00032,12.83598,1.01113,0.51071
15,Gen1B-14,1.01203,10.20758,1.01125,10.22855,1.00184,13.24224,1.01367,0.55717
16,Gen1B-2,1.0082,9.40245,1.00761,9.41846,1.00188,12.00499,1.01122,0.44186
17,Gen1B-3,1.01278,14.30337,1.01228,14.33887,1.00899,17.35918,1.01196,4.39737
18,Gen1B-3-1,1.01278,14.30337,1.01228,14.33887,1.00899,17.35918,1.01196,4.39737
19,Gen1B-4,1.00976,10.24269,1.0091,10.26357,1.00227,13.10235,1.01213,0.85741
20,Gen1B-4-1,1.01738,9.32605,1.01676,9.34183,1.0105,11.96385,1.02054,0.31388
21,Gen1B-5,1.00709,9.03109,1.00624,9.04764,0.99521,12.06059,1.00966,359.44185
22,Gen1B-6,1.00616,8.66382,1.00525,8.6786,0.99275,11.7295,1.00836,359.03274
23,Gen1B-6-1,1.0065,8.94898,1.00563,8.96533,0.99404,12.02313,1.0093,359.2961
24,Gen1B-7,1.01203,10.20757,1.01125,10.22854,1.00184,13.24224,1.01367,0.55717
25,Gen2E-17,1.00083,358.47508,0.92631,351.7691,0.76128,248.64273,1.09153,114.50314
26,Gen2E-18,0.99988,358.55603,0.93781,353.07486,0.75869,251.44847,1.09145,113.70507
27,Gen2E-2,0.99958,358.89852,0.94237,353.92639,0.74779,254.76856,1.08712,112.76799
28,Gen2E-30,0.99954,358.06397,0.92673,351.45077,0.75956,248.3176,1.09016,114.14191
29,Gen2E-33,0.99956,357.34113,0.93228,351.15315,0.75312,248.54241,1.08644,112.97744
30,Gen2E-34,0.9996,358.89498,0.94216,353.9082,0.74951,254.7285,1.08944,112.8329
31,Gen2E-35,0.99738,357.34425,0.93542,351.69567,0.746,249.97112,1.08296,112.37898
32,Gen2E-36,0.99783,357.35576,0.93306,351.42719,0.7511,248.91828,1.08546,112.86229
33,Gen2E-37,0.99961,357.77141,0.94986,353.33662,0.73826,255.91923,1.07846,110.60174
34,Gen2E-5,0.99573,359.39226,0.91248,351.89409,0.75142,248.41024,1.07667,115.08761
35,Gen2E-7,0.99957,359.12245,0.94129,354.08475,0.75638,253.73082,1.08928,113.66047
36,Gen2W-1,0.99944,5.30047,0.80363,346.94395,0.78599,242.45701,1.10373,125.59773
37,Gen2W-11,0.99944,5.22766,0.79949,346.14935,0.78571,242.49915,1.1036,125.51416
38,Gen2W-12,0.99945,4.85749,0.8128,347.47158,0.78411,242.58525,1.1022,125.0121
39,Gen2W-21,0.99944,5.07524,0.80777,347.23253,0.78641,242.34087,1.10407,125.47146
40,Gen2W-24,0.99933,4.3638,0.81171,346.72345,0.78676,241.58634,1.10197,124.81359
41,Gen2W-25,0.99849,4.65633,0.79965,345.28106,0.78298,242.20554,1.10077,124.85701
42,Gen2W-5,0.99944,5.19041,0.80277,346.68421,0.78668,242.38916,1.10201,125.39959
43,Gen2W-6,0.99822,4.626,0.80679,346.3714,0.78179,242.46228,1.09932,124.65472
44,Gen3D-10,0.99723,5.21419,0.99482,4.89009,0.92538,342.25067,1.00633,77.70851
45,Gen3D-13,1.00098,5.46362,0.99889,5.17191,0.93426,342.71915,1.01612,77.7567
46,Gen3D-15,0.99715,5.47699,0.99421,5.09814,0.91856,342.16072,1.00327,78.26505
47,Gen3D-17,0.99349,4.7628,0.99119,4.44689,0.9227,341.795,1.00417,77.21932
48,Gen3D-20,1.00126,6.34186,0.99933,6.08186,0.93793,343.8791,1.01989,78.5018
49,Gen3D-23,0.99638,5.41177,0.99347,5.0353,0.91775,342.10633,1.00355,78.17545
50,Gen3D-25,0.99478,5.48591,0.99149,5.06668,0.90993,341.88315,1.00281,78.45761
51,Gen3D-26,0.99784,5.56485,0.99494,5.18981,0.91962,342.27351,1.00633,78.33169
52,Gen3D-29,0.99563,5.62378,0.99228,5.19885,0.91004,341.99382,1.00436,78.62361
53,Gen3D-30,0.98896,5.10097,0.98526,4.63391,0.89665,341.13981,0.99441,78.27151
54,Gen3D-31,0.99536,5.29517,0.99245,4.91784,0.91649,341.96639,1.00258,78.06788
55,Gen3D-32,0.99369,5.15668,0.99072,4.77082,0.91352,341.74542,1.00092,77.9796
56,Gen3D-4,0.99982,5.75322,0.99697,5.38655,0.92219,342.53974,1.00859,78.48135
57,Gen3D-5,0.99832,5.59331,0.99548,5.22491,0.92068,342.34278,1.00749,78.33657
58,Gen3L-10,0.99156,6.37629,0.98853,6.01504,0.91258,343.5401,0.998,79.01675
59,Gen3L-18,0.99793,6.99725,0.9949,6.6423,0.92016,344.30332,1.00403,79.60394
60,Gen3L-2,0.99472,6.78569,0.9913,6.38873,0.91122,343.74068,1.00048,79.57942
61,Gen3L-20,0.99962,7.43278,0.99661,7.08245,0.92295,344.84166,1.00528,80.0158
62,Gen3L-21,0.99962,7.80925,0.99664,7.4653,0.92449,345.33798,1.00432,80.36601
63,Gen3L-22,0.99962,7.89976,0.99665,7.5578,0.92479,345.46023,1.00426,80.44767
64,Gen3L-26-1,0.99565,355.64869,0.99317,355.33077,0.92916,332.21414,0.99567,64.58631
65,Gen3L-27,0.99415,353.81379,0.99148,353.48283,0.92226,330.02302,0.99078,62.54783
66,Gen3L-29,0.99961,356.00317,0.99723,355.71842,0.93502,333.03954,0.99174,64.26826
67,Gen3L-3,0.99691,6.99597,0.99367,6.6192,0.91649,344.13929,1.00225,79.70181
68,Gen3L-30,0.99785,355.86609,0.99542,355.55443,0.9321,332.50973,0.99742,64.7548
69,Gen3L-31,0.99985,13.02897,0.99667,12.71592,0.94888,352.49495,1.01601,83.85717
70,Gen3L-32,0.99745,9.51904,0.99389,9.13802,0.93357,347.3501,1.02226,81.55098
71,Gen3L-33,0.99982,344.48599,0.99329,343.58067,0.86674,313.49106,0.97222,55.90854
72,Gen3L-34,1.00519,344.31499,0.9952,342.95485,0.86675,312.48758,0.9772,55.64869
73,Gen3L-35,1.00017,344.35753,0.99453,343.6019,0.88673,315.44976,0.98674,54.04253
74,Gen3L-36,1.00967,350.7457,1.00608,350.33536,0.94244,325.30529,1.03114,57.9236
75,Gen3L-37,0.9999,358.11844,0.99743,357.78833,0.93861,334.89814,1.00859,67.62905
76,Gen3L-38,1.01988,348.04173,1.01611,347.57842,0.95235,321.57886,1.03913,55.43895
77,Gen3L-38-1,0.98956,344.33005,0.98491,343.69422,0.88185,315.90959,0.97785,53.87508
