,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99934,358.89852,0.99886,358.79648,0.99787,358.69904
1,Gen1A-10,0.99974,349.65935,0.9984,349.38267,0.98575,348.65364,1.00392,348.0071
2,Gen1A-11,1.0,349.68644,0.99871,349.422,0.98659,348.67116,1.00418,348.02769
3,Gen1A-2,1.0,357.97005,0.99924,357.92645,0.99784,357.78246,0.99828,357.62811
4,Gen1A-3,1.0,359.33597,0.99939,359.32078,0.99921,359.24645,0.99769,359.17959
5,Gen1A-4,1.0,49.99998,0.99949,49.99467,1.00021,49.94764,0.99769,49.90815
6,Gen1A-5,1.0,349.94507,0.99864,349.66167,0.98659,348.90349,1.00402,348.3404
7,Gen1A-6,0.99873,349.07845,0.99741,348.80147,0.98441,348.04275,1.003,347.41659
8,Gen1A-7,1.0,359.47023,0.99938,359.45473,0.99876,359.36756,0.99708,359.29386
9,Gen1A-8,0.99758,353.21166,0.9966,353.09889,0.99042,352.76135,0.99721,352.38013
10,Gen1A-9,0.99611,354.01638,0.99515,353.91445,0.98973,353.60949,0.99538,353.27114
11,Gen1B-1,1.00984,10.37858,1.00893,10.40509,1.00412,13.51185,1.01156,3.68822
12,Gen1B-11,0.99999,7.02756,0.99899,7.02146,0.99318,9.3887,1.00426,1.29034
13,Gen1B-12,0.99778,6.4718,0.99673,6.45993,0.98976,8.81527,1.00264,0.76552
14,Gen1B-13,1.00873,9.93964,1.00774,9.96492,1.00173,13.15317,1.01069,3.17392
15,Gen1B-14,1.01203,10.20758,1.01096,10.23372,1.00349,13.56509,1.01384,3.282
16,Gen1B-2,1.0082,9.40245,1.00732,9.42324,1.00289,12.30978,1.01007,2.97994
17,Gen1B-3,1.01278,14.30337,1.01209,14.34825,1.00987,17.70235,1.01209,7.19891
18,Gen1B-3-1,1.01278,14.30337,1.01209,14.34825,1.00987,17.70235,1.01209,7.19891
19,Gen1B-4,1.00976,10.24269,1.00882,10.26915,1.00356,13.41925,1.01154,3.509
20,Gen1B-4-1,1.01738,9.32605,1.01647,9.34649,1.01158,12.26986,1.01945,2.86516
21,Gen1B-5,1.00709,9.03109,1.00592,9.05145,0.99709,12.37908,1.00977,2.14821
22,Gen1B-6,1.00616,8.66382,1.00492,8.68179,0.99482,12.04835,1.00881,1.75182
23,Gen1B-6-1,1.0065,8.94898,1.0053,8.96897,0.99602,12.34288,1.00946,2.01909
24,Gen1B-7,1.01203,10.20757,1.01096,10.23371,1.00349,13.56508,1.01384,3.282
25,Gen2E-17,1.00083,358.47508,0.90373,351.63277,0.76043,261.51206,1.13297,92.58796
26,Gen2E-18,0.99988,358.55603,0.91906,353.0174,0.76287,263.89859,1.13195,92.64386
27,Gen2E-2,0.99958,358.89852,0.92496,353.91806,0.75866,266.91139,1.13393,92.82599
28,Gen2E-30,0.99954,358.06397,0.9047,351.29704,0.75828,261.17802,1.13269,92.2474
29,Gen2E-33,0.99956,357.34113,0.91185,351.01234,0.7542,261.23662,1.13167,91.61259
30,Gen2E-34,0.9996,358.89498,0.9247,353.8992,0.76018,266.87942,1.13744,92.85119
31,Gen2E-35,0.99738,357.34425,0.91652,351.60473,0.75051,262.46362,1.12956,91.5824
32,Gen2E-36,0.99783,357.35576,0.91337,351.31193,0.75306,261.52619,1.12982,91.62668
33,Gen2E-37,0.99961,357.77141,0.93479,353.29852,0.75321,267.71955,1.1307,91.82078
34,Gen2E-5,0.99573,359.39226,0.88568,351.88057,0.75194,261.49454,1.12235,93.22198
35,Gen2E-7,0.99957,359.12245,0.92357,354.07879,0.76368,265.98623,1.13319,93.14808
36,Gen2W-1,0.99944,5.30047,0.74809,345.67841,0.75808,258.05357,1.13215,98.36847
37,Gen2W-11,0.99944,5.22766,0.74267,344.76904,0.7579,258.08626,1.13233,98.31856
38,Gen2W-12,0.99945,4.85749,0.75958,346.3296,0.75727,258.04743,1.13226,98.02358
39,Gen2W-21,0.99944,5.07524,0.75325,346.00559,0.75802,257.97303,1.13291,98.22106
40,Gen2W-24,0.99933,4.3638,0.75794,345.49721,0.75875,257.08652,1.13132,97.64141
41,Gen2W-25,0.99849,4.65633,0.74255,343.80567,0.75592,257.6686,1.1306,97.83977
42,Gen2W-5,0.99944,5.19041,0.7467,345.39729,0.75989,257.89665,1.13013,98.25135
43,Gen2W-6,0.99822,4.626,0.75191,345.104,0.75589,257.84851,1.12971,97.79405
44,Gen3D-10,0.99723,5.21419,0.99392,4.8345,0.9345,341.91295,1.01111,94.5365
45,Gen3D-13,1.00098,5.46362,0.9981,5.1256,0.94289,342.38718,1.02049,94.73934
46,Gen3D-15,0.99715,5.47699,0.99312,5.02754,0.92888,341.81021,1.01077,94.81087
47,Gen3D-17,0.99349,4.7628,0.99033,4.39359,0.93174,341.46563,1.0093,94.08392
48,Gen3D-20,1.00126,6.34186,0.99861,6.0427,0.94614,343.5444,1.02294,95.6243
49,Gen3D-23,0.99638,5.41177,0.99239,4.96515,0.92799,341.75766,1.01075,94.73914
50,Gen3D-25,0.99478,5.48591,0.99026,4.98436,0.92105,341.52811,1.01147,94.80556
