,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99937,358.89794,0.99914,358.81766,0.99926,358.89032
1,Gen1A-10,0.99974,349.65935,0.99852,349.37724,0.98663,348.82959,1.00108,349.40259
2,Gen1A-11,1.0,349.68644,0.99883,349.41682,0.98743,348.84691,1.00124,349.43078
3,Gen1A-2,1.0,357.97005,0.99927,357.92545,0.99819,357.81574,0.99955,357.91958
4,Gen1A-3,1.0,359.33597,0.99941,359.3204,0.99946,359.26106,0.99916,359.31272
5,Gen1A-4,1.0,49.99998,0.99951,49.99473,1.00038,49.95293,0.99917,49.92781
6,Gen1A-5,1.0,349.94507,0.99876,349.65608,0.98741,349.08336,1.00137,349.7012
7,Gen1A-6,0.99873,349.07845,0.99753,348.79613,0.98528,348.22268,1.00009,348.82142
8,Gen1A-7,1.0,359.47023,0.99941,359.45433,0.99904,359.384,0.9986,359.44575
9,Gen1A-8,0.99758,353.21166,0.99666,353.09659,0.99105,352.84259,0.99763,353.08216
10,Gen1A-9,0.99611,354.01638,0.99521,353.91233,0.99032,353.68296,0.99604,353.90088
11,Gen1B-1,1.00984,10.37858,1.00891,10.40479,1.00826,13.11379,1.00845,8.87789
12,Gen1B-11,0.99999,7.02756,0.99899,7.02052,0.99599,9.12335,0.9994,5.75994
13,Gen1B-12,0.99778,6.4718,0.99673,6.45882,0.99285,8.55117,0.99744,5.20965
14,Gen1B-13,1.00873,9.93964,1.00771,9.96448,1.00678,12.73602,1.00735,8.41966
15,Gen1B-14,1.01203,10.20758,1.01091,10.23318,1.00958,13.11639,1.01058,8.64903
16,Gen1B-2,1.0082,9.40245,1.00731,9.42289,1.00635,11.95508,1.00681,7.96776
17,Gen1B-3,1.01278,14.30337,1.01206,14.34863,1.01275,17.26996,1.01111,12.70481
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34863,1.01275,17.26996,1.01111,12.70481
19,Gen1B-4,1.00976,10.24269,1.00879,10.2688,1.00809,13.01141,1.00836,8.73109
20,Gen1B-4-1,1.01738,9.32605,1.01645,9.3461,1.01534,11.90713,1.01604,7.88134
21,Gen1B-5,1.00709,9.03109,1.00588,9.05063,1.00409,11.92841,1.00579,7.48092
22,Gen1B-6,1.00616,8.66382,1.00487,8.6808,1.0026,11.58863,1.00476,7.10631
23,Gen1B-6-1,1.0065,8.94898,1.00525,8.96808,1.0034,11.88211,1.00527,7.38669
24,Gen1B-7,1.01203,10.20757,1.01092,10.23317,1.00959,13.11638,1.01058,8.64903
25,Gen2E-17,1.00083,358.47508,0.90374,357.13792,0.82091,355.30244,1.07751,274.76771
26,Gen2E-18,0.99988,358.55603,0.9202,357.52367,0.83835,354.47995,1.07101,275.06731
27,Gen2E-2,0.99958,358.89852,0.92648,358.04114,0.85105,354.23315,1.066,275.75076
28,Gen2E-30,0.99954,358.06397,0.90439,356.69215,0.81899,354.90616,1.07488,274.40522
29,Gen2E-33,0.99956,357.34113,0.91162,356.01695,0.82312,353.55937,1.07178,273.90028
30,Gen2E-34,0.9996,358.89498,0.92627,358.03446,0.85211,354.22479,1.06699,275.71312
31,Gen2E-35,0.99738,357.34425,0.9169,356.19016,0.82928,352.98121,1.0674,274.05663
32,Gen2E-36,0.99783,357.35576,0.91353,356.11527,0.82466,353.30643,1.07001,273.93183
33,Gen2E-37,0.99961,357.77141,0.93587,356.89041,0.85948,352.46038,1.05734,275.14237
34,Gen2E-5,0.99573,359.39226,0.88452,358.3137,0.80727,355.86653,1.06861,275.66034
35,Gen2E-7,0.99957,359.12245,0.92506,358.27309,0.84662,354.65581,1.06615,275.73708
36,Gen2W-1,0.99944,5.30047,0.73415,2.1801,0.74983,13.94964,1.10779,279.6634
37,Gen2W-11,0.99944,5.22766,0.72581,1.90187,0.74952,13.83139,1.10808,279.60596
38,Gen2W-12,0.99945,4.85749,0.74899,1.8553,0.75054,12.81205,1.10731,279.32437
39,Gen2W-21,0.99944,5.07524,0.74496,2.06266,0.74894,13.90664,1.11055,279.45456
40,Gen2W-24,0.99933,4.3638,0.74944,1.22274,0.7512,12.84052,1.11208,278.85612
41,Gen2W-25,0.99849,4.65633,0.72739,1.17443,0.74916,12.66691,1.10587,279.15263
42,Gen2W-5,0.99944,5.19041,0.73134,2.04436,0.75373,13.54748,1.10452,279.6036
43,Gen2W-6,0.99822,4.626,0.73669,1.37003,0.75065,12.18573,1.10341,279.16639
44,Gen3D-10,0.99723,5.21419,0.99443,4.94939,0.97811,356.36375,0.98247,295.79605
45,Gen3D-13,1.00098,5.46362,0.99856,5.22712,0.98371,356.66508,0.98948,296.06102
46,Gen3D-15,0.99715,5.47699,0.99371,5.16535,0.97623,356.53646,0.98331,295.95608
47,Gen3D-17,0.99349,4.7628,0.99082,4.50499,0.97464,355.90992,0.98001,295.3358
48,Gen3D-20,1.00126,6.34186,0.99903,6.13392,0.98478,357.63363,0.98975,297.02551
49,Gen3D-23,0.99638,5.41177,0.99298,5.10216,0.97536,356.47651,0.98254,295.89277
