,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99897,358.89451,0.9995,358.80608,0.99893,358.82918
1,Gen1A-10,0.99974,349.65935,0.99727,349.33468,0.98665,348.77442,1.00183,348.96755
2,Gen1A-11,1.0,349.68644,0.99763,349.37555,0.98748,348.79255,1.00196,348.99596
3,Gen1A-2,1.0,357.97005,0.9988,357.91929,0.99854,357.8011,0.99926,357.82804
4,Gen1A-3,1.0,359.33597,0.99905,359.31821,0.99982,359.25192,0.99881,359.26909
5,Gen1A-4,1.0,49.99998,0.99921,49.9953,1.00074,49.94359,0.99885,49.90868
6,Gen1A-5,1.0,349.94507,0.99749,349.61348,0.98752,349.02192,1.00206,349.27649
7,Gen1A-6,0.99873,349.07845,0.9963,348.75232,0.9853,348.16559,1.00086,348.3834
8,Gen1A-7,1.0,359.47023,0.99904,359.45208,0.99935,359.37332,0.99812,359.39633
9,Gen1A-8,0.99758,353.21166,0.99596,353.07839,0.99123,352.81674,0.99752,352.86414
10,Gen1A-9,0.99611,354.01638,0.99454,353.89623,0.99053,353.65851,0.99587,353.70509
11,Gen1B-1,1.00984,10.37858,1.00865,10.40899,1.00636,13.72308,1.00861,7.30297
12,Gen1B-11,0.99999,7.02756,0.99861,7.02151,0.99462,9.59555,1.00019,4.4114
13,Gen1B-12,0.99778,6.4718,0.99633,6.45904,0.99128,9.02068,0.99836,3.86563
14,Gen1B-13,1.00873,9.93964,1.00745,9.96817,1.00443,13.35994,1.00757,6.82165
15,Gen1B-14,1.01203,10.20758,1.01065,10.23667,1.0067,13.76727,1.01079,7.01072
16,Gen1B-2,1.0082,9.40245,1.00703,9.42662,1.00477,12.52305,1.00702,6.45824
17,Gen1B-3,1.01278,14.30337,1.01189,14.35539,1.01149,17.9285,1.01066,11.0524
18,Gen1B-3-1,1.01278,14.30337,1.01189,14.35539,1.01149,17.9285,1.01066,11.0524
19,Gen1B-4,1.00976,10.24269,1.00854,10.27283,1.006,13.62857,1.00853,7.14366
20,Gen1B-4-1,1.01738,9.32605,1.01617,9.34971,1.01361,12.48192,1.0163,6.36135
21,Gen1B-5,1.00709,9.03109,1.00559,9.05303,1.00076,12.57661,1.00622,5.84416
22,Gen1B-6,1.00616,8.66382,1.00457,8.68266,0.99886,12.24306,1.00523,5.45893
23,Gen1B-6-1,1.0065,8.94898,1.00496,8.97029,0.99988,12.53864,1.00578,5.73639
24,Gen1B-7,1.01203,10.20757,1.01065,10.23666,1.0067,13.76726,1.01079,7.01071
25,Gen2E-17,1.00083,358.47508,0.87827,351.83224,0.77618,292.49346,1.08496,120.68884
26,Gen2E-18,0.99988,358.55603,0.89842,353.12609,0.78717,293.64694,1.07973,121.3376
27,Gen2E-2,0.99958,358.89852,0.90626,353.9157,0.79443,295.56832,1.07687,122.37569
28,Gen2E-30,0.99954,358.06397,0.87939,351.57289,0.77374,292.12375,1.08365,120.32486
