,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99902,358.89339,0.99959,358.81522,0.99915,358.88483
1,Gen1A-10,0.99974,349.65935,0.99749,349.31967,0.98701,348.84632,1.00082,349.35869
2,Gen1A-11,1.0,349.68644,0.99784,349.36172,0.98782,348.86453,1.00095,349.38699
3,Gen1A-2,1.0,357.97005,0.99886,357.9171,0.99866,357.81508,0.99944,357.91118
4,Gen1A-3,1.0,359.33597,0.9991,359.31758,0.99989,359.25833,0.99906,359.30885
5,Gen1A-4,1.0,49.99998,0.99925,49.99376,1.00078,49.94673,0.9991,49.91877
6,Gen1A-5,1.0,349.94507,0.99771,349.5973,0.98785,349.09603,1.00109,349.65862
7,Gen1A-6,0.99873,349.07845,0.99651,348.7381,0.98565,348.23919,0.99983,348.77696
8,Gen1A-7,1.0,359.47023,0.99909,359.4515,0.99944,359.38055,0.99842,359.4417
9,Gen1A-8,0.99758,353.21166,0.99606,353.0737,0.99148,352.84991,0.99745,353.06115
10,Gen1A-9,0.99611,354.01638,0.99463,353.89182,0.99075,353.68862,0.99586,353.88213
11,Gen1B-1,1.00984,10.37858,1.00868,10.41098,1.00781,13.51297,1.00761,8.73683
12,Gen1B-11,0.99999,7.02756,0.99865,7.02112,0.99567,9.44509,0.9988,5.64342
13,Gen1B-12,0.99778,6.4718,0.99637,6.45842,0.99244,8.87151,0.99684,5.09175
14,Gen1B-13,1.00873,9.93964,1.00748,9.97042,1.00619,13.14298,1.00645,8.27153
15,Gen1B-14,1.01203,10.20758,1.01068,10.23924,1.00881,13.53777,1.0096,8.49383
16,Gen1B-2,1.0082,9.40245,1.00706,9.4281,1.006,12.33143,1.00604,7.83508
17,Gen1B-3,1.01278,14.30337,1.01191,14.35787,1.0125,17.6985,1.01031,12.57031
18,Gen1B-3-1,1.01278,14.30337,1.01191,14.35787,1.0125,17.6985,1.01031,12.57031
19,Gen1B-4,1.00976,10.24269,1.00857,10.27495,1.00758,13.41481,1.00749,8.58676
20,Gen1B-4-1,1.01738,9.32605,1.0162,9.35125,1.01494,12.28721,1.01525,7.7464
21,Gen1B-5,1.00709,9.03109,1.00563,9.05568,1.00318,12.34808,1.00478,7.31879
22,Gen1B-6,1.00616,8.66382,1.00461,8.68544,1.00154,12.01158,1.0037,6.93936
23,Gen1B-6-1,1.0065,8.94898,1.005,8.97306,1.00243,12.3063,1.00424,7.22109
24,Gen1B-7,1.01203,10.20757,1.01068,10.23923,1.00881,13.53776,1.0096,8.49383
25,Gen2E-17,1.00083,358.47508,0.88308,354.66148,0.80347,322.01298,1.06881,189.63035
26,Gen2E-18,0.99988,358.55603,0.9026,355.53361,0.81877,322.15084,1.06227,190.13411
27,Gen2E-2,0.99958,358.89852,0.90986,356.25158,0.83092,323.00303,1.05789,191.04671
28,Gen2E-30,0.99954,358.06397,0.88444,354.24931,0.80131,321.62719,1.06671,189.25802
29,Gen2E-33,0.99956,357.34113,0.89312,353.74763,0.80437,320.73616,1.06366,188.85121
30,Gen2E-34,0.9996,358.89498,0.90959,356.23924,0.83217,322.97933,1.0597,191.00705
31,Gen2E-35,0.99738,357.34425,0.8995,354.13712,0.80949,320.73543,1.05936,189.13631
32,Gen2E-36,0.99783,357.35576,0.89552,353.95093,0.80537,320.63281,1.06182,188.92252
33,Gen2E-37,0.99961,357.77141,0.92172,355.30444,0.8374,322.07965,1.04795,190.6165
34,Gen2E-5,0.99573,359.39226,0.85998,355.53799,0.79367,322.54106,1.06046,190.52689
35,Gen2E-7,0.99957,359.12245,0.9082,356.4568,0.82716,322.92245,1.05809,190.93914
36,Gen2W-1,0.99944,5.30047,0.6871,354.36717,0.73477,334.24739,1.09733,193.35144
37,Gen2W-11,0.99944,5.22766,0.6787,353.73808,0.7346,334.18211,1.09766,193.30389
38,Gen2W-12,0.99945,4.85749,0.70211,354.50445,0.73613,333.41908,1.09706,193.07108
39,Gen2W-21,0.99944,5.07524,0.69389,354.39202,0.73347,334.22847,1.10016,193.14344
40,Gen2W-24,0.99933,4.3638,0.69948,353.67798,0.73568,333.12616,1.10162,192.55026
41,Gen2W-25,0.99849,4.65633,0.67617,352.73483,0.73449,333.18881,1.09556,192.8831
42,Gen2W-5,0.99944,5.19041,0.68448,354.15486,0.73917,333.85419,1.09392,193.3001
43,Gen2W-6,0.99822,4.626,0.6907,353.62651,0.73671,332.88953,1.09315,192.93072
44,Gen3D-10,0.99723,5.21419,0.99303,4.85996,0.96811,348.5891,0.97738,216.62453
45,Gen3D-13,1.00098,5.46362,0.99732,5.15035,0.97447,348.97468,0.98608,216.89202
46,Gen3D-15,0.99715,5.47699,0.99202,5.05544,0.96594,348.62019,0.97719,216.77662
47,Gen3D-17,0.99349,4.7628,0.98947,4.41848,0.96491,348.1464,0.97552,216.16095
48,Gen3D-20,1.00126,6.34186,0.9979,6.06725,0.97605,350.0279,0.9875,217.85977
49,Gen3D-23,0.99638,5.41177,0.9913,4.99293,0.96501,348.56651,0.97679,216.70929
50,Gen3D-25,0.99478,5.48591,0.989,5.01409,0.96105,348.4591,0.9763,216.67269
51,Gen3D-26,0.99784,5.56485,0.99278,5.14811,0.96674,348.7265,0.97902,216.86149
52,Gen3D-29,0.99563,5.62378,0.98975,5.14512,0.96168,348.57812,0.97758,216.79532
53,Gen3D-30,0.98896,5.10097,0.98244,4.56865,0.95206,347.86576,0.96972,216.17726
54,Gen3D-31,0.99536,5.29517,0.99028,4.87515,0.96385,348.4383,0.97583,216.58631
55,Gen3D-32,0.99369,5.15668,0.9885,4.72596,0.96165,348.25227,0.97437,216.4216
56,Gen3D-4,0.99982,5.75322,0.99487,5.34691,0.96851,348.95695,0.97931,217.08211
57,Gen3D-5,0.99832,5.59331,0.99337,5.18484,0.96719,348.77937,0.9789,216.90666
58,Gen3L-10,0.99156,6.37629,0.98646,5.99037,0.95953,349.7557,0.9688,217.77035
59,Gen3L-18,0.99793,6.99725,0.99285,6.61959,0.96651,350.44478,0.97479,218.43421
60,Gen3L-2,0.99472,6.78569,0.98894,6.35769,0.96154,350.03057,0.97315,218.09763
61,Gen3L-20,0.99962,7.43278,0.99457,7.06118,0.96877,350.92936,0.97635,218.90125
62,Gen3L-21,0.99962,7.80925,0.99464,7.44578,0.96966,351.36311,0.97651,219.3156
63,Gen3L-22,0.99962,7.89976,0.99466,7.53879,0.96977,351.46955,0.97645,219.41599
64,Gen3L-26-1,0.99565,355.64869,0.99165,355.31487,0.96673,337.99189,0.97815,207.37861
65,Gen3L-27,0.99415,353.81379,0.98991,353.46656,0.9619,335.83178,0.97543,205.50931
66,Gen3L-29,0.99961,356.00317,0.99589,355.71254,0.97082,338.37755,0.9782,207.95715
67,Gen3L-3,0.99691,6.99597,0.99145,6.59238,0.96491,350.34574,0.97477,218.37283
68,Gen3L-30,0.99785,355.86609,0.99393,355.53984,0.96914,338.25015,0.97958,207.62146
69,Gen3L-31,0.99985,13.02897,0.99467,12.70634,0.98489,357.69105,0.98885,224.99821
70,Gen3L-32,0.99745,9.51904,0.99151,9.11261,0.97714,353.19461,0.98691,221.0354
71,Gen3L-33,0.99982,344.48599,0.98867,343.4933,0.94308,322.85258,0.99312,194.62193
72,Gen3L-34,1.00519,344.31499,0.9886,342.63456,0.94244,321.56969,0.99775,194.55634
73,Gen3L-35,1.00017,344.35753,0.99086,343.47977,0.94992,323.13207,0.9922,195.19575
74,Gen3L-36,1.00967,350.7457,1.00395,350.31113,0.98583,330.83233,1.00465,202.30727
75,Gen3L-37,0.9999,358.11844,0.99578,357.76662,0.97585,340.80073,0.98806,209.77113
76,Gen3L-38,1.01988,348.04173,1.01383,347.53853,0.99603,327.82189,1.01445,199.34619
77,Gen3L-38-1,0.98956,344.33005,0.98187,343.62092,0.94234,323.52581,0.98106,195.19907
78,Gen3L-39,0.99124,6.30313,0.98584,5.89637,0.95854,349.60264,0.96927,217.64822
79,Gen3L-40,0.9912,353.17789,0.98688,352.82486,0.95807,335.09019,0.97251,204.8593
80,Gen3L-41,0.99411,358.3133,0.99011,357.97023,0.972,341.05188,0.98361,209.99443
81,Gen3L-42,0.99075,337.41959,0.98153,336.285,0.93428,314.52504,0.98348,187.55266
82,Gen3L-49,0.99968,338.49818,0.99091,337.46013,0.94763,315.7905,0.99115,188.64492
83,Gen3L-57,0.99252,344.31218,0.98592,343.71749,0.94719,323.57997,0.98478,195.42212
84,Gen3L-58,0.99545,345.64471,0.98864,345.05824,0.95062,324.9914,0.98769,196.80166
85,Gen3L-59,0.99252,344.31218,0.98592,343.71749,0.94719,323.57997,0.98478,195.42212
86,Gen3L-6,0.99138,6.30404,0.98506,5.83254,0.95633,349.35878,0.97093,217.50131
87,Gen3L-60,0.99252,344.31218,0.98592,343.71749,0.94719,323.57997,0.98478,195.42212
88,Gen3L-61,0.99035,344.19758,0.98302,343.51937,0.94501,323.4009,0.98234,195.15023
89,Gen3L-62,0.99035,344.19758,0.98302,343.51937,0.94501,323.4009,0.98234,195.15023
90,Gen3L-63,0.99825,346.29287,0.99099,345.67837,0.95291,325.61347,0.99046,197.44677
91,Gen3L-64,0.99825,346.29287,0.99099,345.67837,0.95291,325.61347,0.99046,197.44677
92,Gen3L-65,0.99268,344.38733,0.98344,343.50956,0.94281,323.16187,0.98477,195.22554
93,Gen3L-66,0.99268,344.38733,0.98344,343.50956,0.94281,323.16187,0.98477,195.22554
94,Gen3L-67,0.99903,337.8537,0.98995,336.78119,0.94305,315.06486,0.99167,187.93399
95,Gen3L-68,0.99903,337.8537,0.98995,336.78119,0.94305,315.06486,0.99167,187.93399
96,Gen3L-7,0.99145,6.36087,0.98525,5.8975,0.95675,349.44799,0.97091,217.5768
97,Gen3L-8,0.99168,6.55358,0.98554,6.09715,0.95735,349.67539,0.97103,217.78992
98,LCC1受端,0.99956,349.8432,0.99704,349.44395,0.98593,348.90801,1.00056,349.55632
99,LCC1送端,0.99235,0.22174,0.86507,358.81465,0.79302,319.9611,1.042,191.37902
100,LCC4受端,0.98717,5.31753,0.97965,4.70827,0.94691,347.85745,0.96765,216.2726
101,LCC4送端,0.99959,6.1992,0.88429,8.52498,0.80636,319.82202,1.03037,197.0127
102,LCC5受端,0.99765,344.36769,0.98111,342.67795,0.93531,321.61171,0.99026,194.6099
