,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99814,358.88264,0.99994,358.71808,0.99669,358.61489
1,Gen1A-10,0.99974,349.65935,0.99483,349.18651,0.99023,348.15946,0.99842,347.15851
2,Gen1A-11,1.0,349.68644,0.99528,349.23361,0.99098,348.17739,0.99732,347.19607
3,Gen1A-2,1.0,357.97005,0.99782,357.8976,0.99914,357.66874,0.99698,357.48091
4,Gen1A-3,1.0,359.33597,0.99829,359.31084,1.00019,359.18941,0.99664,359.12714
5,Gen1A-4,1.0,49.99998,0.99858,49.9934,1.00101,49.91444,0.99769,49.63066
6,Gen1A-5,1.0,349.94507,0.995,349.46216,0.99099,348.39077,0.99862,347.39135
7,Gen1A-6,0.99873,349.07845,0.99388,348.603,0.98913,347.54144,0.99771,346.53691
8,Gen1A-7,1.0,359.47023,0.99828,359.44469,0.99967,359.30174,0.99364,359.25069
9,Gen1A-8,0.99758,353.21166,0.99452,353.01936,0.99281,352.52121,0.99369,352.04681
10,Gen1A-9,0.99611,354.01638,0.99317,353.84331,0.99191,353.38808,0.99218,352.95925
11,Gen1B-1,1.00984,10.37858,1.00824,10.43019,1.00739,14.78346,1.0132,13.22353
12,Gen1B-11,0.99999,7.02756,0.99786,7.02619,0.99427,10.36621,1.00225,8.93638
13,Gen1B-12,0.99778,6.4718,0.99553,6.46133,0.99088,9.77596,0.99859,8.34714
14,Gen1B-13,1.00873,9.93964,1.00704,9.98963,1.00597,14.43336,1.01208,12.85938
15,Gen1B-14,1.01203,10.20758,1.01026,10.25937,1.00882,14.8803,1.01452,13.28149
16,Gen1B-2,1.0082,9.40245,1.00655,9.44444,1.00532,13.50943,1.01143,11.99415
17,Gen1B-3,1.01278,14.30337,1.01163,14.38343,1.01226,19.14095,1.01494,17.55041
18,Gen1B-3-1,1.01278,14.30337,1.01163,14.38343,1.01226,19.14095,1.01494,17.55041
19,Gen1B-4,1.00976,10.24269,1.00813,10.29435,1.00726,14.69786,1.01319,13.13034
20,Gen1B-4-1,1.01738,9.32605,1.01569,9.36763,1.01428,13.47648,1.02052,11.95346
21,Gen1B-5,1.00709,9.03109,1.00518,9.07413,1.00333,13.66555,1.0101,12.06592
22,Gen1B-6,1.00616,8.66382,1.00415,8.70343,1.00182,13.33528,1.00856,11.73044
23,Gen1B-6-1,1.0065,8.94898,1.00455,8.99164,1.00266,13.63712,1.00969,12.02742
24,Gen1B-7,1.01203,10.20757,1.01026,10.25937,1.00882,14.88029,1.01452,13.28149
25,Gen2E-17,1.00083,358.47508,0.79953,352.18356,0.54795,355.11302,0.11978,244.61834
26,Gen2E-18,0.99988,358.55603,0.83372,353.26212,0.5934,353.18475,0.13324,259.12825
