,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99958,358.9013,0.99872,358.8209,0.9991,358.83046
1,Gen1A-10,0.99974,349.65935,0.99914,349.41853,0.9859,348.82966,1.00202,348.96174
2,Gen1A-11,1.0,349.68644,0.99942,349.45634,0.98671,348.84576,1.00223,348.99004
3,Gen1A-2,1.0,357.97005,0.99953,357.93156,0.99773,357.81872,0.99937,357.8288
4,Gen1A-3,1.0,359.33597,0.99961,359.3225,0.99906,359.26398,0.99901,359.27033
5,Gen1A-4,1.0,49.99998,0.99968,49.99529,1.00003,49.95693,0.99904,49.9314
6,Gen1A-5,1.0,349.94507,0.99939,349.69825,0.98668,349.08583,1.0022,349.27176
7,Gen1A-6,0.99873,349.07845,0.99815,348.83768,0.98455,348.22239,1.00106,348.37764
8,Gen1A-7,1.0,359.47023,0.99961,359.45644,0.99865,359.38762,0.99856,359.39677
9,Gen1A-8,0.99758,353.21166,0.99703,353.11311,0.9905,352.84289,0.99769,352.86239
10,Gen1A-9,0.99611,354.01638,0.99556,353.92715,0.98979,353.68397,0.99603,353.7038
11,Gen1B-1,1.00984,10.37858,1.00908,10.40117,1.00592,12.98647,1.0095,7.20138
12,Gen1B-11,0.99999,7.02756,0.99922,7.02086,0.99461,9.00417,1.0008,4.33124
13,Gen1B-12,0.99778,6.4718,0.99698,6.45993,0.99138,8.434,0.99902,3.78612
14,Gen1B-13,1.00873,9.93964,1.00789,9.96117,1.00392,12.61218,1.00855,6.71987
15,Gen1B-14,1.01203,10.20758,1.01111,10.2299,1.00613,12.99626,1.01183,6.90444
16,Gen1B-2,1.0082,9.40245,1.00748,9.4199,1.00443,11.82649,1.00782,6.36341
17,Gen1B-3,1.01278,14.30337,1.01219,14.3425,1.01105,17.12925,1.0114,10.93039
18,Gen1B-3-1,1.01278,14.30337,1.01219,14.3425,1.01105,17.12925,1.0114,10.93039
19,Gen1B-4,1.00976,10.24269,1.00897,10.26526,1.00552,12.88553,1.00947,7.04175
20,Gen1B-4-1,1.01738,9.32605,1.01663,9.34319,1.01326,11.77963,1.01713,6.2657
