,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99926,358.89693,0.99942,358.82153,0.99918,358.8881
1,Gen1A-10,0.99974,349.65935,0.99819,349.3637,0.98688,348.88332,1.00067,349.36791
2,Gen1A-11,1.0,349.68644,0.99851,349.40386,0.98768,348.90035,1.00084,349.3959
3,Gen1A-2,1.0,357.97005,0.99915,357.92357,0.99848,357.82371,0.99943,357.91499
4,Gen1A-3,1.0,359.33597,0.99932,359.31978,0.99972,359.26314,0.9991,359.31158
5,Gen1A-4,1.0,49.99998,0.99943,49.99436,1.00062,49.9513,0.99915,49.92704
6,Gen1A-5,1.0,349.94507,0.99843,349.64228,0.98769,349.13592,1.00093,349.66786
7,Gen1A-6,0.99873,349.07845,0.99721,348.78243,0.98552,348.27694,0.99969,348.7859
8,Gen1A-7,1.0,359.47023,0.99931,359.45372,0.99929,359.38607,0.99854,359.4444
9,Gen1A-8,0.99758,353.21166,0.99647,353.09126,0.99134,352.8667,0.9974,353.0671
10,Gen1A-9,0.99611,354.01638,0.99503,353.90758,0.99061,353.70429,0.99583,353.88768
11,Gen1B-1,1.00984,10.37858,1.00884,10.40611,1.00769,13.2869,1.0078,8.7936
12,Gen1B-11,0.99999,7.02756,0.99889,7.02074,0.99573,9.26369,0.99882,5.694
13,Gen1B-12,0.99778,6.4718,0.99663,6.45881,0.99253,8.69233,0.99686,5.14169
14,Gen1B-13,1.00873,9.93964,1.00765,9.9657,1.00602,12.91457,1.00667,8.32812
15,Gen1B-14,1.01203,10.20758,1.01085,10.23438,1.0086,13.30323,1.00985,8.551
16,Gen1B-2,1.0082,9.40245,1.00724,9.42404,1.00593,12.11701,1.00617,7.8907
17,Gen1B-3,1.01278,14.30337,1.01202,14.35062,1.0124,17.45075,1.01046,12.63192
18,Gen1B-3-1,1.01278,14.30337,1.01202,14.35062,1.0124,17.45075,1.01046,12.63192
19,Gen1B-4,1.00976,10.24269,1.00873,10.27009,1.00744,13.18722,1.0077,8.64352
20,Gen1B-4-1,1.01738,9.32605,1.01638,9.34722,1.01486,12.07141,1.0154,7.802
21,Gen1B-5,1.00709,9.03109,1.00581,9.05157,1.00292,12.11668,1.00507,7.37477
22,Gen1B-6,1.00616,8.66382,1.00479,8.68162,1.00126,11.77964,1.00401,6.99522
23,Gen1B-6-1,1.0065,8.94898,1.00518,8.96899,1.00215,12.07322,1.00456,7.27701
24,Gen1B-7,1.01203,10.20757,1.01085,10.23438,1.0086,13.30322,1.00986,8.55099
25,Gen2E-17,1.00083,358.47508,0.89784,354.34625,0.82873,310.14744,1.0519,160.66173
26,Gen2E-18,0.99988,358.55603,0.91493,355.2527,0.83963,310.79296,1.04618,161.14164
27,Gen2E-2,0.99958,358.89852,0.92145,355.97482,0.84786,312.08287,1.0435,161.99589
28,Gen2E-30,0.99954,358.06397,0.89876,353.94938,0.82673,309.7944,1.05048,160.27711
29,Gen2E-33,0.99956,357.34113,0.90644,353.47288,0.82812,309.18291,1.04813,159.83575
30,Gen2E-34,0.9996,358.89498,0.9212,355.96193,0.84919,312.05458,1.04546,161.9646
31,Gen2E-35,0.99738,357.34425,0.91193,353.87023,0.8307,309.45912,1.04432,160.10086
32,Gen2E-36,0.99783,357.35576,0.90842,353.67954,0.82824,309.17157,1.04615,159.90924
33,Gen2E-37,0.99961,357.77141,0.93165,355.0807,0.85176,311.64432,1.0351,161.46578
34,Gen2E-5,0.99573,359.39226,0.87827,355.09863,0.81882,310.45773,1.04513,161.54801
35,Gen2E-7,0.99957,359.12245,0.91997,356.17217,0.84578,311.80407,1.04331,161.92948
