,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9996,358.90203,0.99808,358.74398,0.99867,358.60178
1,Gen1A-10,0.99974,349.65935,0.99918,349.42682,0.98515,348.20381,1.0048,347.10907
2,Gen1A-11,1.0,349.68644,0.99947,349.4643,0.98603,348.21842,1.00481,347.1297
3,Gen1A-2,1.0,357.97005,0.99955,357.93288,0.99698,357.6971,0.99913,357.46221
4,Gen1A-3,1.0,359.33597,0.99963,359.32296,0.99847,359.21122,0.99839,359.11632
5,Gen1A-4,1.0,49.99998,0.99969,49.99504,0.99959,49.94139,0.99863,49.82316
6,Gen1A-5,1.0,349.94507,0.99944,349.70671,0.98596,348.45001,1.00513,347.42754
7,Gen1A-6,0.99873,349.07845,0.99819,348.84599,0.9839,347.58367,1.00372,346.49151
8,Gen1A-7,1.0,359.47023,0.99963,359.45692,0.99801,359.32785,0.99702,359.22772
9,Gen1A-8,0.99758,353.21166,0.99706,353.11651,0.98952,352.54747,0.99714,351.95452
10,Gen1A-9,0.99611,354.01638,0.99559,353.93022,0.98882,353.4167,0.99539,352.8873
11,Gen1B-1,1.00984,10.37858,1.00916,10.40214,1.00047,13.8468,1.02403,5.22422
12,Gen1B-11,0.99999,7.02756,0.99928,7.02217,0.99035,9.55352,1.01623,2.48775
13,Gen1B-12,0.99778,6.4718,0.99704,6.4615,0.98668,8.97736,1.01361,1.93532
14,Gen1B-13,1.00873,9.93964,1.00798,9.9625,0.99736,13.51312,1.02359,4.69155
15,Gen1B-14,1.01203,10.20758,1.01121,10.23153,0.99832,13.96326,1.02561,4.82946
16,Gen1B-2,1.0082,9.40245,1.00755,9.42075,0.99971,12.59123,1.02245,4.4488
17,Gen1B-3,1.01278,14.30337,1.01225,14.34244,1.00739,18.07284,1.01994,9.06314
18,Gen1B-3-1,1.01278,14.30337,1.01225,14.34244,1.00739,18.07284,1.01994,9.06314
19,Gen1B-4,1.00976,10.24269,1.00905,10.26637,0.9996,13.76693,1.02427,5.04074
20,Gen1B-4-1,1.01738,9.32605,1.01671,9.34415,1.00816,12.56107,1.03196,4.33411
21,Gen1B-5,1.00709,9.03109,1.0062,9.05045,0.99117,12.78401,1.02334,3.60884
22,Gen1B-6,1.00616,8.66382,1.0052,8.68139,0.98826,12.46634,1.02192,3.19238
23,Gen1B-6-1,1.0065,8.94898,1.00558,8.96818,0.98981,12.76118,1.02354,3.47215
24,Gen1B-7,1.01203,10.20757,1.01121,10.23153,0.99832,13.96325,1.02561,4.82946
25,Gen2E-17,1.00083,358.47508,0.92009,349.54375,0.64026,214.7907,0.59435,175.48485
26,Gen2E-18,0.99988,358.55603,0.93186,351.25606,0.63265,219.08938,0.58587,178.57678
27,Gen2E-2,0.99958,358.89852,0.93649,352.26784,0.61208,223.6015,0.59582,181.40349
28,Gen2E-30,0.99954,358.06397,0.92081,349.26872,0.63819,214.4544,0.59058,174.65267
29,Gen2E-33,0.99956,357.34113,0.92663,349.1253,0.62771,214.92965,0.5792,173.70712
30,Gen2E-34,0.9996,358.89498,0.93625,352.24451,0.61366,223.60594,0.59802,181.43028
31,Gen2E-35,0.99738,357.34425,0.92977,349.8392,0.61621,217.03186,0.57361,174.86345
32,Gen2E-36,0.99783,357.35576,0.92737,349.48116,0.62501,215.58213,0.57362,174.14748
33,Gen2E-37,0.99961,357.77141,0.9448,351.8858,0.59629,225.22388,0.58994,179.81318
34,Gen2E-5,0.99573,359.39226,0.90565,349.3151,0.6328,214.12204,0.61232,175.46715
35,Gen2E-7,0.99957,359.12245,0.93533,352.39845,0.62624,222.38268,0.58744,181.28893
36,Gen2W-1,0.99944,5.30047,0.80137,340.18303,0.70435,201.42962,0.71719,176.327
37,Gen2W-11,0.99944,5.22766,0.79847,339.1043,0.70382,201.5196,0.71566,176.29315
38,Gen2W-12,0.99945,4.85749,0.8098,341.21826,0.70042,201.85685,0.70937,176.03628
39,Gen2W-21,0.99944,5.07524,0.80578,340.99036,0.70557,201.36188,0.71426,176.03251
40,Gen2W-24,0.99933,4.3638,0.80959,340.58544,0.70608,200.57536,0.71504,175.25715
41,Gen2W-25,0.99849,4.65633,0.8007,338.51707,0.69958,201.38401,0.71098,175.76815
42,Gen2W-5,0.99944,5.19041,0.80091,339.85716,0.70425,201.41468,0.72153,176.37728
43,Gen2W-6,0.99822,4.626,0.80505,339.71868,0.69674,201.79855,0.70985,175.91637
44,Gen3D-10,0.99723,5.21419,0.99447,4.82753,0.90696,341.44612,1.04262,197.72338
45,Gen3D-13,1.00098,5.46362,0.99858,5.11766,0.91678,341.88961,1.05429,197.94304
46,Gen3D-15,0.99715,5.47699,0.9938,5.02157,0.89751,341.41172,1.03984,197.85918
47,Gen3D-17,0.99349,4.7628,0.99086,4.38651,0.90427,340.97078,1.04116,197.29191
48,Gen3D-20,1.00126,6.34186,0.99903,6.03397,0.92146,343.03891,1.06025,198.80407
49,Gen3D-23,0.99638,5.41177,0.99307,4.9592,0.89686,341.35889,1.03923,197.79696
50,Gen3D-25,0.99478,5.48591,0.99105,4.9793,0.88716,341.1955,1.03604,197.75265
51,Gen3D-26,0.99784,5.56485,0.99455,5.11406,0.89879,341.5329,1.04231,197.92852
52,Gen3D-29,0.99563,5.62378,0.99183,5.10991,0.88704,341.3203,1.0373,197.86079
53,Gen3D-30,0.98896,5.10097,0.98477,4.53397,0.87179,340.48943,1.02421,197.30829
54,Gen3D-31,0.99536,5.29517,0.99205,4.84158,0.89554,341.21798,1.0381,197.68324
