,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99895,358.89396,0.99952,358.79848,0.99833,358.8029
1,Gen1A-10,0.99974,349.65935,0.99719,349.3268,0.98702,348.70269,1.0025,348.80604
2,Gen1A-11,1.0,349.68644,0.99756,349.3681,0.98783,348.72312,1.00264,348.8277
3,Gen1A-2,1.0,357.97005,0.99877,357.91823,0.99857,357.78814,0.9988,357.7888
4,Gen1A-3,1.0,359.33597,0.99903,359.31791,0.99983,359.24688,0.99814,359.25198
5,Gen1A-4,1.0,49.99998,0.99919,49.99579,1.00075,49.94172,0.99809,49.90113
6,Gen1A-5,1.0,349.94507,0.99741,349.60518,0.98786,348.94929,1.00279,349.11628
7,Gen1A-6,0.99873,349.07845,0.99622,348.74463,0.98567,348.09346,1.00152,348.2212
8,Gen1A-7,1.0,359.47023,0.99902,359.45181,0.99936,359.36783,0.99732,359.37747
9,Gen1A-8,0.99758,353.21166,0.99591,353.07581,0.99137,352.78461,0.99737,352.77767
10,Gen1A-9,0.99611,354.01638,0.9945,353.89388,0.99064,353.62941,0.99565,353.62688
11,Gen1B-1,1.00984,10.37858,1.00862,10.40917,1.00864,13.65659,1.00821,6.84648
12,Gen1B-11,0.99999,7.02756,0.99858,7.02109,0.99591,9.54518,1.00084,3.97756
13,Gen1B-12,0.99778,6.4718,0.99629,6.45848,0.99268,8.96889,0.99889,3.44027
14,Gen1B-13,1.00873,9.93964,1.00741,9.96823,1.00725,13.28985,1.00687,6.37054
15,Gen1B-14,1.01203,10.20758,1.0106,10.23665,1.01013,13.69104,1.00974,6.56086
16,Gen1B-2,1.0082,9.40245,1.007,9.42677,1.00661,12.46419,1.007,6.00193
17,Gen1B-3,1.01278,14.30337,1.01186,14.35612,1.01317,17.85965,1.01037,10.56489
18,Gen1B-3-1,1.01278,14.30337,1.01186,14.35612,1.01317,17.85965,1.01037,10.56489
19,Gen1B-4,1.00976,10.24269,1.0085,10.27296,1.00852,13.5603,1.00799,6.68921
20,Gen1B-4-1,1.01738,9.32605,1.01614,9.34982,1.01562,12.42131,1.01618,5.90728
21,Gen1B-5,1.00709,9.03109,1.00554,9.05277,1.00469,12.50044,1.00491,5.40498
22,Gen1B-6,1.00616,8.66382,1.00451,8.68226,1.00323,12.16595,1.00372,5.0229
23,Gen1B-6-1,1.0065,8.94898,1.00491,8.96996,1.00404,12.46065,1.0043,5.29989
24,Gen1B-7,1.01203,10.20757,1.01061,10.23664,1.01013,13.69103,1.00974,6.56085
25,Gen2E-17,1.00083,358.47508,0.8749,355.90505,0.74683,356.23842,1.10061,273.15166
26,Gen2E-18,0.99988,358.55603,0.89657,356.44386,0.77087,355.01351,1.09827,273.86952
27,Gen2E-2,0.99958,358.89852,0.90496,356.94582,0.78838,354.5616,1.09021,275.16651
28,Gen2E-30,0.99954,358.06397,0.87587,355.56448,0.74475,355.77711,1.09691,272.80608
29,Gen2E-33,0.99956,357.34113,0.88527,354.94072,0.75084,354.11525,1.09284,272.57301
30,Gen2E-34,0.9996,358.89498,0.90466,356.9374,0.78944,354.55276,1.09134,275.11241
31,Gen2E-35,0.99738,357.34425,0.89301,355.10404,0.76043,353.33807,1.08887,273.02179
32,Gen2E-36,0.99783,357.35576,0.88841,355.02557,0.75374,353.77989,1.09258,272.66457
33,Gen2E-37,0.99961,357.77141,0.91682,356.03138,0.79967,352.3271,1.07642,275.16172
34,Gen2E-5,0.99573,359.39226,0.85332,356.29982,0.73415,357.1843,1.08227,274.08116
35,Gen2E-7,0.99957,359.12245,0.90309,357.18447,0.78278,355.0971,1.09051,274.84584
36,Gen2W-1,0.99944,5.30047,0.6625,0.1211,0.65018,21.19756,1.09467,275.68446
37,Gen2W-11,0.99944,5.22766,0.65328,359.74754,0.64974,21.05262,1.09516,275.64999
38,Gen2W-12,0.99945,4.85749,0.67761,359.77846,0.65112,19.68371,1.09552,275.44812
39,Gen2W-21,0.99944,5.07524,0.66664,359.88752,0.64912,21.2832,1.09763,275.47783
40,Gen2W-24,0.99933,4.3638,0.67271,359.02747,0.6536,20.06571,1.10076,274.87222
41,Gen2W-25,0.99849,4.65633,0.64628,358.69236,0.64982,19.5784,1.09441,275.2476
42,Gen2W-5,0.99944,5.19041,0.65952,359.96162,0.65549,20.6415,1.09238,275.61647
43,Gen2W-6,0.99822,4.626,0.66581,359.18082,0.65167,18.85127,1.09266,275.32573
44,Gen3D-10,0.99723,5.21419,0.99276,4.89322,0.97534,354.35874,0.97438,317.25683
45,Gen3D-13,1.00098,5.46362,0.99708,5.17916,0.98121,354.67683,0.98193,317.60895
46,Gen3D-15,0.99715,5.47699,0.99169,5.09678,0.97319,354.51009,0.97439,317.27803
47,Gen3D-17,0.99349,4.7628,0.98921,4.45031,0.97192,353.907,0.97205,316.8098
48,Gen3D-20,1.00126,6.34186,0.99769,6.09299,0.98249,355.66176,0.98276,318.65825
49,Gen3D-23,0.99638,5.41177,0.99097,5.03402,0.9723,354.45198,0.97343,317.22436
