,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90738,0.9975,358.84225,0.99936,358.88816
1,Gen1A-10,0.99974,349.65935,0.99978,349.48982,0.98492,348.91634,1.00068,349.35729
2,Gen1A-11,1.0,349.68644,1.00004,349.52461,0.98569,348.93503,1.00093,349.38401
3,Gen1A-2,1.0,357.97005,0.99982,357.94258,0.99649,357.84405,0.99951,357.91403
4,Gen1A-3,1.0,359.33597,0.99984,359.32633,0.99788,359.28091,0.99932,359.31216
5,Gen1A-4,1.0,49.99998,0.99987,49.99558,0.99888,49.97098,0.99935,49.95729
6,Gen1A-5,1.0,349.94507,1.00005,349.77111,0.98555,349.18239,1.00088,349.65698
7,Gen1A-6,0.99873,349.07845,0.99878,348.90928,0.98359,348.31,0.9997,348.77459
8,Gen1A-7,1.0,359.47023,0.99984,359.46034,0.99752,359.40838,0.99906,359.44362
9,Gen1A-8,0.99758,353.21166,0.99743,353.14212,0.98946,352.88091,0.99749,353.06228
10,Gen1A-9,0.99611,354.01638,0.99595,353.9533,0.98872,353.7206,0.99592,353.88351
11,Gen1B-1,1.00984,10.37858,1.00932,10.39364,1.00683,12.25079,1.00887,8.84113
12,Gen1B-11,0.99999,7.02756,0.99953,7.02143,0.99523,8.43456,0.99953,5.72821
13,Gen1B-12,0.99778,6.4718,0.9973,6.46191,0.99219,7.86753,0.99759,5.17706
14,Gen1B-13,1.00873,9.93964,1.00814,9.9539,1.00508,11.86216,1.00781,8.38068
15,Gen1B-14,1.01203,10.20758,1.01137,10.22237,1.00762,12.21616,1.01104,8.60766
16,Gen1B-2,1.0082,9.40245,1.00773,9.41383,1.00514,11.139,1.00716,7.93375
17,Gen1B-3,1.01278,14.30337,1.01236,14.33058,1.01162,16.32116,1.01143,12.67045
18,Gen1B-3-1,1.01278,14.30337,1.01236,14.33058,1.01162,16.32116,1.01143,12.67045
19,Gen1B-4,1.00976,10.24269,1.00921,10.25772,1.00653,12.14182,1.0088,8.69332
20,Gen1B-4-1,1.01738,9.32605,1.01688,9.33719,1.01407,11.08472,1.01641,7.84648
