,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9993,358.89805,0.99894,358.75905,0.99547,358.56591
1,Gen1A-10,0.99974,349.65935,0.99827,349.37659,0.98658,348.37248,1.00201,346.81549
2,Gen1A-11,1.0,349.68644,0.99859,349.4162,0.98746,348.38815,1.00254,346.82689
3,Gen1A-2,1.0,357.97005,0.99919,357.92559,0.99793,357.72417,0.99579,357.40418
4,Gen1A-3,1.0,359.33597,0.99935,359.3205,0.99928,359.22045,0.99528,359.09412
5,Gen1A-4,1.0,49.99998,0.99946,49.99436,1.00027,49.94,0.99541,49.88889
6,Gen1A-5,1.0,349.94507,0.99851,349.65547,0.98739,348.61891,1.00201,347.1766
7,Gen1A-6,0.99873,349.07845,0.99729,348.79534,0.98534,347.75511,1.00116,346.20945
8,Gen1A-7,1.0,359.47023,0.99934,359.45445,0.99883,359.33789,0.99454,359.20092
9,Gen1A-8,0.99758,353.21166,0.99652,353.09651,0.99076,352.62314,0.99446,351.80167
10,Gen1A-9,0.99611,354.01638,0.99508,353.91232,0.99001,353.48415,0.99258,352.7548
11,Gen1B-1,1.00984,10.37858,1.00892,10.40627,1.00217,13.91215,1.00994,0.42032
12,Gen1B-11,0.99999,7.02756,0.99896,7.0219,0.99171,9.64734,1.00584,358.42161
13,Gen1B-12,0.99778,6.4718,0.9967,6.46029,0.98813,9.0702,1.00385,357.91038
14,Gen1B-13,1.00873,9.93964,1.00774,9.96618,0.99939,13.57009,1.00815,359.86283
15,Gen1B-14,1.01203,10.20758,1.01095,10.23509,1.0007,14.0101,1.0097,359.89508
16,Gen1B-2,1.0082,9.40245,1.00731,9.42424,1.00122,12.66771,1.00953,359.82567
17,Gen1B-3,1.01278,14.30337,1.01208,14.34959,1.00855,18.14518,1.00955,3.79049
18,Gen1B-3-1,1.01278,14.30337,1.01208,14.34959,1.00855,18.14518,1.00955,3.79049
19,Gen1B-4,1.00976,10.24269,1.00881,10.27037,1.00144,13.82836,1.00951,0.21816
20,Gen1B-4-1,1.01738,9.32605,1.01646,9.34752,1.00977,12.63476,1.01862,359.69313
21,Gen1B-5,1.00709,9.03109,1.00592,9.05284,0.9939,12.82461,1.00536,358.76024
22,Gen1B-6,1.00616,8.66382,1.00491,8.68322,0.99126,12.50179,1.00345,358.33835
23,Gen1B-6-1,1.0065,8.94898,1.0053,8.9704,0.99266,12.79771,1.00479,358.60608
24,Gen1B-7,1.01203,10.20757,1.01095,10.23508,1.0007,14.01009,1.0097,359.89507
25,Gen2E-17,1.00083,358.47508,0.90159,350.04046,0.68691,237.03237,0.93935,153.92494
26,Gen2E-18,0.99988,358.55603,0.9167,351.71489,0.68556,240.43519,0.93572,152.05548
27,Gen2E-2,0.99958,358.89852,0.92248,352.72664,0.67426,244.34264,0.91579,149.90616
28,Gen2E-30,0.99954,358.06397,0.90274,349.73867,0.68458,236.70038,0.93791,153.40754
29,Gen2E-33,0.99956,357.34113,0.90991,349.56597,0.67751,237.00248,0.92863,151.52298
30,Gen2E-34,0.9996,358.89498,0.9222,352.70414,0.67579,244.32292,0.91751,149.87012
31,Gen2E-35,0.99738,357.34425,0.9144,350.2782,0.67058,238.72452,0.91989,150.27321
32,Gen2E-36,0.99783,357.35576,0.91132,349.92264,0.67589,237.47259,0.92771,151.2618
33,Gen2E-37,0.99961,357.77141,0.93269,352.26216,0.66386,245.60236,0.89641,145.96036
34,Gen2E-5,0.99573,359.39226,0.88337,350.01092,0.67961,236.76527,0.91613,155.05931
35,Gen2E-7,0.99957,359.12245,0.92108,352.86724,0.6835,243.18581,0.92439,151.05954
36,Gen2W-1,0.99944,5.30047,0.75297,340.84163,0.7117,228.10087,0.97938,172.07535
37,Gen2W-11,0.99944,5.22766,0.74866,339.74057,0.71137,228.16922,0.97871,171.93762
38,Gen2W-12,0.99945,4.85749,0.76354,341.82707,0.70953,228.34021,0.97479,171.16436
39,Gen2W-21,0.99944,5.07524,0.75803,341.45039,0.71212,228.02928,0.97974,171.90615
40,Gen2W-24,0.99933,4.3638,0.76255,341.02988,0.71268,227.1148,0.98108,171.0225
41,Gen2W-25,0.99849,4.65633,0.75,338.88816,0.70832,227.88958,0.97494,171.01929
42,Gen2W-5,0.99944,5.19041,0.75195,340.51667,0.7128,227.99264,0.97918,171.80589
43,Gen2W-6,0.99822,4.626,0.75707,340.34614,0.70717,228.21246,0.97208,170.68928
44,Gen3D-10,0.99723,5.21419,0.99363,4.79798,0.91946,340.62315,0.98598,75.97573
