,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9994,358.89835,0.99911,358.81719,0.99926,358.88713
1,Gen1A-10,0.99974,349.65935,0.99861,349.38242,0.98659,348.82315,1.0012,349.38254
2,Gen1A-11,1.0,349.68644,0.99892,349.42178,0.98739,348.84069,1.00135,349.4108
3,Gen1A-2,1.0,357.97005,0.99931,357.9262,0.99816,357.81478,0.99955,357.915
4,Gen1A-3,1.0,359.33597,0.99944,359.32066,0.99943,359.26079,0.99916,359.31037
5,Gen1A-4,1.0,49.99998,0.99954,49.99487,1.00036,49.95313,0.99916,49.92762
6,Gen1A-5,1.0,349.94507,0.99886,349.66135,0.98737,349.07703,1.00148,349.68158
7,Gen1A-6,0.99873,349.07845,0.99763,348.80136,0.98524,348.21622,1.00021,348.80134
8,Gen1A-7,1.0,359.47023,0.99944,359.45459,0.99901,359.38374,0.9986,359.44305
9,Gen1A-8,0.99758,353.21166,0.99672,353.09867,0.99102,352.83983,0.99767,353.07178
10,Gen1A-9,0.99611,354.01638,0.99526,353.91419,0.99029,353.68051,0.99607,353.89151
11,Gen1B-1,1.00984,10.37858,1.00892,10.404,1.00802,13.09426,1.00862,8.79598
12,Gen1B-11,0.99999,7.02756,0.99902,7.0203,0.99584,9.10805,0.99958,5.68914
13,Gen1B-12,0.99778,6.4718,0.99676,6.45868,0.9927,8.53541,0.99762,5.13944
14,Gen1B-13,1.00873,9.93964,1.00772,9.96367,1.0065,12.71498,1.00753,8.33759
15,Gen1B-14,1.01203,10.20758,1.01093,10.23231,1.00926,13.09374,1.01077,8.56551
16,Gen1B-2,1.0082,9.40245,1.00732,9.42222,1.00615,11.93724,1.00697,7.88876
17,Gen1B-3,1.01278,14.30337,1.01207,14.34762,1.01254,17.25185,1.01123,12.6157
18,Gen1B-3-1,1.01278,14.30337,1.01207,14.34762,1.01254,17.25185,1.01123,12.6157
19,Gen1B-4,1.00976,10.24269,1.0088,10.26799,1.00783,12.9912,1.00853,8.64898
20,Gen1B-4-1,1.01738,9.32605,1.01647,9.34542,1.01512,11.88879,1.01621,7.80207
21,Gen1B-5,1.00709,9.03109,1.00589,9.04981,1.00373,11.90414,1.006,7.39902
22,Gen1B-6,1.00616,8.66382,1.00488,8.67998,1.00221,11.56319,1.00499,7.02463
23,Gen1B-6-1,1.0065,8.94898,1.00527,8.96724,1.00302,11.85708,1.00549,7.30458
24,Gen1B-7,1.01203,10.20757,1.01093,10.2323,1.00926,13.09374,1.01078,8.5655
25,Gen2E-17,1.00083,358.47508,0.90487,357.35069,0.81895,358.64408,1.08061,282.84598
26,Gen2E-18,0.99988,358.55603,0.92134,357.69843,0.83672,357.72877,1.0742,283.14079
27,Gen2E-2,0.99958,358.89852,0.92771,358.20123,0.84938,357.37698,1.069,283.82209
28,Gen2E-30,0.99954,358.06397,0.90535,356.89995,0.81702,358.24386,1.07787,282.48583
29,Gen2E-33,0.99956,357.34113,0.91255,356.21056,0.82123,356.84483,1.07472,281.98169
30,Gen2E-34,0.9996,358.89498,0.9275,358.19502,0.85042,357.37052,1.06991,283.78463
31,Gen2E-35,0.99738,357.34425,0.91795,356.36877,0.82751,356.21038,1.07035,282.13578
32,Gen2E-36,0.99783,357.35576,0.91454,356.30184,0.82286,356.57754,1.07301,282.01173
33,Gen2E-37,0.99961,357.77141,0.93679,357.03035,0.8579,355.50801,1.06031,283.21843
34,Gen2E-5,0.99573,359.39226,0.88677,358.56697,0.80502,359.21918,1.07139,283.73608
35,Gen2E-7,0.99957,359.12245,0.92631,358.43579,0.84497,357.85327,1.06911,283.80701
36,Gen2W-1,0.99944,5.30047,0.74169,2.91764,0.74795,18.00157,1.1103,287.75511
37,Gen2W-11,0.99944,5.22766,0.73443,2.68951,0.74762,17.87689,1.11059,287.69789
38,Gen2W-12,0.99945,4.85749,0.75349,2.50199,0.74843,16.83293,1.10983,287.4163
39,Gen2W-21,0.99944,5.07524,0.74542,2.65453,0.7467,17.97077,1.1131,287.54863
40,Gen2W-24,0.99933,4.3638,0.75008,1.80668,0.74899,16.8948,1.11477,286.95116
41,Gen2W-25,0.99849,4.65633,0.72906,1.84454,0.74705,16.69439,1.10843,287.24459
42,Gen2W-5,0.99944,5.19041,0.73932,2.79635,0.75174,17.60024,1.10709,287.69283
43,Gen2W-6,0.99822,4.626,0.74379,2.09923,0.74852,16.19297,1.10596,287.25674
44,Gen3D-10,0.99723,5.21419,0.99451,4.95908,0.97855,357.12082,0.98317,303.97142
45,Gen3D-13,1.00098,5.46362,0.99863,5.23557,0.9841,357.41319,0.99001,304.23972
46,Gen3D-15,0.99715,5.47699,0.99382,5.17716,0.97661,357.30952,0.98414,304.12629
47,Gen3D-17,0.99349,4.7628,0.9909,4.51437,0.97505,356.66549,0.98065,303.51244
48,Gen3D-20,1.00126,6.34186,0.9991,6.14138,0.98516,358.37284,0.99018,305.20776
49,Gen3D-23,0.99638,5.41177,0.99309,5.11389,0.97575,357.24878,0.98333,304.06383
50,Gen3D-25,0.99478,5.48591,0.99103,5.15322,0.97219,357.26877,0.98262,304.04358
51,Gen3D-26,0.99784,5.56485,0.99456,5.2684,0.97735,357.40791,0.98522,304.21593
52,Gen3D-29,0.99563,5.62378,0.99181,5.28662,0.97283,357.40402,0.98375,304.16822
53,Gen3D-30,0.98896,5.10097,0.98472,4.72851,0.96392,356.80905,0.97655,303.56704
54,Gen3D-31,0.99536,5.29517,0.99206,4.99653,0.9746,357.12693,0.98232,303.94244
55,Gen3D-32,0.99369,5.15668,0.99032,4.851,0.97248,356.97143,0.98084,303.78168
56,Gen3D-4,0.99982,5.75322,0.9966,5.46349,0.9795,357.61396,0.98575,304.43255
57,Gen3D-5,0.99832,5.59331,0.99511,5.30224,0.97795,357.44613,0.98505,304.25984
58,Gen3L-10,0.99156,6.37629,0.98818,6.10245,0.97135,358.36093,0.97637,305.05399
59,Gen3L-18,0.99793,6.99725,0.99456,6.7287,0.97826,359.0126,0.98256,305.70367
60,Gen3L-2,0.99472,6.78569,0.99089,6.48465,0.97338,358.73109,0.98091,305.39268
61,Gen3L-20,0.99962,7.43278,0.99627,7.16811,0.98039,359.4695,0.98429,306.15954
62,Gen3L-21,0.99962,7.80925,0.99632,7.5498,0.98097,359.86757,0.9847,306.55844
63,Gen3L-22,0.99962,7.89976,0.99633,7.64192,0.98107,359.96456,0.98466,306.65583
64,Gen3L-26-1,0.99565,355.64869,0.99254,355.39106,0.97591,346.35272,0.98277,294.34027
