,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99929,358.89684,0.99926,358.81602,0.99923,358.88835
1,Gen1A-10,0.99974,349.65935,0.99828,349.3633,0.98675,348.82534,1.00109,349.39159
2,Gen1A-11,1.0,349.68644,0.9986,349.40349,0.98756,348.84292,1.00124,349.41984
3,Gen1A-2,1.0,357.97005,0.99918,357.92342,0.99831,357.81396,0.99953,357.91688
4,Gen1A-3,1.0,359.33597,0.99934,359.31972,0.99958,359.25966,0.99913,359.31124
5,Gen1A-4,1.0,49.99998,0.99945,49.9944,1.00049,49.95123,0.99914,49.92528
6,Gen1A-5,1.0,349.94507,0.99852,349.64183,0.98755,349.07808,1.00138,349.6904
7,Gen1A-6,0.99873,349.07845,0.9973,348.7821,0.9854,348.21839,1.0001,348.81039
8,Gen1A-7,1.0,359.47023,0.99934,359.45364,0.99915,359.38231,0.99854,359.44419
9,Gen1A-8,0.99758,353.21166,0.99652,353.09107,0.99117,352.84061,0.99761,353.07639
10,Gen1A-9,0.99611,354.01638,0.99508,353.90738,0.99044,353.68093,0.99602,353.89565
11,Gen1B-1,1.00984,10.37858,1.00883,10.40558,1.0083,13.1897,1.0083,8.83764
12,Gen1B-11,0.99999,7.02756,0.9989,7.02018,0.99601,9.18614,0.99934,5.72509
13,Gen1B-12,0.99778,6.4718,0.99664,6.4582,0.99286,8.61332,0.99736,5.17486
14,Gen1B-13,1.00873,9.93964,1.00763,9.96509,1.00683,12.81199,1.00717,8.37871
15,Gen1B-14,1.01203,10.20758,1.01083,10.2337,1.00963,13.19346,1.01038,8.60713
16,Gen1B-2,1.0082,9.40245,1.00723,9.42355,1.00639,12.02797,1.00668,7.929
17,Gen1B-3,1.01278,14.30337,1.01201,14.35033,1.01277,17.35416,1.01098,12.66341
18,Gen1B-3-1,1.01278,14.30337,1.01201,14.35033,1.01277,17.35416,1.01098,12.66341
19,Gen1B-4,1.00976,10.24269,1.00872,10.26953,1.00813,13.08749,1.0082,8.69048
20,Gen1B-4-1,1.01738,9.32605,1.01638,9.34671,1.01538,11.9803,1.01591,7.84232
21,Gen1B-5,1.00709,9.03109,1.00579,9.05076,1.00414,12.0036,1.00557,7.43867
22,Gen1B-6,1.00616,8.66382,1.00477,8.68073,1.00265,11.66332,1.00453,7.06364
23,Gen1B-6-1,1.0065,8.94898,1.00516,8.96813,1.00345,11.95745,1.00505,7.34405
24,Gen1B-7,1.01203,10.20757,1.01084,10.23369,1.00963,13.19346,1.01038,8.60712
25,Gen2E-17,1.00083,358.47508,0.89724,356.77133,0.81401,350.79899,1.07853,262.55326
26,Gen2E-18,0.99988,358.55603,0.9151,357.23969,0.83173,350.06807,1.072,262.88926
27,Gen2E-2,0.99958,358.89852,0.92203,357.79571,0.84504,349.93963,1.06692,263.62274
28,Gen2E-30,0.99954,358.06397,0.89783,356.32305,0.81205,350.39882,1.07585,262.19009
29,Gen2E-33,0.99956,357.34113,0.90563,355.67429,0.81627,349.08666,1.07266,261.70755
30,Gen2E-34,0.9996,358.89498,0.92179,357.78811,0.84614,349.92777,1.06805,263.58293
31,Gen2E-35,0.99738,357.34425,0.91168,355.89069,0.82266,348.56612,1.06829,261.88911
