,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99909,358.8936,0.99914,358.78613,0.99822,358.77888
1,Gen1A-10,0.99974,349.65935,0.99771,349.32338,0.98659,348.5766,1.00549,348.52735
2,Gen1A-11,1.0,349.68644,0.99805,349.36531,0.98742,348.59711,1.00567,348.54267
3,Gen1A-2,1.0,357.97005,0.99894,357.91751,0.99816,357.76656,0.99896,357.73881
4,Gen1A-3,1.0,359.33597,0.99916,359.3177,0.99947,359.23907,0.99787,359.2405
5,Gen1A-4,1.0,49.99998,0.9993,49.99386,1.00043,49.94272,0.99753,49.89189
6,Gen1A-5,1.0,349.94507,0.99793,349.60099,0.98742,348.82352,1.00575,348.85003
7,Gen1A-6,0.99873,349.07845,0.99673,348.74197,0.98526,347.96555,1.00457,347.94137
8,Gen1A-7,1.0,359.47023,0.99915,359.45162,0.99901,359.35928,0.99699,359.36739
9,Gen1A-8,0.99758,353.21166,0.99618,353.07518,0.9909,352.72689,0.9985,352.64135
10,Gen1A-9,0.99611,354.01638,0.99475,353.8931,0.99018,353.57774,0.99658,353.50561
11,Gen1B-1,1.00984,10.37858,1.0087,10.41004,1.00796,13.54793,1.01068,5.47929
12,Gen1B-11,0.99999,7.02756,0.9987,7.02044,0.99536,9.43628,1.00432,2.80972
13,Gen1B-12,0.99778,6.4718,0.99642,6.45775,0.99212,8.85897,1.00238,2.28231
14,Gen1B-13,1.00873,9.93964,1.00749,9.96944,1.00647,13.1806,1.00944,4.98874
15,Gen1B-14,1.01203,10.20758,1.01069,10.23821,1.00926,13.58132,1.01221,5.14267
16,Gen1B-2,1.0082,9.40245,1.00709,9.42724,1.006,12.35582,1.00966,4.69192
17,Gen1B-3,1.01278,14.30337,1.01192,14.35695,1.01265,17.75101,1.01164,9.10075
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35695,1.01265,17.75101,1.01164,9.10075
19,Gen1B-4,1.00976,10.24269,1.00858,10.274,1.00779,13.45143,1.01049,5.31346
20,Gen1B-4-1,1.01738,9.32605,1.01623,9.35038,1.01497,12.31265,1.01887,4.58955
21,Gen1B-5,1.00709,9.03109,1.00563,9.05461,1.00372,12.38981,1.00773,4.00008
22,Gen1B-6,1.00616,8.66382,1.00461,8.68433,1.00218,12.05468,1.00658,3.61152
23,Gen1B-6-1,1.0065,8.94898,1.00501,8.97196,1.00302,12.34971,1.0072,3.88585
24,Gen1B-7,1.01203,10.20757,1.01069,10.2382,1.00926,13.58132,1.01221,5.14266
25,Gen2E-17,1.00083,358.47508,0.8844,358.39432,0.71594,20.81906,1.09893,347.41101
26,Gen2E-18,0.99988,358.55603,0.90435,358.57543,0.74284,18.78329,1.09862,348.60923
27,Gen2E-2,0.99958,358.89852,0.91185,359.02853,0.75963,17.47073,1.08843,350.48391
28,Gen2E-30,0.99954,358.06397,0.88536,357.90848,0.71403,20.31525,1.09559,347.06245
29,Gen2E-33,0.99956,357.34113,0.89394,357.1372,0.72054,18.17359,1.09064,347.07249
30,Gen2E-34,0.9996,358.89498,0.9116,359.02438,0.76052,17.47765,1.09014,350.46352
31,Gen2E-35,0.99738,357.34425,0.90071,357.23612,0.731,16.91236,1.08623,347.83129
