,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99783,358.8792,1.00141,358.7064,0.99707,358.66838
1,Gen1A-10,0.99974,349.65935,0.99391,349.14287,0.99647,348.04206,0.9993,347.52334
2,Gen1A-11,1.0,349.68644,0.99441,349.19169,0.99688,348.07367,0.99827,347.5654
3,Gen1A-2,1.0,357.97005,0.99746,357.89132,1.00095,357.64705,0.99749,357.55975
4,Gen1A-3,1.0,359.33597,0.99801,359.30869,1.0015,359.18198,0.99694,359.16484
5,Gen1A-4,1.0,49.99998,0.99835,49.993,1.00211,49.91466,0.99777,49.63424
6,Gen1A-5,1.0,349.94507,0.99407,349.41779,0.99748,348.26107,0.99964,347.74825
7,Gen1A-6,0.99873,349.07845,0.99297,348.55877,0.9953,347.43075,0.99859,346.90591
8,Gen1A-7,1.0,359.47023,0.998,359.44253,1.00094,359.2951,0.99403,359.29313
9,Gen1A-8,0.99758,353.21166,0.994,353.00179,0.9957,352.47867,0.99452,352.22957
10,Gen1A-9,0.99611,354.01638,0.99267,353.82763,0.99464,353.34691,0.99298,353.12332
11,Gen1B-1,1.00984,10.37858,1.0081,10.43682,1.00778,15.1829,1.01166,14.40294
12,Gen1B-11,0.99999,7.02756,0.9976,7.02816,0.995,10.66223,1.00036,9.98277
13,Gen1B-12,0.99778,6.4718,0.99525,6.46263,0.99161,10.06688,0.99666,9.38231
14,Gen1B-13,1.00873,9.93964,1.00691,9.99634,1.0063,14.84468,1.01047,14.04121
15,Gen1B-14,1.01203,10.20758,1.01014,10.26648,1.00905,15.30964,1.01281,14.48054
16,Gen1B-2,1.0082,9.40245,1.00639,9.45009,1.00579,13.88045,1.00984,13.14156
17,Gen1B-3,1.01278,14.30337,1.01154,14.39193,1.01265,19.56856,1.01385,18.81077
18,Gen1B-3-1,1.01278,14.30337,1.01154,14.39193,1.01265,19.56856,1.01385,18.81077
19,Gen1B-4,1.00976,10.24269,1.008,10.30107,1.00763,15.10363,1.01163,14.31238
20,Gen1B-4-1,1.01738,9.32605,1.01553,9.37331,1.01474,13.852,1.01889,13.10319
21,Gen1B-5,1.00709,9.03109,1.00505,9.08081,1.00351,14.09682,1.00829,13.24673
22,Gen1B-6,1.00616,8.66382,1.00402,8.71004,1.00193,13.77224,1.00663,12.90998
23,Gen1B-6-1,1.0065,8.94898,1.00443,8.9984,1.00282,14.07487,1.00785,13.21042
24,Gen1B-7,1.01203,10.20757,1.01014,10.26647,1.00905,15.30964,1.01281,14.48054
25,Gen2E-17,1.00083,358.47508,0.77096,348.25578,0.55698,331.46073,0.10896,84.31431
26,Gen2E-18,0.99988,358.55603,0.80889,350.17284,0.59854,330.17848,0.11425,77.45436
27,Gen2E-2,0.99958,358.89852,0.82345,351.04188,0.62917,330.5231,0.11281,82.21386
28,Gen2E-30,0.99954,358.06397,0.7739,348.24876,0.55389,330.7595,0.08509,87.91338
29,Gen2E-33,0.99956,357.34113,0.79062,348.10643,0.56528,328.67746,0.07573,78.70983
30,Gen2E-34,0.9996,358.89498,0.82285,351.01908,0.63021,330.49513,0.11131,78.25593
31,Gen2E-35,0.99738,357.34425,0.80541,348.6718,0.58428,328.09077,0.08694,73.76827
32,Gen2E-36,0.99783,357.35576,0.79714,348.36246,0.57199,328.31863,0.08842,72.72303
33,Gen2E-37,0.99961,357.77141,0.84567,351.1073,0.64646,327.62643,0.02517,119.34004
34,Gen2E-5,0.99573,359.39226,0.73828,345.92854,0.55029,334.25326,0.13914,103.44651
35,Gen2E-7,0.99957,359.12245,0.82009,351.23904,0.62047,330.77525,0.12209,80.00004
36,Gen2W-1,0.99944,5.30047,0.43336,334.35336,0.37781,15.85644,0.25366,93.80376
37,Gen2W-11,0.99944,5.22766,0.42417,332.43323,0.37702,15.45659,0.25056,91.9811
38,Gen2W-12,0.99945,4.85749,0.45152,335.40821,0.38136,12.6888,0.24358,91.43197
39,Gen2W-21,0.99944,5.07524,0.42891,333.06069,0.3768,15.60228,0.2484,89.84712
40,Gen2W-24,0.99933,4.3638,0.4394,332.97149,0.3895,12.64906,0.25035,89.15033
41,Gen2W-25,0.99849,4.65633,0.41066,327.7668,0.37929,12.67734,0.24541,91.92981
42,Gen2W-5,0.99944,5.19041,0.43031,333.84234,0.38711,14.95196,0.26225,95.26377
43,Gen2W-6,0.99822,4.626,0.44195,333.31693,0.3825,11.2808,0.24509,93.31427
44,Gen3D-10,0.99723,5.21419,0.98773,4.67403,0.96324,345.39985,0.97661,185.5231
45,Gen3D-13,1.00098,5.46362,0.99261,4.99344,0.97016,345.80843,0.99083,185.87265
46,Gen3D-15,0.99715,5.47699,0.98563,4.8256,0.96053,345.40942,0.97295,185.50223
47,Gen3D-17,0.99349,4.7628,0.98438,4.23819,0.96014,344.95935,0.97609,185.08511
48,Gen3D-20,1.00126,6.34186,0.9936,5.93464,0.97218,346.88594,0.99636,186.89887
49,Gen3D-23,0.99638,5.41177,0.98495,4.76456,0.95952,345.35969,0.97227,185.44892
50,Gen3D-25,0.99478,5.48591,0.98179,4.75036,0.95488,345.24361,0.96818,185.29454
51,Gen3D-26,0.99784,5.56485,0.98645,4.92166,0.96134,345.52224,0.97558,185.60252
52,Gen3D-29,0.99563,5.62378,0.9824,4.87734,0.95543,345.36359,0.96937,185.40123
53,Gen3D-30,0.98896,5.10097,0.97431,4.2624,0.94494,344.63353,0.95472,184.66844
54,Gen3D-31,0.99536,5.29517,0.98393,4.64553,0.95833,345.22983,0.97112,185.32461
55,Gen3D-32,0.99369,5.15668,0.98201,4.48862,0.95598,345.03938,0.96887,185.13633
56,Gen3D-4,0.99982,5.75322,0.9887,5.12761,0.96309,345.75327,0.97533,185.85673
57,Gen3D-5,0.99832,5.59331,0.98719,4.96375,0.96181,345.57549,0.97555,185.67276
58,Gen3L-10,0.99156,6.37629,0.98036,5.77659,0.95375,346.56172,0.9611,186.74711
59,Gen3L-18,0.99793,6.99725,0.98678,6.4135,0.96092,347.25664,0.96807,187.42287
60,Gen3L-2,0.99472,6.78569,0.98202,6.11617,0.95535,346.8354,0.96307,186.96497
61,Gen3L-20,0.99962,7.43278,0.98855,6.86066,0.96335,347.74487,0.97043,187.89625
62,Gen3L-21,0.99962,7.80925,0.98871,7.25223,0.96449,348.18065,0.97192,188.31238
63,Gen3L-22,0.99962,7.89976,0.98876,7.34726,0.96464,348.2879,0.97205,188.41666
64,Gen3L-26-1,0.99565,355.64869,0.98859,355.08434,0.96245,333.47313,0.97687,174.87357
65,Gen3L-27,0.99415,353.81379,0.98718,353.21399,0.95772,331.09926,0.96854,172.70608
66,Gen3L-29,0.99961,356.00317,0.99351,355.51131,0.96708,333.60997,0.97494,175.22469
67,Gen3L-3,0.99691,6.99597,0.98492,6.36854,0.9591,347.15442,0.96685,187.29305
68,Gen3L-30,0.99785,355.86609,0.99093,355.31634,0.96486,333.73568,0.9784,175.13628
69,Gen3L-31,0.99985,13.02897,0.98871,12.55084,0.9845,354.62935,1.00795,194.11351
70,Gen3L-32,0.99745,9.51904,0.98452,8.89278,0.97501,349.99407,1.00358,189.7457
71,Gen3L-33,0.99982,344.48599,0.98448,342.5968,0.93891,317.3579,0.92213,158.9457
72,Gen3L-34,1.00519,344.31499,0.98825,341.17098,0.9596,314.953,0.94659,156.64745
73,Gen3L-35,1.00017,344.35753,0.98916,342.7256,0.95455,317.1827,0.95603,159.40909
74,Gen3L-36,1.00967,350.7457,1.00217,349.93946,0.98795,324.85233,1.02169,167.11359
75,Gen3L-37,0.9999,358.11844,0.99179,357.53824,0.97176,336.62308,0.99632,177.62304
76,Gen3L-38,1.01988,348.04173,1.01175,347.12784,0.9973,321.97716,1.03037,164.11804
77,Gen3L-38-1,0.98956,344.33005,0.9795,343.01677,0.94225,317.87397,0.94483,160.04668
78,Gen3L-39,0.99124,6.30313,0.97937,5.66802,0.95254,346.40522,0.96022,186.56955
79,Gen3L-40,0.9912,353.17789,0.98424,352.56457,0.95402,330.29035,0.9639,171.95553
80,Gen3L-41,0.99411,358.3133,0.98625,357.7495,0.9684,336.87112,0.99528,177.85467
81,Gen3L-42,0.99075,337.41959,0.98078,335.37032,0.93932,308.65302,0.93716,150.49549
82,Gen3L-49,0.99968,338.49818,0.98973,336.61703,0.9499,310.02951,0.95742,151.85133
83,Gen3L-57,0.99252,344.31218,0.98421,343.21298,0.94862,317.80335,0.95625,160.29396
84,Gen3L-58,0.99545,345.64471,0.98691,344.54976,0.95244,319.17786,0.96098,161.67797
85,Gen3L-59,0.99252,344.31218,0.98421,343.21298,0.94862,317.80335,0.95625,160.29396
86,Gen3L-6,0.99138,6.30404,0.97747,5.55897,0.94954,346.15507,0.95726,186.26818
87,Gen3L-60,0.99252,344.31218,0.98421,343.21298,0.94862,317.80335,0.95625,160.29396
88,Gen3L-61,0.99035,344.19758,0.98093,342.94627,0.94576,317.68264,0.95166,159.9514
89,Gen3L-62,0.99035,344.19758,0.98093,342.94627,0.94576,317.68264,0.95166,159.9514
90,Gen3L-63,0.99825,346.29287,0.98926,345.13866,0.95539,319.75198,0.9636,162.23982
91,Gen3L-64,0.99825,346.29287,0.98926,345.13866,0.95539,319.75198,0.9636,162.23982
92,Gen3L-65,0.99268,344.38733,0.98176,342.7554,0.94741,317.2125,0.94887,159.43888
93,Gen3L-66,0.99268,344.38733,0.98176,342.7554,0.94741,317.2125,0.94887,159.43888
94,Gen3L-67,0.99903,337.8537,0.98857,335.90569,0.94513,309.30936,0.9436,151.07995
95,Gen3L-68,0.99903,337.8537,0.98857,335.90569,0.94513,309.30936,0.9436,151.07995
96,Gen3L-7,0.99145,6.36087,0.97778,5.62986,0.95007,346.24565,0.95803,186.36225
97,Gen3L-8,0.99168,6.55358,0.97817,5.83507,0.9508,346.4749,0.95909,186.58809
98,LCC1受端,0.99956,349.8432,0.99296,349.2402,0.99735,347.96869,1.00146,347.40471
99,LCC1送端,0.99235,0.22174,0.76352,341.8391,0.61093,334.17262,0.25363,142.01438
