,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90869,0.99756,358.74323,1.00166,358.57134
1,Gen1A-10,0.99974,349.65935,0.99974,349.50422,0.98476,348.13761,1.01164,347.02343
2,Gen1A-11,1.0,349.68644,1.0,349.53834,0.98565,348.15249,1.012,347.03328
3,Gen1A-2,1.0,357.97005,0.99982,357.94493,0.99643,357.69057,1.00242,357.42552
4,Gen1A-3,1.0,359.33597,0.99984,359.32715,0.99797,359.21229,1.00118,359.09341
5,Gen1A-4,1.0,49.99998,0.99987,49.99577,0.99913,49.94829,1.00079,49.85335
6,Gen1A-5,1.0,349.94507,1.00001,349.78593,0.98551,348.38857,1.01176,347.40268
7,Gen1A-6,0.99873,349.07845,0.99874,348.92359,0.98354,347.51622,1.0107,346.43008
8,Gen1A-7,1.0,359.47023,0.99984,359.46119,0.99754,359.33,1.00026,359.1953
9,Gen1A-8,0.99758,353.21166,0.99742,353.14798,0.98904,352.51698,1.00202,351.89104
10,Gen1A-9,0.99611,354.01638,0.99594,353.95862,0.98832,353.39053,0.99997,352.83429
11,Gen1B-1,1.00984,10.37858,1.00939,10.39348,0.99925,13.46282,1.01845,358.28909
12,Gen1B-11,0.99999,7.02756,0.99958,7.02274,0.9897,9.22474,1.01583,356.7301
13,Gen1B-12,0.99778,6.4718,0.99735,6.46359,0.98605,8.65007,1.01387,356.23843
14,Gen1B-13,1.00873,9.93964,1.00822,9.95399,0.99591,13.1272,1.01726,357.6947
15,Gen1B-14,1.01203,10.20758,1.01146,10.2226,0.99662,13.5705,1.01903,357.65596
16,Gen1B-2,1.0082,9.40245,1.00779,9.41381,0.99871,12.22145,1.01818,357.82091
17,Gen1B-3,1.01278,14.30337,1.01242,14.3291,1.00644,17.65757,1.01491,1.50181
18,Gen1B-3-1,1.01278,14.30337,1.01242,14.3291,1.00644,17.65757,1.01491,1.50181
19,Gen1B-4,1.00976,10.24269,1.00928,10.25764,0.99827,13.38153,1.01826,358.06554
20,Gen1B-4-1,1.01738,9.32605,1.01695,9.33725,1.00709,12.1896,1.02746,357.67079
21,Gen1B-5,1.00709,9.03109,1.00648,9.04286,0.98924,12.39606,1.01585,356.53431
22,Gen1B-6,1.00616,8.66382,1.0055,8.67428,0.98615,12.07806,1.01438,356.09982
23,Gen1B-6-1,1.0065,8.94898,1.00586,8.9606,0.98777,12.37145,1.01558,356.35678
24,Gen1B-7,1.01203,10.20757,1.01147,10.22259,0.99662,13.57049,1.01903,357.65595
25,Gen2E-17,1.00083,358.47508,0.93849,349.93135,0.64928,206.11553,1.01513,214.53222
26,Gen2E-18,0.99988,358.55603,0.94734,351.55376,0.63747,210.40482,1.01689,215.45886
27,Gen2E-2,0.99958,358.89852,0.95098,352.52686,0.61167,214.7715,1.02005,216.64331
28,Gen2E-30,0.99954,358.06397,0.93868,349.64471,0.64765,205.77077,1.01438,214.14171
29,Gen2E-33,0.99956,357.34113,0.94324,349.47794,0.63547,206.22074,1.01316,213.85491
30,Gen2E-34,0.9996,358.89498,0.95078,352.50448,0.61349,214.7653,1.02187,216.6749
31,Gen2E-35,0.99738,357.34425,0.94528,350.1586,0.6213,208.2749,1.01193,214.36083
32,Gen2E-36,0.99783,357.35576,0.94347,349.81927,0.63198,206.88864,1.01189,214.01599
33,Gen2E-37,0.99961,357.77141,0.95727,352.11574,0.59237,216.40521,1.01505,216.50953
34,Gen2E-5,0.99573,359.39226,0.92789,349.80438,0.64095,205.30951,1.00654,215.16503
35,Gen2E-7,0.99957,359.12245,0.95011,352.662,0.62858,213.62734,1.01474,216.72542
