,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99951,358.90006,0.99908,358.83015,0.99925,358.9131
1,Gen1A-10,0.99974,349.65935,0.99893,349.40358,0.98667,348.92471,1.00016,349.54655
2,Gen1A-11,1.0,349.68644,0.99922,349.44202,0.98746,348.94056,1.00035,349.57349
3,Gen1A-2,1.0,357.97005,0.99944,357.92932,0.99815,357.83471,0.99946,357.95239
4,Gen1A-3,1.0,359.33597,0.99954,359.32173,0.9994,359.26992,0.99919,359.32974
5,Gen1A-4,1.0,49.99998,0.99962,49.99524,1.00031,49.95747,0.99923,49.93922
6,Gen1A-5,1.0,349.94507,0.99918,349.68299,0.98743,349.18141,1.00043,349.84166
7,Gen1A-6,0.99873,349.07845,0.99794,348.82263,0.98531,348.31944,0.99917,348.96543
8,Gen1A-7,1.0,359.47023,0.99954,359.45566,0.999,359.39404,0.99872,359.46473
9,Gen1A-8,0.99758,353.21166,0.9969,353.10709,0.99108,352.88608,0.99732,353.15645
10,Gen1A-9,0.99611,354.01638,0.99544,353.92175,0.99034,353.7226,0.99578,353.9679
11,Gen1B-1,1.00984,10.37858,1.00901,10.40232,1.00833,12.91787,1.00781,9.51799
12,Gen1B-11,0.99999,7.02756,0.99914,7.02059,0.99622,8.97803,0.9985,6.30684
13,Gen1B-12,0.99778,6.4718,0.99689,6.45938,0.99312,8.40823,0.99647,5.75329
14,Gen1B-13,1.00873,9.93964,1.00782,9.96217,1.00684,12.53642,1.00665,9.06455
15,Gen1B-14,1.01203,10.20758,1.01103,10.23086,1.00963,12.90872,1.00984,9.3084
16,Gen1B-2,1.0082,9.40245,1.00742,9.42084,1.00645,11.77296,1.00616,8.58196
17,Gen1B-3,1.01278,14.30337,1.01214,14.34463,1.01277,17.05229,1.01075,13.39504
