,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99865,358.88964,1.00009,358.77474,0.99875,358.82791
1,Gen1A-10,0.99974,349.65935,0.99636,349.27244,0.98865,348.58407,1.00155,348.9801
2,Gen1A-11,1.0,349.68644,0.99676,349.31619,0.98948,348.59889,1.00162,349.00587
3,Gen1A-2,1.0,357.97005,0.99843,357.91029,0.99923,357.75541,0.99913,357.82762
4,Gen1A-3,1.0,359.33597,0.99876,359.31523,1.00036,359.22916,0.9986,359.26841
5,Gen1A-4,1.0,49.99998,0.99897,49.99376,1.00118,49.93449,0.99863,49.89199
6,Gen1A-5,1.0,349.94507,0.99656,349.54955,0.98945,348.82735,1.00183,349.28747
7,Gen1A-6,0.99873,349.07845,0.9954,348.68998,0.98742,347.97042,1.00056,348.3961
8,Gen1A-7,1.0,359.47023,0.99875,359.44914,0.99989,359.3465,0.9977,359.39628
9,Gen1A-8,0.99758,353.21166,0.99541,353.0543,0.99242,352.71803,0.99732,352.86868
10,Gen1A-9,0.99611,354.01638,0.99402,353.87457,0.99162,353.56798,0.99567,353.70883
11,Gen1B-1,1.00984,10.37858,1.00845,10.4161,1.00779,14.17168,1.00803,7.42057
12,Gen1B-11,0.99999,7.02756,0.9983,7.02215,0.99528,9.9327,0.99999,4.49397
13,Gen1B-12,0.99778,6.4718,0.996,6.45862,0.99196,9.35245,0.99807,3.95076
14,Gen1B-13,1.00873,9.93964,1.00725,9.97518,1.0062,13.81455,1.00687,6.94365
15,Gen1B-14,1.01203,10.20758,1.01045,10.24397,1.00884,14.23617,1.00998,7.14008
16,Gen1B-2,1.0082,9.40245,1.00682,9.43255,1.0059,12.94351,1.0066,6.56342
17,Gen1B-3,1.01278,14.30337,1.01176,14.36563,1.0126,18.42895,1.01025,11.18281
18,Gen1B-3-1,1.01278,14.30337,1.01176,14.36563,1.0126,18.42895,1.01025,11.18281
19,Gen1B-4,1.00976,10.24269,1.00834,10.27998,1.00758,14.08103,1.0079,7.26353
20,Gen1B-4-1,1.01738,9.32605,1.01595,9.35561,1.01484,12.90565,1.01583,6.46915
21,Gen1B-5,1.00709,9.03109,1.00537,9.05942,1.00321,13.03925,1.00527,5.9736
22,Gen1B-6,1.00616,8.66382,1.00434,8.68873,1.00157,12.70767,1.00422,5.58987
23,Gen1B-6-1,1.0065,8.94898,1.00474,8.97667,1.00248,13.00549,1.00474,5.86862
24,Gen1B-7,1.01203,10.20757,1.01045,10.24396,1.00884,14.23616,1.00998,7.14007
25,Gen2E-17,1.00083,358.47508,0.84563,350.33168,0.73495,310.98551,1.09474,163.86475
26,Gen2E-18,0.99988,358.55603,0.87112,351.72642,0.75411,311.20165,1.09108,164.6099
27,Gen2E-2,0.99958,358.89852,0.88083,352.4195,0.76928,312.38372,1.08518,165.85592
28,Gen2E-30,0.99954,358.06397,0.84735,350.24887,0.73229,310.55105,1.09194,163.50814
29,Gen2E-33,0.99956,357.34113,0.85878,349.95928,0.73602,309.5961,1.0886,163.26672
30,Gen2E-34,0.9996,358.89498,0.88042,352.40208,0.77055,312.35061,1.08733,165.80882
31,Gen2E-35,0.99738,357.34425,0.86811,350.33858,0.74316,309.68467,1.08489,163.71864
32,Gen2E-36,0.99783,357.35576,0.86264,350.13145,0.73786,309.4862,1.08784,163.37472
33,Gen2E-37,0.99961,357.77141,0.89601,352.26983,0.77621,311.36781,1.07229,165.78489
34,Gen2E-5,0.99573,359.39226,0.82202,348.67055,0.728,311.90122,1.08017,164.75186
35,Gen2E-7,0.99957,359.12245,0.87861,352.61725,0.76493,312.1654,1.08532,165.5854
36,Gen2W-1,0.99944,5.30047,0.60778,345.90129,0.64821,325.24102,1.09562,166.08129
37,Gen2W-11,0.99944,5.22766,0.60043,345.02223,0.64798,325.16756,1.09615,166.05916
38,Gen2W-12,0.99945,4.85749,0.61985,345.9264,0.65018,324.22421,1.09656,165.87873
39,Gen2W-21,0.99944,5.07524,0.60014,344.81943,0.64611,325.22073,1.0989,165.92314
40,Gen2W-24,0.99933,4.3638,0.60795,344.31845,0.65004,323.76054,1.10215,165.31866
41,Gen2W-25,0.99849,4.65633,0.58383,342.17901,0.64823,323.96939,1.09525,165.66404
42,Gen2W-5,0.99944,5.19041,0.60578,345.63002,0.65412,324.71232,1.09266,165.97219
43,Gen2W-6,0.99822,4.626,0.61292,344.91086,0.65139,323.60794,1.09324,165.73219
44,Gen3D-10,0.99723,5.21419,0.99108,4.7493,0.96144,344.68686,0.97631,203.22284
45,Gen3D-13,1.00098,5.46362,0.99559,5.05482,0.9683,345.11374,0.98584,203.52822
46,Gen3D-15,0.99715,5.47699,0.98968,4.92075,0.95883,344.65581,0.97573,203.30405
47,Gen3D-17,0.99349,4.7628,0.9876,4.31116,0.95836,344.24869,0.97479,202.76686
48,Gen3D-20,1.00126,6.34186,0.99632,5.984,0.97027,346.20943,0.98787,204.53332
49,Gen3D-23,0.99638,5.41177,0.98898,4.85906,0.95785,344.60555,0.9753,203.24105
50,Gen3D-25,0.99478,5.48591,0.98637,4.86088,0.95336,344.44974,0.97446,203.1499
51,Gen3D-26,0.99784,5.56485,0.99046,5.01505,0.95965,344.76706,0.97768,203.39202
52,Gen3D-29,0.99563,5.62378,0.98707,4.98948,0.95394,344.56353,0.97572,203.26476
53,Gen3D-30,0.98896,5.10097,0.97947,4.39308,0.94364,343.80153,0.96711,202.60229
54,Gen3D-31,0.99536,5.29517,0.98796,4.74076,0.95666,344.47435,0.97434,203.11593
55,Gen3D-32,0.99369,5.15668,0.98612,4.58756,0.95435,344.27578,0.97283,202.93874
56,Gen3D-4,0.99982,5.75322,0.9926,5.21777,0.96137,345.00709,0.97772,203.62382
57,Gen3D-5,0.99832,5.59331,0.99111,5.05479,0.96011,344.82559,0.9775,203.44402
58,Gen3L-10,0.99156,6.37629,0.98419,5.86062,0.95202,345.82368,0.96652,204.3578
59,Gen3L-18,0.99793,6.99725,0.99059,6.4934,0.95912,346.52933,0.97253,205.03487
60,Gen3L-2,0.99472,6.78569,0.98638,6.21164,0.95372,346.065,0.97067,204.64112
61,Gen3L-20,0.99962,7.43278,0.99233,6.93758,0.96151,347.02587,0.97415,205.51169
62,Gen3L-21,0.99962,7.80925,0.99243,7.3256,0.9626,347.47366,0.97452,205.93816
63,Gen3L-22,0.99962,7.89976,0.99246,7.41963,0.96274,347.58391,0.97448,206.04199
