,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99965,358.90226,0.99865,358.82531,0.99918,358.84435
1,Gen1A-10,0.99974,349.65935,0.99932,349.43013,0.98589,348.85811,1.00173,349.05677
2,Gen1A-11,1.0,349.68644,0.9996,349.46749,0.9867,348.87409,1.00194,349.08489
3,Gen1A-2,1.0,357.97005,0.9996,357.93331,0.99767,357.82498,0.99943,357.84939
4,Gen1A-3,1.0,359.33597,0.99967,359.3231,0.999,359.26723,0.9991,359.28033
5,Gen1A-4,1.0,49.99998,0.99973,49.99508,0.99996,49.95877,0.99913,49.93582
6,Gen1A-5,1.0,349.94507,0.99958,349.71002,0.98665,349.11537,1.00192,349.36454
7,Gen1A-6,0.99873,349.07845,0.99833,348.84942,0.98454,348.25144,1.00077,348.47313
8,Gen1A-7,1.0,359.47023,0.99967,359.45705,0.99859,359.39139,0.99868,359.40805
9,Gen1A-8,0.99758,353.21166,0.99714,353.11789,0.99048,352.85625,0.99766,352.91058
10,Gen1A-9,0.99611,354.01638,0.99566,353.93143,0.98976,353.69622,0.99603,353.74715
11,Gen1B-1,1.00984,10.37858,1.00913,10.39987,1.00625,12.89557,1.00951,7.56363
12,Gen1B-11,0.99999,7.02756,0.99929,7.02075,0.99486,8.93675,1.00059,4.6414
13,Gen1B-12,0.99778,6.4718,0.99705,6.46005,0.99166,8.36739,0.99878,4.09505
14,Gen1B-13,1.00873,9.93964,1.00794,9.95993,1.0043,12.51929,1.00856,7.0872
15,Gen1B-14,1.01203,10.20758,1.01116,10.22864,1.00659,12.89889,1.01187,7.2812
16,Gen1B-2,1.0082,9.40245,1.00753,9.41881,1.00472,11.7425,1.00778,6.71069
17,Gen1B-3,1.01278,14.30337,1.01222,14.34052,1.01129,17.02793,1.01152,11.31232
18,Gen1B-3-1,1.01278,14.30337,1.01222,14.34052,1.01129,17.02793,1.01152,11.31232
19,Gen1B-4,1.00976,10.24269,1.00901,10.26397,1.00587,12.79351,1.00948,7.40677
20,Gen1B-4-1,1.01738,9.32605,1.01668,9.34212,1.01356,11.69464,1.01709,6.61532
21,Gen1B-5,1.00709,9.03109,1.00614,9.04722,1.00064,11.71552,1.00737,6.11862
22,Gen1B-6,1.00616,8.66382,1.00514,8.67791,0.99877,11.37677,1.00642,5.73629
23,Gen1B-6-1,1.0065,8.94898,1.00552,8.9648,0.99976,11.66932,1.00696,6.0134
24,Gen1B-7,1.01203,10.20757,1.01116,10.22863,1.00659,12.89888,1.01187,7.28119
25,Gen2E-17,1.00083,358.47508,0.92135,353.78772,0.84447,288.89401,1.04926,120.19199
26,Gen2E-18,0.99988,358.55603,0.93449,354.75761,0.84877,290.3342,1.04582,120.5569
27,Gen2E-2,0.99958,358.89852,0.93974,355.48943,0.84963,292.34878,1.04683,121.19043
28,Gen2E-30,0.99954,358.06397,0.92161,353.41521,0.84283,288.5714,1.04917,119.79534
29,Gen2E-33,0.99956,357.34113,0.92766,352.98143,0.84129,288.35407,1.04817,119.27318
30,Gen2E-34,0.9996,358.89498,0.93954,355.47556,0.85121,292.30713,1.04965,121.18437
31,Gen2E-35,0.99738,357.34425,0.93168,353.39549,0.8397,289.066,1.04542,119.4547
32,Gen2E-36,0.99783,357.35576,0.92893,353.19557,0.84021,288.48748,1.04594,119.34148
