,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99956,358.90135,0.99835,358.78268,0.99653,358.58979
1,Gen1A-10,0.99974,349.65935,0.99905,349.41871,0.98501,348.50852,1.00647,347.08815
2,Gen1A-11,1.0,349.68644,0.99934,349.45648,0.98587,348.52598,1.00691,347.09265
3,Gen1A-2,1.0,357.97005,0.99949,357.93166,0.99727,357.75809,0.99711,357.44549
4,Gen1A-3,1.0,359.33597,0.99959,359.32254,0.99872,359.23778,0.99624,359.1097
5,Gen1A-4,1.0,49.99998,0.99966,49.99521,0.9998,49.94788,0.99606,49.91429
6,Gen1A-5,1.0,349.94507,0.9993,349.6985,0.98585,348.75807,1.0064,347.45402
7,Gen1A-6,0.99873,349.07845,0.99806,348.83776,0.98369,347.89503,1.00568,346.48841
8,Gen1A-7,1.0,359.47023,0.99958,359.45648,0.99827,359.35816,0.99573,359.21627
9,Gen1A-8,0.99758,353.21166,0.99697,353.11314,0.98973,352.69506,0.99707,351.91647
10,Gen1A-9,0.99611,354.01638,0.99551,353.92721,0.98906,353.55019,0.995,352.85715
11,Gen1B-1,1.00984,10.37858,1.00909,10.40185,1.00258,13.50645,1.01216,0.10118
12,Gen1B-11,0.99999,7.02756,0.99922,7.02148,0.99204,9.34865,1.00778,358.19959
13,Gen1B-12,0.99778,6.4718,0.99697,6.46061,0.98854,8.77532,1.00605,357.69471
14,Gen1B-13,1.00873,9.93964,1.00791,9.96195,0.99988,13.15555,1.01071,359.5392
15,Gen1B-14,1.01203,10.20758,1.01112,10.23078,1.0013,13.5777,1.01269,359.55596
16,Gen1B-2,1.0082,9.40245,1.00749,9.42051,1.00156,12.29206,1.01152,359.53278
17,Gen1B-3,1.01278,14.30337,1.0122,14.34295,1.00882,17.69597,1.01127,3.41812
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.34295,1.00882,17.69597,1.01127,3.41812
19,Gen1B-4,1.00976,10.24269,1.00898,10.26598,1.00189,13.4176,1.01187,359.89589
20,Gen1B-4-1,1.01738,9.32605,1.01664,9.34383,1.01015,12.25485,1.02074,359.39738
21,Gen1B-5,1.00709,9.03109,1.00611,9.04929,0.99458,12.39617,1.00867,358.43197
22,Gen1B-6,1.00616,8.66382,1.00511,8.67997,0.99204,12.0699,1.00707,358.00971
23,Gen1B-6-1,1.0065,8.94898,1.00549,8.9669,0.99338,12.36382,1.00823,358.27503
24,Gen1B-7,1.01203,10.20757,1.01113,10.23078,1.0013,13.57769,1.01269,359.55596
25,Gen2E-17,1.00083,358.47508,0.91597,350.79885,0.72248,239.89859,1.01376,136.13936
26,Gen2E-18,0.99988,358.55603,0.92924,352.33164,0.71958,243.04354,1.01228,134.59149
27,Gen2E-2,0.99958,358.89852,0.93459,353.29198,0.7072,246.70229,0.99747,132.79139
28,Gen2E-30,0.99954,358.06397,0.9165,350.47036,0.72044,239.56881,1.01151,135.70652
29,Gen2E-33,0.99956,357.34113,0.92281,350.25067,0.71314,239.84721,1.0042,134.08001
30,Gen2E-34,0.9996,358.89498,0.93435,353.27117,0.70884,246.67348,0.99899,132.79328
31,Gen2E-35,0.99738,357.34425,0.92681,350.91483,0.70549,241.44446,0.99786,133.00895
32,Gen2E-36,0.99783,357.35576,0.92402,350.58639,0.71118,240.27849,1.0038,133.84899
33,Gen2E-37,0.99961,357.77141,0.94292,352.74962,0.69621,247.95292,0.98114,129.55554
34,Gen2E-5,0.99573,359.39226,0.90199,350.9844,0.71397,239.64912,0.99244,136.80794
35,Gen2E-7,0.99957,359.12245,0.93338,353.44105,0.71678,245.5928,1.00297,133.86155
36,Gen2W-1,0.99944,5.30047,0.78833,344.69378,0.75307,232.22875,1.03789,152.47036
37,Gen2W-11,0.99944,5.22766,0.78526,343.98853,0.75274,232.28347,1.03751,152.34537
38,Gen2W-12,0.99945,4.85749,0.79446,344.81185,0.75071,232.39249,1.03454,151.62847
