,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99786,358.87771,1.00177,358.66787,0.99665,358.57847
1,Gen1A-10,0.99974,349.65935,0.99404,349.12841,0.99957,347.759,0.99661,346.79507
2,Gen1A-11,1.0,349.68644,0.99453,349.17772,0.99992,347.79071,0.99537,346.83161
3,Gen1A-2,1.0,357.97005,0.99749,357.88873,1.00147,357.58626,0.99675,357.42071
4,Gen1A-3,1.0,359.33597,0.99803,359.30772,1.0018,359.15536,0.99668,359.10218
5,Gen1A-4,1.0,49.99998,0.99836,49.99304,1.00229,49.90078,0.99802,49.59559
6,Gen1A-5,1.0,349.94507,0.99419,349.40301,1.00053,347.97601,0.99666,347.04164
7,Gen1A-6,0.99873,349.07845,0.9931,348.54425,0.99853,347.14357,0.99591,346.16867
8,Gen1A-7,1.0,359.47023,0.99802,359.44149,1.00126,359.26479,0.99338,359.22135
9,Gen1A-8,0.99758,353.21166,0.99406,352.99541,0.99706,352.33659,0.99269,351.87775
10,Gen1A-9,0.99611,354.01638,0.99272,353.82183,0.99585,353.21759,0.99128,352.81003
11,Gen1B-1,1.00984,10.37858,1.00823,10.44433,1.00653,15.32417,1.00949,11.77089
12,Gen1B-11,0.99999,7.02756,0.99768,7.03145,0.99421,10.72251,1.00058,7.65893
13,Gen1B-12,0.99778,6.4718,0.99534,6.46583,0.9908,10.1208,0.99689,7.07995
14,Gen1B-13,1.00873,9.93964,1.00706,10.00484,1.00488,14.9882,1.00774,11.40209
15,Gen1B-14,1.01203,10.20758,1.01032,10.27611,1.00743,15.46374,1.00959,11.79847
16,Gen1B-2,1.0082,9.40245,1.0065,9.45627,1.00472,14.00129,1.00843,10.58687
17,Gen1B-3,1.01278,14.30337,1.01165,14.39919,1.01161,19.756,1.01189,15.97816
18,Gen1B-3-1,1.01278,14.30337,1.01165,14.39919,1.01161,19.756,1.01189,15.97816
19,Gen1B-4,1.00976,10.24269,1.00814,10.30905,1.0063,15.2469,1.00918,11.6739
20,Gen1B-4-1,1.01738,9.32605,1.01564,9.37979,1.0136,13.97455,1.01731,10.54127
21,Gen1B-5,1.00709,9.03109,1.00525,9.09131,1.00175,14.24098,1.00454,10.60486
22,Gen1B-6,1.00616,8.66382,1.00423,8.72129,1.00005,13.91552,1.0026,10.26835
23,Gen1B-6-1,1.0065,8.94898,1.00464,9.00941,1.00098,14.22092,1.00382,10.56198
24,Gen1B-7,1.01203,10.20757,1.01032,10.27611,1.00744,15.46374,1.00959,11.79846
25,Gen2E-17,1.00083,358.47508,0.76964,355.86494,0.35163,13.19516,0.072,142.55677
26,Gen2E-18,0.99988,358.55603,0.80983,356.22327,0.41528,14.85983,0.06811,178.91156
27,Gen2E-2,0.99958,358.89852,0.82514,356.51147,0.45676,14.21563,0.11716,196.12569
28,Gen2E-30,0.99954,358.06397,0.77256,355.69753,0.34991,12.6089,0.0817,112.4589
29,Gen2E-33,0.99956,357.34113,0.7896,354.93428,0.37394,9.92445,0.06171,101.02649
30,Gen2E-34,0.9996,358.89498,0.82458,356.50655,0.45728,14.23539,0.12168,192.04172
31,Gen2E-35,0.99738,357.34425,0.8053,354.84577,0.40309,10.01477,0.0645,140.27479
32,Gen2E-36,0.99783,357.35576,0.79664,354.87362,0.38491,10.30579,0.06196,122.82314
33,Gen2E-37,0.99961,357.77141,0.84722,355.81075,0.4929,9.94608,0.07417,155.22368
34,Gen2E-5,0.99573,359.39226,0.73199,354.96507,0.33874,11.24467,0.14957,182.31229
35,Gen2E-7,0.99957,359.12245,0.82166,356.81494,0.44521,15.95409,0.10366,197.66851
36,Gen2W-1,0.99944,5.30047,0.38758,7.5022,0.12852,213.17943,0.2907,160.62299
37,Gen2W-11,0.99944,5.22766,0.3694,7.39202,0.12506,214.17862,0.29351,157.97984
38,Gen2W-12,0.99945,4.85749,0.41779,6.02034,0.10746,213.33143,0.28283,157.23157
39,Gen2W-21,0.99944,5.07524,0.40573,6.99287,0.13009,213.31323,0.29291,156.52238
40,Gen2W-24,0.99933,4.3638,0.41616,5.53232,0.12832,207.96522,0.29205,155.5678
41,Gen2W-25,0.99849,4.65633,0.36643,5.90645,0.11041,212.85371,0.28469,157.51792
42,Gen2W-5,0.99944,5.19041,0.38113,7.45048,0.12805,210.14714,0.30366,159.16802
43,Gen2W-6,0.99822,4.626,0.39309,5.51472,0.09763,213.91624,0.28323,158.65597
