,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99926,358.89627,0.99919,358.80593,0.99893,358.83659
1,Gen1A-10,0.99974,349.65935,0.9982,349.35635,0.98663,348.73786,1.00214,349.05672
2,Gen1A-11,1.0,349.68644,0.99852,349.39685,0.98745,348.75699,1.00228,349.08395
3,Gen1A-2,1.0,357.97005,0.99914,357.92238,0.99823,357.79769,0.99931,357.84163
4,Gen1A-3,1.0,359.33597,0.99931,359.31937,0.99951,359.25278,0.99879,359.27394
5,Gen1A-4,1.0,49.99998,0.99943,49.99435,1.00045,49.94849,0.99876,49.91505
6,Gen1A-5,1.0,349.94507,0.99844,349.6347,0.98744,348.98895,1.00243,349.36191
7,Gen1A-6,0.99873,349.07845,0.99722,348.77514,0.98529,348.12958,1.00115,348.47402
8,Gen1A-7,1.0,359.47023,0.99931,359.45329,0.99907,359.37468,0.99812,359.40164
9,Gen1A-8,0.99758,353.21166,0.99647,353.08833,0.99104,352.80091,0.99769,352.90445
10,Gen1A-9,0.99611,354.01638,0.99503,353.9049,0.99031,353.64499,0.99602,353.74068
11,Gen1B-1,1.00984,10.37858,1.00881,10.40612,1.0078,13.27512,1.00892,7.62793
12,Gen1B-11,0.99999,7.02756,0.99887,7.02004,0.99556,9.24484,1.00066,4.66897
13,Gen1B-12,0.99778,6.4718,0.9966,6.45792,0.99238,8.66963,0.99873,4.12679
14,Gen1B-13,1.00873,9.93964,1.0076,9.96558,1.00627,12.89764,1.00773,7.16239
15,Gen1B-14,1.01203,10.20758,1.0108,10.23417,1.009,13.28202,1.01082,7.36952
16,Gen1B-2,1.0082,9.40245,1.00721,9.42399,1.00594,12.10694,1.00745,6.75924
17,Gen1B-3,1.01278,14.30337,1.01199,14.35132,1.01239,17.45543,1.01124,11.37273
18,Gen1B-3-1,1.01278,14.30337,1.01199,14.35132,1.01239,17.45543,1.01124,11.37273
19,Gen1B-4,1.00976,10.24269,1.00869,10.27006,1.00761,13.17336,1.00878,7.47612
20,Gen1B-4-1,1.01738,9.32605,1.01635,9.34713,1.01491,12.05969,1.01667,6.66822
21,Gen1B-5,1.00709,9.03109,1.00575,9.05108,1.00345,12.08831,1.00604,6.21513
22,Gen1B-6,1.00616,8.66382,1.00474,8.68097,1.00191,11.74726,1.00495,5.83929
23,Gen1B-6-1,1.0065,8.94898,1.00513,8.96842,1.00274,12.04256,1.0055,6.11549
24,Gen1B-7,1.01203,10.20757,1.0108,10.23416,1.009,13.28201,1.01082,7.36952
25,Gen2E-17,1.00083,358.47508,0.89432,357.63703,0.78142,6.25353,1.09978,297.62335
