,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99957,358.90083,0.99897,358.83297,0.99926,358.9146
1,Gen1A-10,0.99974,349.65935,0.99912,349.41337,0.9866,348.93902,1.00008,349.55537
2,Gen1A-11,1.0,349.68644,0.99941,349.45139,0.98738,348.95437,1.00027,349.58214
3,Gen1A-2,1.0,357.97005,0.99952,357.93073,0.99804,357.83835,0.99945,357.95451
4,Gen1A-3,1.0,359.33597,0.9996,359.3222,0.9993,359.27212,0.99921,359.33091
5,Gen1A-4,1.0,49.99998,0.99967,49.99532,1.0002,49.95944,0.99925,49.9424
6,Gen1A-5,1.0,349.94507,0.99938,349.69297,0.98735,349.19686,1.00034,349.85016
7,Gen1A-6,0.99873,349.07845,0.99814,348.83251,0.98524,348.33399,0.99908,348.9742
8,Gen1A-7,1.0,359.47023,0.9996,359.45613,0.9989,359.39661,0.99876,359.46589
9,Gen1A-8,0.99758,353.21166,0.99702,353.11099,0.991,352.89264,0.99729,353.1611
10,Gen1A-9,0.99611,354.01638,0.99555,353.92523,0.99025,353.72876,0.99576,353.9721
11,Gen1B-1,1.00984,10.37858,1.00905,10.40123,1.00846,12.83234,1.00782,9.56929
12,Gen1B-11,0.99999,7.02756,0.9992,7.02043,0.99632,8.90888,0.99847,6.34978
13,Gen1B-12,0.99778,6.4718,0.99695,6.45939,0.99325,8.34014,0.99644,5.79611
14,Gen1B-13,1.00873,9.93964,1.00786,9.96113,1.00698,12.45094,1.00666,9.1166
15,Gen1B-14,1.01203,10.20758,1.01107,10.22979,1.0098,12.82169,1.00984,9.362
16,Gen1B-2,1.0082,9.40245,1.00746,9.41991,1.00656,11.69135,1.00617,8.63079
17,Gen1B-3,1.01278,14.30337,1.01216,14.34303,1.01288,16.95595,1.01078,13.45005
18,Gen1B-3-1,1.01278,14.30337,1.01216,14.34303,1.01288,16.95595,1.01078,13.45005
19,Gen1B-4,1.00976,10.24269,1.00894,10.26528,1.00828,12.72761,1.00771,9.42603
20,Gen1B-4-1,1.01738,9.32605,1.01661,9.34318,1.01556,11.64128,1.01537,8.54808
21,Gen1B-5,1.00709,9.03109,1.00605,9.04795,1.00431,11.63867,1.00494,8.18507
22,Gen1B-6,1.00616,8.66382,1.00504,8.67842,1.00283,11.29809,1.00386,7.81165
23,Gen1B-6-1,1.0065,8.94898,1.00542,8.96547,1.00362,11.58985,1.0044,8.09477
24,Gen1B-7,1.01203,10.20757,1.01107,10.22979,1.0098,12.82168,1.00984,9.36199
25,Gen2E-17,1.00083,358.47508,0.91593,355.94561,0.86802,331.01514,1.0365,217.86011
26,Gen2E-18,0.99988,358.55603,0.93045,356.53441,0.87927,331.10463,1.03105,218.12978
27,Gen2E-2,0.99958,358.89852,0.93622,357.12252,0.88809,331.73988,1.02844,218.73225
28,Gen2E-30,0.99954,358.06397,0.91615,355.52864,0.86623,330.66833,1.03494,217.47305
29,Gen2E-33,0.99956,357.34113,0.92263,354.94203,0.86838,329.84312,1.03286,216.90357
30,Gen2E-34,0.9996,358.89498,0.93602,357.11335,0.88932,331.72109,1.02964,218.70139
31,Gen2E-35,0.99738,357.34425,0.92729,355.1972,0.87137,329.79035,1.02914,217.03021
32,Gen2E-36,0.99783,357.35576,0.92425,355.07981,0.86856,329.74827,1.03083,216.9383
33,Gen2E-37,0.99961,357.77141,0.94417,356.10357,0.89355,330.8789,1.02184,217.9565
34,Gen2E-5,0.99573,359.39226,0.90067,356.87523,0.85567,331.30688,1.03055,218.76413
35,Gen2E-7,0.99957,359.12245,0.93498,357.33646,0.88516,331.73837,1.02819,218.78552
36,Gen2W-1,0.99944,5.30047,0.7716,358.9953,0.82001,341.73765,1.06288,223.14485
37,Gen2W-11,0.99944,5.22766,0.76606,358.66517,0.81988,341.66822,1.06307,223.0819
38,Gen2W-12,0.99945,4.85749,0.78012,358.71631,0.82055,341.03576,1.06219,222.78292
39,Gen2W-21,0.99944,5.07524,0.76942,358.59427,0.81887,341.67061,1.06444,222.92232
40,Gen2W-24,0.99933,4.3638,0.77404,357.85652,0.82031,340.75758,1.06416,222.29172
41,Gen2W-25,0.99849,4.65633,0.75632,357.52698,0.81922,340.83545,1.06081,222.60019
42,Gen2W-5,0.99944,5.19041,0.77005,358.85075,0.82296,341.45823,1.06039,223.08083
43,Gen2W-6,0.99822,4.626,0.77366,358.23658,0.82053,340.60012,1.05905,222.61094
