,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99941,358.89917,0.99921,358.82443,0.9992,358.88644
1,Gen1A-10,0.99974,349.65935,0.99862,349.39147,0.98665,348.89098,1.00071,349.35108
2,Gen1A-11,1.0,349.68644,0.99892,349.43041,0.98745,348.9075,1.00089,349.37892
3,Gen1A-2,1.0,357.97005,0.99932,357.92766,0.99826,357.82691,0.99943,357.9121
4,Gen1A-3,1.0,359.33597,0.99945,359.32118,0.99953,359.26558,0.99913,359.31054
5,Gen1A-4,1.0,49.99998,0.99954,49.99507,1.00044,49.95429,0.99918,49.9318
6,Gen1A-5,1.0,349.94507,0.99886,349.67064,0.98744,349.14561,1.00095,349.65153
7,Gen1A-6,0.99873,349.07845,0.99763,348.81038,0.98529,348.28484,0.99973,348.76887
8,Gen1A-7,1.0,359.47023,0.99945,359.45512,0.99911,359.38901,0.99863,359.44295
9,Gen1A-8,0.99758,353.21166,0.99672,353.10236,0.99113,352.87037,0.99742,353.05907
10,Gen1A-9,0.99611,354.01638,0.99527,353.91753,0.9904,353.70807,0.99585,353.88055
11,Gen1B-1,1.00984,10.37858,1.00895,10.40341,1.00724,13.12059,1.00805,8.732
12,Gen1B-11,0.99999,7.02756,0.99905,7.02077,0.99549,9.12875,0.99899,5.64215
13,Gen1B-12,0.99778,6.4718,0.99679,6.45936,0.99231,8.55815,0.99705,5.09006
14,Gen1B-13,1.00873,9.93964,1.00776,9.96315,1.00549,12.74547,1.00695,8.26584
15,Gen1B-14,1.01203,10.20758,1.01097,10.2318,1.00799,13.12922,1.01016,8.487
16,Gen1B-2,1.0082,9.40245,1.00735,9.4218,1.00555,11.95924,1.00639,7.83206
17,Gen1B-3,1.01278,14.30337,1.0121,14.34635,1.01201,17.27256,1.01064,12.56558
18,Gen1B-3-1,1.01278,14.30337,1.0121,14.34635,1.01201,17.27256,1.01064,12.56558
19,Gen1B-4,1.00976,10.24269,1.00884,10.26742,1.00695,13.01937,1.00796,8.5815
20,Gen1B-4-1,1.01738,9.32605,1.0165,9.34503,1.01446,11.91232,1.01563,7.74294
21,Gen1B-5,1.00709,9.03109,1.00593,9.04953,1.00224,11.94306,1.00542,7.31149
22,Gen1B-6,1.00616,8.66382,1.00492,8.6798,1.00053,11.60473,1.00438,6.93181
23,Gen1B-6-1,1.0065,8.94898,1.00531,8.96699,1.00144,11.89791,1.00492,7.21325
24,Gen1B-7,1.01203,10.20757,1.01097,10.23179,1.00799,13.12922,1.01017,8.487
25,Gen2E-17,1.00083,358.47508,0.90675,354.39196,0.84059,306.62932,1.04498,154.73568
26,Gen2E-18,0.99988,358.55603,0.92243,355.27594,0.84975,307.44221,1.03979,155.1858
27,Gen2E-2,0.99958,358.89852,0.92853,355.98453,0.85631,308.86416,1.03799,155.99297
28,Gen2E-30,0.99954,358.06397,0.90739,353.99885,0.83871,306.28791,1.04383,154.34699
29,Gen2E-33,0.99956,357.34113,0.91447,353.52031,0.83947,305.77194,1.04184,153.88043
30,Gen2E-34,0.9996,358.89498,0.9283,355.97185,0.85769,308.83346,1.04002,155.96493
31,Gen2E-35,0.99738,357.34425,0.91946,353.90476,0.84103,306.1375,1.03832,154.1248
32,Gen2E-36,0.99783,357.35576,0.91621,353.72057,0.83925,305.79268,1.03982,153.95118
33,Gen2E-37,0.99961,357.77141,0.9377,355.09829,0.85926,308.59321,1.03045,155.4032
34,Gen2E-5,0.99573,359.39226,0.88935,355.11542,0.83032,306.85251,1.0388,155.61629
35,Gen2E-7,0.99957,359.12245,0.92716,356.18034,0.85501,308.5228,1.03762,155.95225
36,Gen2W-1,0.99944,5.30047,0.74694,354.13241,0.80023,312.73712,1.06697,158.88236
37,Gen2W-11,0.99944,5.22766,0.74057,353.57944,0.80013,312.70395,1.06719,158.83122
38,Gen2W-12,0.99945,4.85749,0.75822,354.18924,0.80084,312.25877,1.06653,158.58358
39,Gen2W-21,0.99944,5.07524,0.74968,353.97875,0.79933,312.66635,1.06841,158.6756
40,Gen2W-24,0.99933,4.3638,0.75452,353.31468,0.80051,311.75252,1.06778,158.06533
41,Gen2W-25,0.99849,4.65633,0.73594,352.46465,0.79939,311.9966,1.06507,158.38526
42,Gen2W-5,0.99944,5.19041,0.74516,353.936,0.80317,312.4815,1.0644,158.81258
43,Gen2W-6,0.99822,4.626,0.74994,353.42813,0.80072,311.89649,1.06347,158.4204
44,Gen3D-10,0.99723,5.21419,0.99437,4.8988,0.96218,347.29666,0.98167,176.9092
45,Gen3D-13,1.00098,5.46362,0.9985,5.18215,0.96889,347.70823,0.9909,177.15867
46,Gen3D-15,0.99715,5.47699,0.99366,5.10503,0.95955,347.28084,0.98105,177.09765
47,Gen3D-17,0.99349,4.7628,0.99076,4.45595,0.95911,346.85531,0.97995,176.44538
48,Gen3D-20,1.00126,6.34186,0.99897,6.09317,0.97071,348.79008,0.99269,178.10345
49,Gen3D-23,0.99638,5.41177,0.99293,5.04216,0.95864,347.2274,0.98084,177.02678
50,Gen3D-25,0.99478,5.48591,0.99086,5.07196,0.95431,347.07645,0.98057,177.01417
51,Gen3D-26,0.99784,5.56485,0.9944,5.1969,0.96039,347.38739,0.9832,177.17912
52,Gen3D-29,0.99563,5.62378,0.99165,5.20399,0.95488,347.18986,0.98193,177.13958
53,Gen3D-30,0.98896,5.10097,0.98455,4.63682,0.94491,346.43739,0.97392,176.5426
54,Gen3D-31,0.99536,5.29517,0.9919,4.92468,0.95747,347.09671,0.97989,176.90522
55,Gen3D-32,0.99369,5.15668,0.99016,4.77737,0.95521,346.90021,0.97846,176.747
56,Gen3D-4,0.99982,5.75322,0.99645,5.3939,0.96216,347.62712,0.98355,177.39079
57,Gen3D-5,0.99832,5.59331,0.99495,5.2323,0.96087,347.44519,0.98318,177.21944
58,Gen3L-10,0.99156,6.37629,0.988,6.03054,0.95298,348.45934,0.97275,178.06766
59,Gen3L-18,0.99793,6.99725,0.99438,6.658,0.95997,349.16453,0.97864,178.72525
60,Gen3L-2,0.99472,6.78569,0.9907,6.40396,0.95466,348.70206,0.97699,178.41449
61,Gen3L-20,0.99962,7.43278,0.99609,7.0983,0.96227,349.66122,0.98008,179.1884
62,Gen3L-21,0.99962,7.80925,0.99613,7.48133,0.96322,350.11092,0.97998,179.60063
63,Gen3L-22,0.99962,7.89976,0.99614,7.57388,0.96335,350.22133,0.9799,179.69959
64,Gen3L-26-1,0.99565,355.64869,0.99255,355.34332,0.96211,337.09054,0.98158,167.38199
65,Gen3L-27,0.99415,353.81379,0.99078,353.49507,0.95722,334.9575,0.97845,165.49574
66,Gen3L-29,0.99961,356.00317,0.99664,355.73199,0.96634,337.61835,0.98034,167.9002
67,Gen3L-3,0.99691,6.99597,0.9931,6.63472,0.9582,349.04311,0.97848,178.67855
68,Gen3L-30,0.99785,355.86609,0.99481,355.56708,0.96454,337.35798,0.98302,167.61807
69,Gen3L-31,0.99985,13.02897,0.99618,12.73285,0.97867,356.63101,0.99152,185.15293
70,Gen3L-32,0.99745,9.51904,0.99329,9.15366,0.9704,351.97889,0.99129,181.27647
71,Gen3L-33,0.99982,344.48599,0.99078,343.59963,0.93776,321.30392,0.99471,154.92854
72,Gen3L-34,1.00519,344.31499,0.99121,342.85319,0.93645,320.25799,0.9994,154.82653
73,Gen3L-35,1.00017,344.35753,0.99243,343.57873,0.94436,322.0367,0.99448,155.27132
74,Gen3L-36,1.00967,350.7457,1.00492,350.34544,0.98076,330.18015,1.00798,162.0348
75,Gen3L-37,0.9999,358.11844,0.99686,357.80086,0.97109,339.8085,0.99221,169.83382
76,Gen3L-38,1.01988,348.04173,1.01488,347.58315,0.99114,327.03851,1.01788,159.18616
77,Gen3L-38-1,0.98956,344.33005,0.98324,343.69411,0.93705,322.4063,0.98338,155.27318
78,Gen3L-39,0.99124,6.30313,0.98747,5.93979,0.95185,348.28823,0.97315,177.95747
79,Gen3L-40,0.9912,353.17789,0.98775,352.85363,0.95336,334.22402,0.97534,164.84258
80,Gen3L-41,0.99411,358.3133,0.99116,358.00302,0.96735,340.07521,0.98788,170.04626
