,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99972,358.90382,0.99825,358.82587,0.99919,358.83709
1,Gen1A-10,0.99974,349.65935,0.99952,349.44843,0.98537,348.83801,1.00188,349.0048
2,Gen1A-11,1.0,349.68644,0.99979,349.48506,0.98616,348.85295,1.00211,349.03263
3,Gen1A-2,1.0,357.97005,0.99969,357.93613,0.99724,357.82376,0.99943,357.8385
4,Gen1A-3,1.0,359.33597,0.99974,359.32409,0.99861,359.26831,0.99911,359.2752
5,Gen1A-4,1.0,49.99998,0.99978,49.9948,0.99961,49.96194,0.99914,49.93995
6,Gen1A-5,1.0,349.94507,0.99978,349.72869,0.98609,349.09721,1.00206,349.31386
7,Gen1A-6,0.99873,349.07845,0.99853,348.86785,0.98402,348.23092,1.00092,348.42088
8,Gen1A-7,1.0,359.47023,0.99974,359.45806,0.99821,359.39291,0.99874,359.40191
9,Gen1A-8,0.99758,353.21166,0.99726,353.12539,0.99001,352.8471,0.9977,352.88455
10,Gen1A-9,0.99611,354.01638,0.99578,353.93818,0.9893,353.68859,0.99606,353.72379
11,Gen1B-1,1.00984,10.37858,1.00919,10.39804,1.00599,12.72975,1.00976,7.36167
12,Gen1B-11,0.99999,7.02756,0.99938,7.02091,0.99466,8.79702,1.00088,4.46692
13,Gen1B-12,0.99778,6.4718,0.99714,6.46056,0.99148,8.22876,0.99909,3.92186
14,Gen1B-13,1.00873,9.93964,1.00801,9.9582,1.004,12.35242,1.00883,6.8839
15,Gen1B-14,1.01203,10.20758,1.01123,10.22687,1.00625,12.72847,1.01213,7.07369
16,Gen1B-2,1.0082,9.40245,1.0076,9.41732,1.00448,11.58342,1.00804,6.51619
17,Gen1B-3,1.01278,14.30337,1.01227,14.33752,1.0111,16.847,1.01169,11.09531
18,Gen1B-3-1,1.01278,14.30337,1.01227,14.33752,1.0111,16.847,1.01169,11.09531
19,Gen1B-4,1.00976,10.24269,1.00908,10.26215,1.00559,12.62694,1.00974,7.20392
20,Gen1B-4-1,1.01738,9.32605,1.01676,9.34065,1.01332,11.53476,1.01735,6.41993
