,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99898,358.89529,0.99941,358.8006,0.99868,358.7909
1,Gen1A-10,0.99974,349.65935,0.99726,349.34174,0.98646,348.72805,1.00246,348.69618
2,Gen1A-11,1.0,349.68644,0.99762,349.38241,0.98729,348.74593,1.00261,348.72355
3,Gen1A-2,1.0,357.97005,0.99881,357.92061,0.99843,357.79239,0.99904,357.77045
4,Gen1A-3,1.0,359.33597,0.99906,359.31875,0.99973,359.2482,0.99854,359.24218
5,Gen1A-4,1.0,49.99998,0.99921,49.99585,1.00068,49.94266,0.99857,49.90397
6,Gen1A-5,1.0,349.94507,0.99747,349.62048,0.98733,348.9747,1.00266,349.01145
7,Gen1A-6,0.99873,349.07845,0.99628,348.75958,0.98511,348.11828,1.0015,348.11038
8,Gen1A-7,1.0,359.47023,0.99905,359.45268,0.99926,359.36912,0.99783,359.36549
9,Gen1A-8,0.99758,353.21166,0.99595,353.08191,0.99107,352.79528,0.99748,352.7271
10,Gen1A-9,0.99611,354.01638,0.99454,353.89939,0.99038,353.63913,0.99578,353.58201
11,Gen1B-1,1.00984,10.37858,1.00867,10.40778,1.00578,13.79571,1.00895,6.30251
12,Gen1B-11,0.99999,7.02756,0.99863,7.02148,0.9942,9.64115,1.00099,3.54933
13,Gen1B-12,0.99778,6.4718,0.99634,6.45918,0.9908,9.06627,0.99922,3.00814
14,Gen1B-13,1.00873,9.93964,1.00746,9.96693,1.00372,13.43679,1.00792,5.80972
15,Gen1B-14,1.01203,10.20758,1.01066,10.23531,1.00584,13.85044,1.01108,5.97553
16,Gen1B-2,1.0082,9.40245,1.00705,9.42569,1.00428,12.58689,1.00744,5.49656
17,Gen1B-3,1.01278,14.30337,1.0119,14.3537,1.01112,18.0064,1.01064,9.99489
18,Gen1B-3-1,1.01278,14.30337,1.0119,14.3537,1.01112,18.0064,1.01064,9.99489
19,Gen1B-4,1.00976,10.24269,1.00855,10.27159,1.00536,13.70333,1.00887,6.13668
20,Gen1B-4-1,1.01738,9.32605,1.01619,9.34876,1.01307,12.54746,1.01673,5.39409
21,Gen1B-5,1.00709,9.03109,1.0056,9.05176,0.99976,12.66107,1.00661,4.81402
22,Gen1B-6,1.00616,8.66382,1.00458,8.6814,0.99774,12.32967,1.0056,4.42407
23,Gen1B-6-1,1.0065,8.94898,1.00498,8.96899,0.99883,12.62535,1.00618,4.6992
24,Gen1B-7,1.01203,10.20757,1.01067,10.2353,1.00584,13.85043,1.01108,5.97552
25,Gen2E-17,1.00083,358.47508,0.87851,351.56018,0.76176,282.10415,1.10482,103.85392
26,Gen2E-18,0.99988,358.55603,0.8983,352.96892,0.77081,283.67156,1.10043,104.45749
27,Gen2E-2,0.99958,358.89852,0.90587,353.85392,0.77542,286.00346,1.09876,105.41289
28,Gen2E-30,0.99954,358.06397,0.87988,351.25354,0.75927,281.73895,1.10373,103.50036
29,Gen2E-33,0.99956,357.34113,0.88886,350.96618,0.7585,281.44753,1.10166,103.16603
30,Gen2E-34,0.9996,358.89498,0.90556,353.83507,0.77681,285.97197,1.10188,105.39272
31,Gen2E-35,0.99738,357.34425,0.89549,351.54418,0.75937,282.25389,1.09828,103.50375
32,Gen2E-36,0.99783,357.35576,0.89136,351.25576,0.75847,281.58283,1.09986,103.26118
33,Gen2E-37,0.99961,357.77141,0.91804,353.27712,0.77539,286.14936,1.08984,105.07886
34,Gen2E-5,0.99573,359.39226,0.85706,351.60007,0.75468,282.42992,1.09519,104.60932
35,Gen2E-7,0.99957,359.12245,0.90411,354.0258,0.7759,285.32388,1.09811,105.30553
36,Gen2W-1,0.99944,5.30047,0.6843,345.26545,0.72334,284.60222,1.11486,106.59737
37,Gen2W-11,0.99944,5.22766,0.67743,344.27978,0.72323,284.60383,1.11523,106.56678
38,Gen2W-12,0.99945,4.85749,0.69799,345.9038,0.72393,284.26952,1.11515,106.38879
39,Gen2W-21,0.99944,5.07524,0.68889,345.41506,0.72247,284.54919,1.11709,106.43274
40,Gen2W-24,0.99933,4.3638,0.69464,344.9006,0.724,283.44158,1.11801,105.8783
41,Gen2W-25,0.99849,4.65633,0.67507,342.97941,0.72229,283.92366,1.11373,106.18136
42,Gen2W-5,0.99944,5.19041,0.68234,344.97033,0.72684,284.29848,1.11205,106.52048
43,Gen2W-6,0.99822,4.626,0.68887,344.62232,0.72382,283.93005,1.11203,106.23382
