,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99855,358.88712,0.99959,358.72909,0.99601,358.57681
1,Gen1A-10,0.99974,349.65935,0.99608,349.24395,0.98879,348.21669,0.9986,346.8484
2,Gen1A-11,1.0,349.68644,0.99649,349.28873,0.98961,348.23199,0.99758,346.88289
3,Gen1A-2,1.0,357.97005,0.99831,357.9058,0.9987,357.68344,0.99625,357.41944
4,Gen1A-3,1.0,359.33597,0.99867,359.31362,0.99986,359.19786,0.99598,359.1018
5,Gen1A-4,1.0,49.99998,0.99889,49.9955,1.00073,49.92302,0.9971,49.64739
6,Gen1A-5,1.0,349.94507,0.99628,349.52055,0.98955,348.45433,0.99871,347.09087
7,Gen1A-6,0.99873,349.07845,0.99513,348.66123,0.98764,347.59878,0.99792,346.22393
8,Gen1A-7,1.0,359.47023,0.99866,359.44746,0.99939,359.31076,0.99315,359.22101
9,Gen1A-8,0.99758,353.21166,0.99525,353.04244,0.99205,352.5477,0.99316,351.8919
10,Gen1A-9,0.99611,354.01638,0.99386,353.8639,0.99121,353.41343,0.9916,352.82083
11,Gen1B-1,1.00984,10.37858,1.0084,10.42099,1.00763,14.30949,1.01211,12.04456
12,Gen1B-11,0.99999,7.02756,0.99821,7.02316,0.99459,9.99759,1.00232,7.93134
13,Gen1B-12,0.99778,6.4718,0.99589,6.45914,0.99126,9.4102,0.99873,7.34375
14,Gen1B-13,1.00873,9.93964,1.0072,9.98024,1.00625,13.95039,1.01087,11.65015
15,Gen1B-14,1.01203,10.20758,1.0104,10.24942,1.00913,14.37803,1.01311,12.03618
16,Gen1B-2,1.0082,9.40245,1.00676,9.43658,1.00556,13.06573,1.0107,10.86898
17,Gen1B-3,1.01278,14.30337,1.01172,14.37197,1.01236,18.6189,1.01349,16.36593
18,Gen1B-3-1,1.01278,14.30337,1.01172,14.37197,1.01236,18.6189,1.01349,16.36593
19,Gen1B-4,1.00976,10.24269,1.00829,10.28499,1.00752,14.21887,1.01203,11.93636
20,Gen1B-4-1,1.01738,9.32605,1.01589,9.3597,1.01454,13.02816,1.01973,10.81755
21,Gen1B-5,1.00709,9.03109,1.00532,9.06463,1.00368,13.16807,1.00872,10.79928
22,Gen1B-6,1.00616,8.66382,1.00429,8.69395,1.00221,12.83379,1.00714,10.44586
23,Gen1B-6-1,1.0065,8.94898,1.0047,8.98199,1.00303,13.13424,1.00823,10.74429
24,Gen1B-7,1.01203,10.20757,1.0104,10.24941,1.00913,14.37802,1.01311,12.03617
25,Gen2E-17,1.00083,358.47508,0.84063,356.62148,0.5892,17.00305,0.10443,350.21573
26,Gen2E-18,0.99988,358.55603,0.86874,357.05965,0.62987,14.53942,0.11571,348.71393
27,Gen2E-2,0.99958,358.89852,0.87965,357.53719,0.65534,13.05893,0.13743,343.78406
28,Gen2E-30,0.99954,358.06397,0.84205,356.25131,0.58747,16.39216,0.0997,327.54732
29,Gen2E-33,0.99956,357.34113,0.85403,355.55892,0.59879,13.71254,0.08853,314.80371
30,Gen2E-34,0.9996,358.89498,0.87927,357.53023,0.65615,13.0674,0.14241,343.55316
31,Gen2E-35,0.99738,357.34425,0.86468,355.68983,0.6161,12.24539,0.1029,323.93969
32,Gen2E-36,0.99783,357.35576,0.85862,355.62823,0.60536,13.16796,0.0954,325.83167
33,Gen2E-37,0.99961,357.77141,0.89454,356.51029,0.67433,9.31176,0.16594,299.10619
34,Gen2E-5,0.99573,359.39226,0.81491,357.26569,0.57167,18.63784,0.15867,11.12232
35,Gen2E-7,0.99957,359.12245,0.8773,357.79725,0.64846,14.20281,0.14017,350.46254
36,Gen2W-1,0.99944,5.30047,0.58054,2.86376,0.44174,65.53417,0.29827,40.61095
37,Gen2W-11,0.99944,5.22766,0.57018,2.57048,0.44062,65.24765,0.29711,39.16054
38,Gen2W-12,0.99945,4.85749,0.59538,2.25239,0.44039,62.65542,0.28655,37.96643
39,Gen2W-21,0.99944,5.07524,0.57611,2.42616,0.44088,65.98605,0.29623,38.2613
40,Gen2W-24,0.99933,4.3638,0.58398,1.41689,0.44908,64.52377,0.29698,37.64954
41,Gen2W-25,0.99849,4.65633,0.55157,1.30181,0.43973,62.77782,0.28825,38.392
42,Gen2W-5,0.99944,5.19041,0.57719,2.74255,0.44809,64.60768,0.30679,40.67205
43,Gen2W-6,0.99822,4.626,0.58403,1.76289,0.44011,61.11402,0.28696,38.43258
44,Gen3D-10,0.99723,5.21419,0.99147,4.85348,0.97106,356.62971,0.9759,271.52281
45,Gen3D-13,1.00098,5.46362,0.99595,5.1471,0.97728,356.94801,0.98879,271.79766
46,Gen3D-15,0.99715,5.47699,0.99012,5.04505,0.96788,356.79527,0.97239,271.64551
47,Gen3D-17,0.99349,4.7628,0.98798,4.41218,0.96766,356.17686,0.97501,271.06541
48,Gen3D-20,1.00126,6.34186,0.99667,6.06721,0.97889,357.93321,0.99335,272.76956
49,Gen3D-23,0.99638,5.41177,0.98941,4.98267,0.96701,356.73641,0.97147,271.57857
50,Gen3D-25,0.99478,5.48591,0.98684,5.00064,0.96232,356.74127,0.96671,271.51218
51,Gen3D-26,0.99784,5.56485,0.9909,5.13816,0.96866,356.89909,0.97442,271.72487
52,Gen3D-29,0.99563,5.62378,0.98754,5.1315,0.96282,356.87683,0.96768,271.62828
53,Gen3D-30,0.98896,5.10097,0.97998,4.55083,0.95275,356.2546,0.95335,271.00015
54,Gen3D-31,0.99536,5.29517,0.98839,4.86459,0.96583,356.61281,0.97031,271.4547
55,Gen3D-32,0.99369,5.15668,0.98657,4.71445,0.96347,356.45203,0.96799,271.28387
56,Gen3D-4,0.99982,5.75322,0.99304,5.3377,0.97105,357.10753,0.97455,271.94586
57,Gen3D-5,0.99832,5.59331,0.99154,5.1753,0.96944,356.93914,0.97448,271.76944
58,Gen3L-10,0.99156,6.37629,0.98467,5.98802,0.96263,357.85171,0.96222,272.91445
59,Gen3L-18,0.99793,6.99725,0.99107,6.61862,0.96975,358.51091,0.9692,273.59235
60,Gen3L-2,0.99472,6.78569,0.98689,6.35424,0.96373,358.21774,0.96388,273.21711
61,Gen3L-20,0.99962,7.43278,0.99281,7.06117,0.97206,358.97279,0.97161,274.07081
62,Gen3L-21,0.99962,7.80925,0.99291,7.44678,0.97284,359.37471,0.97318,274.50415
63,Gen3L-22,0.99962,7.89976,0.99294,7.54006,0.973,359.47279,0.97333,274.60912
64,Gen3L-26-1,0.99565,355.64869,0.99056,355.27873,0.97055,344.44928,0.97801,261.01684
65,Gen3L-27,0.99415,353.81379,0.98888,353.42015,0.96686,342.1437,0.97179,258.88905
66,Gen3L-29,0.99961,356.00317,0.99501,355.67766,0.9762,344.41015,0.97863,261.44598
67,Gen3L-3,0.99691,6.99597,0.98953,6.59037,0.96748,358.47151,0.96784,273.51545
68,Gen3L-30,0.99785,355.86609,0.99286,355.50519,0.97316,344.68581,0.97969,261.26522
69,Gen3L-31,0.99985,13.02897,0.99297,12.71647,0.98753,5.17899,1.00301,280.15969
70,Gen3L-32,0.99745,9.51904,0.98946,9.11449,0.97859,1.12513,0.99797,276.08512
71,Gen3L-33,0.99982,344.48599,0.98637,343.29669,0.94255,330.28285,0.93147,245.90421
72,Gen3L-34,1.00519,344.31499,0.98727,342.13839,0.96395,327.85422,0.9569,243.44891
73,Gen3L-35,1.00017,344.35753,0.98964,343.25814,0.96095,329.48583,0.96437,246.12627
74,Gen3L-36,1.00967,350.7457,1.00302,350.21712,0.99254,336.41635,1.02136,254.15109
75,Gen3L-37,0.9999,358.11844,0.99445,357.74073,0.97721,347.62381,0.99299,263.79177
76,Gen3L-38,1.01988,348.04173,1.01278,347.43577,1.00133,333.71399,1.03034,251.07403
77,Gen3L-38-1,0.98956,344.33005,0.98054,343.46841,0.94882,330.0806,0.95261,246.74374
78,Gen3L-39,0.99124,6.30313,0.98393,5.89303,0.96112,357.74532,0.96118,272.78338
79,Gen3L-40,0.9912,353.17789,0.98587,352.77513,0.96329,341.35989,0.96773,258.16761
80,Gen3L-41,0.99411,358.3133,0.98883,357.94566,0.97333,347.83519,0.99107,264.01761
81,Gen3L-42,0.99075,337.41959,0.9805,336.01037,0.94518,321.56542,0.95029,236.80541
82,Gen3L-49,0.99968,338.49818,0.98977,337.21738,0.95642,322.884,0.97039,237.95179
83,Gen3L-57,0.99252,344.31218,0.9849,343.58617,0.95555,329.87141,0.96392,246.97879
84,Gen3L-58,0.99545,345.64471,0.9876,344.92544,0.95929,331.22045,0.96827,248.38901
85,Gen3L-59,0.99252,344.31218,0.9849,343.58617,0.95555,329.87141,0.96392,246.97879
86,Gen3L-6,0.99138,6.30404,0.98279,5.82621,0.95775,357.65198,0.95763,272.57976
87,Gen3L-60,0.99252,344.31218,0.9849,343.58617,0.95555,329.87141,0.96392,246.97879
88,Gen3L-61,0.99035,344.19758,0.98182,343.37094,0.95228,329.82976,0.95898,246.65782
89,Gen3L-62,0.99035,344.19758,0.98182,343.37094,0.95228,329.82976,0.95898,246.65782
90,Gen3L-63,0.99825,346.29287,0.98992,345.53369,0.96219,331.80955,0.97085,248.96568
91,Gen3L-64,0.99825,346.29287,0.98992,345.53369,0.96219,331.80955,0.97085,248.96568
92,Gen3L-65,0.99268,344.38733,0.98223,343.28793,0.95376,329.51562,0.95716,246.15607
93,Gen3L-66,0.99268,344.38733,0.98223,343.28793,0.95376,329.51562,0.95716,246.15607
94,Gen3L-67,0.99903,337.8537,0.98868,336.53478,0.95081,322.25506,0.95664,237.377
95,Gen3L-68,0.99903,337.8537,0.98868,336.53478,0.95081,322.25506,0.95664,237.377
96,Gen3L-7,0.99145,6.36087,0.98302,5.89167,0.9583,357.723,0.95846,272.66229
97,Gen3L-8,0.99168,6.55358,0.98335,6.09201,0.959,357.9332,0.95967,272.88271
98,LCC1受端,0.99956,349.8432,0.99543,349.35722,0.98802,348.20963,1.00065,346.73967
99,LCC1送端,0.99235,0.22174,0.83105,358.15007,0.61246,16.53714,0.26378,33.04263
100,LCC4受端,0.98717,5.31753,0.97678,4.68558,0.94685,356.37133,0.94434,271.05149
101,LCC4送端,0.99959,6.1992,0.85766,4.17144,0.68403,18.00077,0.45105,44.96225
102,LCC5受端,0.99765,344.36769,0.97981,342.17795,0.95692,327.88402,0.94993,243.47872
103,LCC5送端,0.99024,2.82864,0.57034,359.30508,0.4444,62.72809,0.28857,37.02372
104,LCC6受端,0.99987,346.89128,0.99183,346.18507,0.96432,332.48264,0.97386,249.71765
105,LCC6送端,1.00606,8.59365,1.00418,8.62309,1.00202,12.76509,1.00695,10.37499
106,LCC7受端,0.9864,5.2673,0.97548,4.64275,0.94458,356.38838,0.93947,271.09605
107,LCC7送端,0.99987,6.38932,0.85689,4.37586,0.68342,18.30449,0.44619,45.10868
108,bus-9001,0.99242,0.24501,0.83109,358.17437,0.61256,16.55937,0.26375,33.04289
109,bus-9003,0.99999,6.41224,0.85696,4.3994,0.68356,18.32624,0.44627,45.13052
110,bus-9004,0.99962,6.22243,0.85765,4.19525,0.68411,18.02285,0.45109,44.98473
111,bus-9006,0.99911,2.6094,0.84333,0.60134,0.64161,17.41234,0.32839,39.0584
112,bus-9007,1.00402,5.45588,0.85434,3.48464,0.67145,18.55832,0.40061,43.66973
113,bus-9031,1.0008,7.07498,0.85791,5.07252,0.68764,18.78907,0.45397,45.80724
114,bus-9032,1.00052,6.84165,0.85759,4.83554,0.68622,18.62581,0.45129,45.56808
115,bus-9033,1.0007,6.99723,0.8578,4.99357,0.68716,18.73483,0.45308,45.72807
116,bus-9034,1.00033,6.68599,0.85736,4.67746,0.68526,18.5173,0.44948,45.40974
117,bus-9035,1.00029,6.64592,0.85731,4.63674,0.68502,18.48906,0.44902,45.36805
118,bus-9036,1.00023,6.60699,0.85724,4.59722,0.68477,18.4622,0.44856,45.32928
119,bus-9037,1.00029,6.64592,0.85731,4.63674,0.68502,18.48906,0.44902,45.36805
120,bus-9038,1.00023,6.60699,0.85724,4.59722,0.68477,18.4622,0.44856,45.32928
121,bus-9041,1.00067,7.08126,0.85887,5.06621,0.68936,18.62216,0.46092,45.85365
122,bus-9042,0.99999,6.53535,0.85809,4.51263,0.68604,18.24124,0.45471,45.30151
123,bus-9043,1.00005,6.57429,0.85816,4.55211,0.68629,18.26809,0.45517,45.33994
124,bus-9071,1.00461,5.93179,0.85505,3.97251,0.67457,18.89677,0.40672,44.2065
125,bus-9072,1.00435,5.72858,0.85475,3.76421,0.67325,18.75232,0.40413,43.97755
126,bus1A-1,0.99855,359.13714,0.99718,359.11061,0.99796,358.97047,0.99267,358.86067
127,bus1A-10,0.99758,353.21167,0.99525,353.04245,0.99205,352.54771,0.99316,351.89191
128,bus1A-11,0.99661,352.93728,0.99423,352.75932,0.9908,352.24473,0.99226,351.55796
129,bus1A-12,0.99961,349.8883,0.99583,349.45748,0.98883,348.39456,0.9988,347.01745
130,bus1A-13,0.99963,349.82039,0.99553,349.34052,0.98814,348.20115,1.0005,346.73967
131,bus1A-14,0.9988,349.10288,0.99514,348.67645,0.9877,347.59433,0.99829,346.20923
132,bus1A-15,1.0,349.67117,0.99636,349.25999,0.98901,348.24959,0.99878,346.88549
133,bus1A-16,0.99974,349.65935,0.99608,349.24396,0.98879,348.21669,0.9986,346.84841
134,bus1A-17,0.99941,349.45721,0.99579,349.04257,0.98845,347.99887,0.99823,346.62676
135,bus1A-18,0.99874,349.23554,0.99515,348.82167,0.98772,347.77205,0.99771,346.40092
136,bus1A-19,0.9988,349.00443,0.99517,348.58213,0.98771,347.50289,0.99821,346.12369
137,bus1A-2,0.99691,358.78939,0.99553,358.75977,0.99641,358.61128,0.99192,358.48356
138,bus1A-20,0.99923,349.94892,0.99567,349.55904,0.98793,348.6508,0.99743,347.29691
139,bus1A-21,0.99727,349.75485,0.99374,349.36614,0.98561,348.47342,0.99539,347.09692
140,bus1A-22,0.99866,349.15423,0.99508,348.74219,0.98758,347.69691,0.99763,346.32663
141,bus1A-3,0.9991,358.85946,0.99766,358.82514,0.99867,358.66873,0.99493,358.52102
142,bus1A-4,0.99789,358.90464,0.9965,358.87483,0.99731,358.73237,0.9928,358.60659
143,bus1A-5,0.99918,358.9039,0.99775,358.87035,0.99871,358.71752,0.99482,358.57421
144,bus1A-6,0.99765,358.78137,0.99625,358.74976,0.99703,358.60943,0.99298,358.47567
145,bus1A-7,0.99595,355.43575,0.9938,355.30492,0.99199,354.91904,0.99142,354.41525
146,bus1A-8,0.99751,358.77806,0.99612,358.74709,0.99692,358.60918,0.99288,358.4779
147,bus1A-9,0.99609,354.01646,0.99384,353.86398,0.99119,353.41351,0.99158,352.82091
148,bus1B-1,0.99911,7.60129,0.99738,7.60898,0.9938,10.89135,1.0003,8.75658
149,bus1B-10,1.00766,9.42716,1.006,9.46412,1.00469,13.50513,1.00953,11.16893
150,bus1B-11,1.01203,10.20759,1.0104,10.24943,1.00913,14.37805,1.0131,12.03619
151,bus1B-12,1.00616,8.66383,1.00429,8.69395,1.00221,12.83379,1.00714,10.44586
152,bus1B-2,0.99778,6.47181,0.99589,6.45916,0.99126,9.41021,0.99873,7.34376
153,bus1B-3,0.99819,6.56785,0.99631,6.55673,0.99183,9.51859,0.99931,7.45051
154,bus1B-4,1.00977,9.35585,1.00829,9.3895,1.00695,13.05796,1.0121,10.84735
155,bus1B-5,1.00791,9.17917,1.00643,9.21114,1.00498,12.83274,1.01024,10.63429
156,bus1B-6,1.007,8.89637,1.00547,8.92472,1.00368,12.50472,1.00915,10.31216
157,bus1B-7,1.01086,8.93896,1.00922,8.96956,1.00738,12.79011,1.01271,10.51631
158,bus1B-8,1.01266,14.20616,1.01159,14.27422,1.01219,18.51712,1.01338,16.26252
159,bus1B-9,1.00873,9.93965,1.00719,9.98025,1.00624,13.9504,1.01087,11.65016
160,bus2E-1,0.99579,359.55507,0.82137,357.4919,0.58372,18.01824,0.17078,15.22393
161,bus2E-10,0.99942,357.70962,0.89089,356.35504,0.66842,8.48074,0.1616,300.72771
162,bus2E-11,0.99924,358.50051,0.84227,356.64289,0.59425,16.06031,0.11898,353.35019
163,bus2E-12,0.99824,358.56679,0.86708,357.03908,0.63272,13.58229,0.12933,344.65923
164,bus2E-13,0.99819,358.39429,0.87262,356.9159,0.64032,12.70061,0.12869,338.3306
165,bus2E-14,0.9982,358.34183,0.87382,356.87244,0.64189,12.47371,0.12836,336.33929
166,bus2E-15,0.99869,357.95293,0.88259,356.5394,0.65441,10.39972,0.13677,315.94148
167,bus2E-16,0.99892,357.68834,0.88941,356.32756,0.66536,8.84928,0.15516,302.60216
168,bus2E-19,0.99765,358.11503,0.87235,356.61497,0.63732,12.30907,0.12315,334.07662
169,bus2E-2,0.99935,358.71213,0.87721,357.30394,0.65081,12.7894,0.13619,340.30688
170,bus2E-20,0.99979,358.56741,0.80351,356.26577,0.54628,20.081,0.10439,352.59203
171,bus2E-21,0.99941,357.9882,0.84134,356.1115,0.58639,15.99751,0.09657,336.77815
172,bus2E-22,0.99736,357.71037,0.85567,355.9923,0.60462,14.03939,0.09807,333.38822
173,bus2E-23,0.99783,357.35577,0.85862,355.62823,0.60536,13.16796,0.0954,325.83168
174,bus2E-24,0.99738,357.34426,0.86468,355.68984,0.6161,12.2454,0.1029,323.93969
175,bus2E-25,0.99893,357.60386,0.89132,356.2896,0.6675,9.17986,0.15778,299.51493
176,bus2E-26,0.99905,358.79411,0.79108,356.37766,0.53514,21.52305,0.10738,356.12812
177,bus2E-27,0.99857,357.94162,0.83993,356.06563,0.58443,16.06464,0.09588,331.62218
178,bus2E-28,0.99834,357.88194,0.8296,355.84687,0.57172,16.5781,0.09214,333.53734
179,bus2E-29,0.99856,357.83037,0.83866,355.9166,0.5819,15.91107,0.09368,330.38984
180,bus2E-3,1.00032,357.77215,0.8926,356.42561,0.67205,8.16633,0.16909,299.18778
181,bus2E-31,0.9981,357.20329,0.86141,355.49045,0.60869,12.55631,0.09746,320.96509
182,bus2E-32,0.99845,357.56284,0.84402,355.68473,0.58666,14.94838,0.0902,323.94815
183,bus2E-34,0.99567,356.9533,0.8549,355.16443,0.59741,12.71609,0.08789,312.76342
184,bus2E-35,0.99856,357.50807,0.84353,355.61128,0.58648,14.75927,0.08879,322.25571
185,bus2E-36,0.99942,357.31867,0.85401,355.53248,0.59867,13.63908,0.08926,314.8908
186,bus2E-37,0.99753,357.15725,0.88046,355.69391,0.64428,9.75587,0.13203,299.54716
187,bus2E-4,0.9966,359.48748,0.81491,357.3674,0.57264,18.84833,0.16001,11.76858
188,bus2E-5,0.99573,359.39226,0.81491,357.26569,0.57167,18.63784,0.15867,11.12233
189,bus2E-6,0.99018,358.52641,0.84878,356.82665,0.61081,14.27277,0.12942,350.2251
190,bus2E-7,0.99935,359.00336,0.87588,357.64562,0.64609,14.02533,0.13794,349.13489
191,bus2E-8,0.99865,358.5302,0.87316,357.0674,0.64214,12.91878,0.13099,340.39414
