,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99946,358.90004,0.99888,358.81311,0.99885,358.79297
1,Gen1A-10,0.99974,349.65935,0.99875,349.40202,0.98597,348.7818,1.00269,348.7059
2,Gen1A-11,1.0,349.68644,0.99906,349.44052,0.98679,348.79845,1.00289,348.73405
3,Gen1A-2,1.0,357.97005,0.99938,357.92925,0.99788,357.80788,0.99917,357.77324
4,Gen1A-3,1.0,359.33597,0.9995,359.32172,0.99922,359.25817,0.99873,359.24351
5,Gen1A-4,1.0,49.99998,0.99958,49.9952,1.00019,49.95306,0.99874,49.92122
6,Gen1A-5,1.0,349.94507,0.999,349.68142,0.98678,349.03536,1.00287,349.02153
7,Gen1A-6,0.99873,349.07845,0.99777,348.82099,0.98462,348.17348,1.00174,348.12034
8,Gen1A-7,1.0,359.47023,0.99949,359.45567,0.99879,359.38087,0.9982,359.36631
9,Gen1A-8,0.99758,353.21166,0.99681,353.10659,0.99059,352.82057,0.99767,352.73226
10,Gen1A-9,0.99611,354.01638,0.99535,353.92134,0.98989,353.66336,0.99597,353.58675
11,Gen1B-1,1.00984,10.37858,1.009,10.40271,1.00553,13.20546,1.00965,6.27368
12,Gen1B-11,0.99999,7.02756,0.99911,7.02105,0.99428,9.17071,1.00146,3.53089
13,Gen1B-12,0.99778,6.4718,0.99685,6.45984,0.99098,8.59931,0.99972,2.98979
14,Gen1B-13,1.00873,9.93964,1.00781,9.96258,1.00343,12.83646,1.00868,5.7815
15,Gen1B-14,1.01203,10.20758,1.01102,10.23127,1.00553,13.23029,1.01189,5.94478
16,Gen1B-2,1.0082,9.40245,1.0074,9.42124,1.0041,12.03017,1.00807,5.47122
17,Gen1B-3,1.01278,14.30337,1.01213,14.34494,1.01082,17.3676,1.01125,9.95128
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34494,1.01082,17.3676,1.01125,9.95128
19,Gen1B-4,1.00976,10.24269,1.00889,10.26676,1.00509,13.10739,1.0096,6.10801
20,Gen1B-4-1,1.01738,9.32605,1.01655,9.34449,1.01289,11.98576,1.01738,5.36838
21,Gen1B-5,1.00709,9.03109,1.00599,9.04928,0.99943,12.04464,1.00748,4.78737
22,Gen1B-6,1.00616,8.66382,1.00499,8.6797,0.99742,11.70905,1.00651,4.39806
23,Gen1B-6-1,1.0065,8.94898,1.00537,8.96678,0.99848,12.00269,1.00708,4.67268
24,Gen1B-7,1.01203,10.20757,1.01102,10.23126,1.00553,13.23028,1.01189,5.94477
25,Gen2E-17,1.00083,358.47508,0.91017,352.90112,0.81007,279.26051,1.07896,100.76202
26,Gen2E-18,0.99988,358.55603,0.92494,354.05137,0.81449,281.00213,1.07545,101.17795
27,Gen2E-2,0.99958,358.89852,0.93075,354.86148,0.8144,283.36431,1.07637,101.84726
28,Gen2E-30,0.99954,358.06397,0.91079,352.53777,0.80813,278.93,1.07884,100.38371
29,Gen2E-33,0.99956,357.34113,0.9176,352.16563,0.80595,278.79656,1.0777,99.91095
30,Gen2E-34,0.9996,358.89498,0.93051,354.8455,0.81591,283.32829,1.07959,101.84855
