,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99782,358.87907,1.0008,358.71441,0.9972,358.66888
1,Gen1A-10,0.99974,349.65935,0.99388,349.14127,0.9942,348.10042,0.99981,347.51764
2,Gen1A-11,1.0,349.68644,0.99438,349.19015,0.99471,348.1296,0.99876,347.56129
3,Gen1A-2,1.0,357.97005,0.99745,357.89108,1.00022,357.65969,0.99766,357.5598
4,Gen1A-3,1.0,359.33597,0.998,359.30861,1.00094,359.18747,0.99706,359.165
5,Gen1A-4,1.0,49.99998,0.99834,49.99301,1.00164,49.92352,0.99786,49.63318
6,Gen1A-5,1.0,349.94507,0.99404,349.41618,0.99513,348.32295,1.00015,347.74284
7,Gen1A-6,0.99873,349.07845,0.99294,348.55715,0.99304,347.48683,0.9991,346.90078
8,Gen1A-7,1.0,359.47023,0.99799,359.44244,1.00039,359.30131,0.99416,359.29297
9,Gen1A-8,0.99758,353.21166,0.99398,353.00112,0.99458,352.50273,0.99481,352.22719
10,Gen1A-9,0.99611,354.01638,0.99265,353.82704,0.99358,353.36969,0.99325,353.12126
11,Gen1B-1,1.00984,10.37858,1.00809,10.43694,1.00766,15.13201,1.0118,14.30594
12,Gen1B-11,0.99999,7.02756,0.99759,7.02814,0.99469,10.63541,1.00057,9.90781
13,Gen1B-12,0.99778,6.4718,0.99524,6.46258,0.99128,10.04133,0.9969,9.30648
14,Gen1B-13,1.00873,9.93964,1.0069,9.99644,1.0062,14.79182,1.01063,13.94215
15,Gen1B-14,1.01203,10.20758,1.01013,10.26657,1.00897,15.2531,1.01301,14.37533
16,Gen1B-2,1.0082,9.40245,1.00638,9.45019,1.00563,13.83578,1.00998,13.05216
17,Gen1B-3,1.01278,14.30337,1.01154,14.39216,1.01259,19.50813,1.01393,18.69747
18,Gen1B-3-1,1.01278,14.30337,1.01154,14.39216,1.01259,19.50813,1.01393,18.69747
19,Gen1B-4,1.00976,10.24269,1.00799,10.30119,1.00752,15.05161,1.01177,14.21433
20,Gen1B-4-1,1.01738,9.32605,1.01552,9.37341,1.01458,13.8065,1.01904,13.01233
21,Gen1B-5,1.00709,9.03109,1.00503,9.08085,1.00343,14.04106,1.0085,13.14397
22,Gen1B-6,1.00616,8.66382,1.004,8.71006,1.00186,13.71575,1.00688,12.8059
23,Gen1B-6-1,1.0065,8.94898,1.00442,8.99843,1.00274,14.018,1.00808,13.10649
24,Gen1B-7,1.01203,10.20757,1.01013,10.26656,1.00897,15.25309,1.01301,14.37533
25,Gen2E-17,1.00083,358.47508,0.77185,348.48299,0.55148,332.6963,0.11014,84.18134
26,Gen2E-18,0.99988,358.55603,0.80931,350.33135,0.59393,331.37,0.10327,67.42566
27,Gen2E-2,0.99958,358.89852,0.82349,351.16665,0.62477,331.64293,0.08668,69.2962
28,Gen2E-30,0.99954,358.06397,0.77506,348.48615,0.54868,332.01072,0.10309,90.78627
29,Gen2E-33,0.99956,357.34113,0.79161,348.31884,0.56048,329.889,0.08945,82.63217
30,Gen2E-34,0.9996,358.89498,0.82289,351.14455,0.62579,331.61577,0.08396,65.00119
31,Gen2E-35,0.99738,357.34425,0.80595,348.84172,0.57973,329.25731,0.08355,70.23299
32,Gen2E-36,0.99783,357.35576,0.79788,348.55239,0.56729,329.51451,0.08987,71.26623
33,Gen2E-37,0.99961,357.77141,0.846,351.22825,0.64303,328.72627,0.02711,138.56274
34,Gen2E-5,0.99573,359.39226,0.73715,346.07409,0.54278,335.36088,0.13686,105.85141
35,Gen2E-7,0.99957,359.12245,0.82011,351.3657,0.61597,331.9288,0.10087,66.55085
36,Gen2W-1,0.99944,5.30047,0.42488,333.97688,0.36802,18.67114,0.25223,126.48322
37,Gen2W-11,0.99944,5.22766,0.41397,331.69366,0.36718,18.25156,0.24985,124.49757
38,Gen2W-12,0.99945,4.85749,0.44863,335.88505,0.37173,15.36571,0.24307,123.42034
39,Gen2W-21,0.99944,5.07524,0.43376,334.88957,0.36808,18.40776,0.24917,122.65085
40,Gen2W-24,0.99933,4.3638,0.44387,334.6636,0.38059,15.47644,0.2512,122.13263
41,Gen2W-25,0.99849,4.65633,0.41227,329.40513,0.36969,15.38569,0.24448,124.16618
42,Gen2W-5,0.99944,5.19041,0.42103,333.32215,0.37732,17.75974,0.26003,127.93906
43,Gen2W-6,0.99822,4.626,0.43414,333.02189,0.37255,13.9172,0.24355,124.95028
44,Gen3D-10,0.99723,5.21419,0.98774,4.67728,0.96354,345.55391,0.97448,188.58586
45,Gen3D-13,1.00098,5.46362,0.99261,4.99634,0.97044,345.9612,0.9891,188.91368
46,Gen3D-15,0.99715,5.47699,0.98563,4.82948,0.96084,345.5655,0.97,188.59418
47,Gen3D-17,0.99349,4.7628,0.98438,4.24134,0.96044,345.11339,0.9741,188.14169
48,Gen3D-20,1.00126,6.34186,0.99361,5.93728,0.97245,347.0372,0.99489,189.92524
49,Gen3D-23,0.99638,5.41177,0.98495,4.76841,0.95984,345.51567,0.96933,188.5403
50,Gen3D-25,0.99478,5.48591,0.98179,4.75472,0.95521,345.40121,0.96456,188.41016
51,Gen3D-26,0.99784,5.56485,0.98645,4.9255,0.96165,345.67819,0.97265,188.69218
52,Gen3D-29,0.99563,5.62378,0.9824,4.88177,0.95576,345.52136,0.96564,188.52003
