,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90344,0.99826,358.81143,0.99823,358.72034
1,Gen1A-10,0.99974,349.65935,0.99946,349.44384,0.98514,348.7256,1.00378,348.18179
2,Gen1A-11,1.0,349.68644,0.99973,349.48066,0.98596,348.74165,1.00406,348.20494
3,Gen1A-2,1.0,357.97005,0.99966,357.93543,0.99722,357.80171,0.9986,357.66266
4,Gen1A-3,1.0,359.33597,0.99972,359.32385,0.99864,359.25813,0.99807,359.19336
5,Gen1A-4,1.0,49.99998,0.99976,49.99483,0.99967,49.95729,0.99806,49.92335
6,Gen1A-5,1.0,349.94507,0.99972,349.72402,0.9859,348.98157,1.0039,348.5097
7,Gen1A-6,0.99873,349.07845,0.99847,348.86321,0.9838,348.11635,1.00286,347.59269
8,Gen1A-7,1.0,359.47023,0.99971,359.45782,0.99822,359.38136,0.99761,359.30856
9,Gen1A-8,0.99758,353.21166,0.99722,353.1235,0.98987,352.79566,0.99746,352.46703
10,Gen1A-9,0.99611,354.01638,0.99574,353.93648,0.98917,353.6418,0.99565,353.34873
11,Gen1B-1,1.00984,10.37858,1.0092,10.39929,1.00466,12.9864,1.01138,4.37996
12,Gen1B-11,0.99999,7.02756,0.99937,7.02141,0.99368,8.97801,1.00374,1.88285
13,Gen1B-12,0.99778,6.4718,0.99713,6.46101,0.99037,8.4081,1.00211,1.35457
14,Gen1B-13,1.00873,9.93964,1.00802,9.95956,1.00238,12.61798,1.01049,3.87533
15,Gen1B-14,1.01203,10.20758,1.01124,10.22838,1.0043,13.0096,1.01366,4.00202
16,Gen1B-2,1.0082,9.40245,1.0076,9.41836,1.00335,11.81702,1.00984,3.64297
17,Gen1B-3,1.01278,14.30337,1.01227,14.33884,1.0102,17.12786,1.01222,7.92991
18,Gen1B-3-1,1.01278,14.30337,1.01227,14.33884,1.0102,17.12786,1.01222,7.92991
19,Gen1B-4,1.00976,10.24269,1.00909,10.26345,1.00414,12.8883,1.01136,4.20602
20,Gen1B-4-1,1.01738,9.32605,1.01676,9.34173,1.01209,11.77226,1.01921,3.53258
21,Gen1B-5,1.00709,9.03109,1.00623,9.04743,0.99802,11.8284,1.00949,2.8659
22,Gen1B-6,1.00616,8.66382,1.00524,8.67835,0.99586,11.49363,1.00853,2.47419
23,Gen1B-6-1,1.0065,8.94898,1.00562,8.9651,0.99699,11.78633,1.00916,2.74242
24,Gen1B-7,1.01203,10.20757,1.01124,10.22838,1.0043,13.00959,1.01367,4.00202
25,Gen2E-17,1.00083,358.47508,0.92667,352.78197,0.80812,267.04966,1.09223,95.37367
26,Gen2E-18,0.99988,358.55603,0.93832,353.89926,0.80841,269.23366,1.0905,95.4675
27,Gen2E-2,0.99958,358.89852,0.94287,354.67462,0.80293,271.97315,1.0934,95.64894
28,Gen2E-30,0.99954,358.06397,0.92709,352.44902,0.80653,266.72667,1.09293,95.00915
29,Gen2E-33,0.99956,357.34113,0.93263,352.07882,0.80234,266.78217,1.09228,94.34678
30,Gen2E-34,0.9996,358.89498,0.94267,354.65878,0.80463,271.92928,1.09725,95.68053
31,Gen2E-35,0.99738,357.34425,0.93581,352.53716,0.79766,267.89645,1.08992,94.32822
