,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99935,358.89764,0.99919,358.81495,0.99923,358.87984
1,Gen1A-10,0.99974,349.65935,0.99846,349.3735,0.98669,348.81048,1.00135,349.3372
2,Gen1A-11,1.0,349.68644,0.99878,349.41325,0.9875,348.82836,1.0015,349.36559
3,Gen1A-2,1.0,357.97005,0.99925,357.9249,0.99824,357.81172,0.99953,357.90459
4,Gen1A-3,1.0,359.33597,0.9994,359.32022,0.99951,359.25909,0.99912,359.30499
5,Gen1A-4,1.0,49.99998,0.9995,49.99468,1.00043,49.95173,0.99912,49.92467
6,Gen1A-5,1.0,349.94507,0.99871,349.65224,0.98748,349.06341,1.00164,349.63715
7,Gen1A-6,0.99873,349.07845,0.99748,348.79238,0.98534,348.20331,1.00036,348.75586
8,Gen1A-7,1.0,359.47023,0.99939,359.45414,0.99908,359.38176,0.99853,359.43701
9,Gen1A-8,0.99758,353.21166,0.99663,353.09512,0.9911,352.83389,0.99769,353.04838
10,Gen1A-9,0.99611,354.01638,0.99518,353.91101,0.99036,353.67496,0.99608,353.8704
11,Gen1B-1,1.00984,10.37858,1.00888,10.40474,1.00839,13.1652,1.00865,8.62032
12,Gen1B-11,0.99999,7.02756,0.99897,7.02024,0.99604,9.16278,0.99973,5.53707
13,Gen1B-12,0.99778,6.4718,0.9967,6.45845,0.99289,8.59016,0.99778,4.98836
14,Gen1B-13,1.00873,9.93964,1.00768,9.96434,1.00693,12.78844,1.00755,8.1607
15,Gen1B-14,1.01203,10.20758,1.01088,10.23297,1.00976,13.17066,1.01077,8.38518
16,Gen1B-2,1.0082,9.40245,1.00728,9.42284,1.00645,12.00334,1.00703,7.7194
17,Gen1B-3,1.01278,14.30337,1.01204,14.34889,1.01286,17.32614,1.01122,12.42813
18,Gen1B-3-1,1.01278,14.30337,1.01204,14.34889,1.01286,17.32614,1.01122,12.42813
19,Gen1B-4,1.00976,10.24269,1.00876,10.26872,1.00823,13.06338,1.00856,8.47252
20,Gen1B-4-1,1.01738,9.32605,1.01643,9.34603,1.01545,11.95586,1.01627,7.63195
21,Gen1B-5,1.00709,9.03109,1.00584,9.05027,1.00429,11.98238,1.006,7.22053
22,Gen1B-6,1.00616,8.66382,1.00483,8.68034,1.00281,11.64306,1.00498,6.84586
