,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99902,358.89469,0.99954,358.81122,0.99908,358.85605
1,Gen1A-10,0.99974,349.65935,0.99743,349.33548,0.98679,348.81456,1.00134,349.1522
2,Gen1A-11,1.0,349.68644,0.99779,349.37657,0.98761,348.83254,1.00148,349.18074
3,Gen1A-2,1.0,357.97005,0.99886,357.91951,0.99858,357.80895,0.99937,357.86792
4,Gen1A-3,1.0,359.33597,0.99909,359.31837,0.99984,359.25553,0.99897,359.28831
5,Gen1A-4,1.0,49.99998,0.99925,49.99488,1.00075,49.9455,0.99902,49.9146
6,Gen1A-5,1.0,349.94507,0.99765,349.61387,0.98765,349.06332,1.00158,349.4571
7,Gen1A-6,0.99873,349.07845,0.99646,348.75356,0.98544,348.20658,1.00037,348.56917
8,Gen1A-7,1.0,359.47023,0.99909,359.45229,0.99939,359.37739,0.99832,359.41821
9,Gen1A-8,0.99758,353.21166,0.99604,353.07952,0.99133,352.83515,0.99751,352.95776
10,Gen1A-9,0.99611,354.01638,0.99462,353.89716,0.99062,353.67525,0.99589,353.78929
11,Gen1B-1,1.00984,10.37858,1.00869,10.40899,1.00693,13.61802,1.00844,7.96527
12,Gen1B-11,0.99999,7.02756,0.99866,7.02136,0.99507,9.51828,0.99969,4.98329
13,Gen1B-12,0.99778,6.4718,0.99638,6.45894,0.99177,8.94453,0.99781,4.43466
14,Gen1B-13,1.00873,9.93964,1.00749,9.9683,1.00511,13.25264,1.00741,7.49111
15,Gen1B-14,1.01203,10.20758,1.01069,10.23689,1.0075,13.65499,1.01067,7.69482
16,Gen1B-2,1.0082,9.40245,1.00707,9.42658,1.00527,12.42602,1.00679,7.09539
17,Gen1B-3,1.01278,14.30337,1.01191,14.35516,1.0119,17.81168,1.01072,11.75202
18,Gen1B-3-1,1.01278,14.30337,1.01191,14.35516,1.0119,17.81168,1.01072,11.75202
19,Gen1B-4,1.00976,10.24269,1.00857,10.27288,1.00661,13.52221,1.00838,7.81009
20,Gen1B-4-1,1.01738,9.32605,1.01621,9.34969,1.01414,12.38376,1.01607,7.00207
21,Gen1B-5,1.00709,9.03109,1.00563,9.05341,1.00166,12.46592,1.00605,6.52474
22,Gen1B-6,1.00616,8.66382,1.00461,8.68314,0.99986,12.13164,1.00507,6.14228
23,Gen1B-6-1,1.0065,8.94898,1.00501,8.97072,1.00083,12.4266,1.00559,6.42146
24,Gen1B-7,1.01203,10.20757,1.01069,10.23688,1.0075,13.65498,1.01067,7.69481
25,Gen2E-17,1.00083,358.47508,0.88242,353.05763,0.79241,300.3719,1.07281,137.25623
26,Gen2E-18,0.99988,358.55603,0.90186,354.19941,0.80412,301.2705,1.06712,137.87146
