,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99974,358.90477,0.99805,358.74527,0.9953,358.43347
1,Gen1A-10,0.99974,349.65935,0.99958,349.45885,0.9855,348.19594,0.99539,345.68785
2,Gen1A-11,1.0,349.68644,0.99985,349.4951,0.98639,348.21045,0.996,345.70824
3,Gen1A-2,1.0,357.97005,0.99972,357.93781,0.99697,357.69728,0.995,357.19784
4,Gen1A-3,1.0,359.33597,0.99976,359.32469,0.99843,359.2127,0.99533,359.00111
5,Gen1A-4,1.0,49.99998,0.9998,49.9945,0.99953,49.94451,0.9962,49.79688
6,Gen1A-5,1.0,349.94507,0.99985,349.7393,0.98627,348.44372,0.99537,346.0264
7,Gen1A-6,0.99873,349.07845,0.99859,348.87832,0.98429,347.57653,0.9945,345.05801
8,Gen1A-7,1.0,359.47023,0.99976,359.45869,0.998,359.3298,0.99398,359.09585
9,Gen1A-8,0.99758,353.21166,0.99729,353.12972,0.98969,352.5447,0.99098,351.29334
10,Gen1A-9,0.99611,354.01638,0.99581,353.94208,0.98895,353.41444,0.98945,352.2962
11,Gen1B-1,1.00984,10.37858,1.00927,10.3985,0.99981,13.67454,1.01741,1.68387
12,Gen1B-11,0.99999,7.02756,0.99944,7.02208,0.99011,9.4058,1.01106,359.32009
13,Gen1B-12,0.99778,6.4718,0.99721,6.46202,0.98645,8.83079,1.00847,358.78714
14,Gen1B-13,1.00873,9.93964,1.0081,9.95899,0.99655,13.3404,1.01652,1.13429
15,Gen1B-14,1.01203,10.20758,1.01133,10.22791,0.99734,13.78783,1.01849,1.22062
16,Gen1B-2,1.0082,9.40245,1.00767,9.41776,0.9992,12.42489,1.01633,1.00235
17,Gen1B-3,1.01278,14.30337,1.01233,14.33684,1.00687,17.88569,1.01469,5.31762
