,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99774,358.8762,1.00195,358.67274,0.99658,358.58286
1,Gen1A-10,0.99974,349.65935,0.9937,349.11098,0.99935,347.80831,0.99639,346.81985
2,Gen1A-11,1.0,349.68644,0.9942,349.16078,0.99975,347.83813,0.99515,346.85603
3,Gen1A-2,1.0,357.97005,0.99735,357.88605,1.00163,357.59502,0.99668,357.42689
4,Gen1A-3,1.0,359.33597,0.99793,359.30675,1.00198,359.1585,0.99662,359.10543
5,Gen1A-4,1.0,49.99998,0.99828,49.99297,1.00246,49.89437,0.99795,49.59365
6,Gen1A-5,1.0,349.94507,0.99384,349.38529,1.00028,348.02533,0.99644,347.06642
7,Gen1A-6,0.99873,349.07845,0.99276,348.52633,0.99834,347.19315,0.99568,346.19342
8,Gen1A-7,1.0,359.47023,0.99792,359.44048,1.00145,359.26824,0.9933,359.22489
9,Gen1A-8,0.99758,353.21166,0.99386,352.98795,0.9972,352.36016,0.99258,351.89081
10,Gen1A-9,0.99611,354.01638,0.99253,353.81516,0.99599,353.23875,0.99117,352.82191
11,Gen1B-1,1.00984,10.37858,1.00871,10.46597,1.00671,15.38708,1.0084,11.86959
12,Gen1B-11,0.99999,7.02756,0.99788,7.04457,0.99436,10.77808,0.99974,7.74017
13,Gen1B-12,0.99778,6.4718,0.99554,6.47949,0.99094,10.17751,0.99602,7.16038
14,Gen1B-13,1.00873,9.93964,1.00763,10.02978,1.00508,15.0532,1.00652,11.50086
15,Gen1B-14,1.01203,10.20758,1.01101,10.30458,1.00764,15.53121,1.00824,11.89996
16,Gen1B-2,1.0082,9.40245,1.00686,9.47454,1.0049,14.06108,1.00745,10.68042
17,Gen1B-3,1.01278,14.30337,1.01206,14.41694,1.01179,19.81823,1.01105,16.0886
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.41694,1.01179,19.81823,1.01105,16.0886
19,Gen1B-4,1.00976,10.24269,1.00865,10.33217,1.00649,15.31077,1.00803,11.77287
20,Gen1B-4-1,1.01738,9.32605,1.01604,9.39905,1.01378,14.0352,1.01628,10.63528
21,Gen1B-5,1.00709,9.03109,1.00601,9.12346,1.00196,14.31027,1.00305,10.70311
22,Gen1B-6,1.00616,8.66382,1.00506,8.7562,1.00026,13.98619,1.00102,10.36599
23,Gen1B-6-1,1.0065,8.94898,1.00544,9.04321,1.00119,14.29136,1.00227,10.66058
24,Gen1B-7,1.01203,10.20757,1.01101,10.30457,1.00764,15.53121,1.00825,11.89996
25,Gen2E-17,1.00083,358.47508,0.75463,355.09926,0.34617,11.66814,0.15075,178.30175
26,Gen2E-18,0.99988,358.55603,0.79804,355.62075,0.41029,13.22088,0.16056,178.36179
27,Gen2E-2,0.99958,358.89852,0.81498,355.96331,0.45215,13.10041,0.1707,175.75778
28,Gen2E-30,0.99954,358.06397,0.75735,354.95118,0.34472,10.31133,0.1226,178.08085
29,Gen2E-33,0.99956,357.34113,0.77571,354.23725,0.36835,7.49489,0.12504,174.11858
30,Gen2E-34,0.9996,358.89498,0.81438,355.95666,0.45275,13.11262,0.17089,172.98965
31,Gen2E-35,0.99738,357.34425,0.79324,354.21258,0.39706,8.16023,0.13699,171.72898
32,Gen2E-36,0.99783,357.35576,0.78368,354.20707,0.37895,8.21226,0.13469,172.23765
33,Gen2E-37,0.99961,357.77141,0.83797,355.33207,0.48868,7.5762,0.09049,160.53244
34,Gen2E-5,0.99573,359.39226,0.71853,354.03192,0.32994,15.65829,0.22211,176.25024
35,Gen2E-7,0.99957,359.12245,0.81125,356.26597,0.44086,14.78507,0.1721,179.33591
36,Gen2W-1,0.99944,5.30047,0.36311,4.85227,0.129,213.381,0.31949,179.11811
37,Gen2W-11,0.99944,5.22766,0.3478,4.51927,0.12564,214.40356,0.32295,176.71231
38,Gen2W-12,0.99945,4.85749,0.38447,3.56174,0.10811,213.66264,0.31425,175.78484
39,Gen2W-21,0.99944,5.07524,0.3554,4.51519,0.12985,214.95106,0.32157,175.59108
40,Gen2W-24,0.99933,4.3638,0.369,3.23762,0.12853,209.22015,0.32108,174.83273
41,Gen2W-25,0.99849,4.65633,0.31785,2.62346,0.11128,213.46066,0.31541,176.44536
42,Gen2W-5,0.99944,5.19041,0.35805,4.74625,0.12853,210.25706,0.33339,177.72811
43,Gen2W-6,0.99822,4.626,0.36839,2.79736,0.09837,213.50156,0.31579,176.78888
44,Gen3D-10,0.99723,5.21419,0.98829,4.75001,0.97272,355.47188,0.95878,283.19213
45,Gen3D-13,1.00098,5.46362,0.99312,5.06021,0.97832,355.8827,0.97187,283.51083
46,Gen3D-15,0.99715,5.47699,0.98629,4.9165,0.97072,355.49405,0.9528,283.26004
47,Gen3D-17,0.99349,4.7628,0.98492,4.31168,0.96906,355.04338,0.95764,282.73147
48,Gen3D-20,1.00126,6.34186,0.99407,5.99463,0.97956,356.94317,0.97693,284.52581
49,Gen3D-23,0.99638,5.41177,0.98561,4.85505,0.9698,355.44134,0.95203,283.19448
50,Gen3D-25,0.99478,5.48591,0.98252,4.85296,0.96597,355.33336,0.94549,283.0841
51,Gen3D-26,0.99784,5.56485,0.9871,5.01156,0.97144,355.60794,0.9549,283.34872
52,Gen3D-29,0.99563,5.62378,0.98314,4.98158,0.96663,355.45351,0.94618,283.19972
53,Gen3D-30,0.98896,5.10097,0.97511,4.37918,0.95732,354.72091,0.93057,282.49807
54,Gen3D-31,0.99536,5.29517,0.98459,4.73615,0.96858,355.31562,0.95083,283.06613
