,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9991,358.89517,0.99935,358.77071,0.99737,358.66727
1,Gen1A-10,0.99974,349.65935,0.9977,349.34077,0.9871,348.47831,1.00439,347.72148
2,Gen1A-11,1.0,349.68644,0.99805,349.38192,0.98797,348.4951,1.00466,347.73571
3,Gen1A-2,1.0,357.97005,0.99896,357.92032,0.99838,357.74363,0.99785,357.57386
4,Gen1A-3,1.0,359.33597,0.99917,359.3187,0.99967,359.22808,0.99714,359.16004
5,Gen1A-4,1.0,49.99998,0.99931,49.9938,1.00061,49.94016,0.99711,49.89426
6,Gen1A-5,1.0,349.94507,0.99793,349.61888,0.98793,348.72443,1.00445,348.06656
7,Gen1A-6,0.99873,349.07845,0.99673,348.75927,0.98584,347.86286,1.0035,347.12883
8,Gen1A-7,1.0,359.47023,0.99916,359.45264,0.99921,359.34649,0.99641,359.27318
9,Gen1A-8,0.99758,353.21166,0.99619,353.0822,0.99124,352.67346,0.99698,352.23842
10,Gen1A-9,0.99611,354.01638,0.99476,353.89948,0.99049,353.52926,0.99509,353.14516
11,Gen1B-1,1.00984,10.37858,1.00876,10.4091,1.00356,13.94918,1.01287,2.3612
12,Gen1B-11,0.99999,7.02756,0.99875,7.02147,0.9927,9.70433,1.00621,0.13236
13,Gen1B-12,0.99778,6.4718,0.99647,6.45918,0.98918,9.12724,1.00457,359.62136
14,Gen1B-13,1.00873,9.93964,1.00757,9.96869,1.00102,13.60309,1.01191,1.84766
15,Gen1B-14,1.01203,10.20758,1.01078,10.23751,1.0026,14.03682,1.01483,1.93666
16,Gen1B-2,1.0082,9.40245,1.00714,9.42659,1.00241,12.71209,1.01149,1.69421
17,Gen1B-3,1.01278,14.30337,1.01197,14.35462,1.00957,18.18019,1.0129,5.75182
18,Gen1B-3-1,1.01278,14.30337,1.01197,14.35462,1.00957,18.18019,1.0129,5.75182
19,Gen1B-4,1.00976,10.24269,1.00865,10.27311,1.00293,13.86341,1.01281,2.18026
20,Gen1B-4-1,1.01738,9.32605,1.01629,9.34978,1.01105,12.67766,1.02087,1.57674
21,Gen1B-5,1.00709,9.03109,1.00573,9.05442,0.99605,12.84999,1.01083,0.83128
22,Gen1B-6,1.00616,8.66382,1.00471,8.68439,0.99362,12.52493,1.00972,0.44018
23,Gen1B-6-1,1.0065,8.94898,1.0051,8.97185,0.99492,12.82106,1.01053,0.70017
24,Gen1B-7,1.01203,10.20757,1.01078,10.2375,1.0026,14.03681,1.01483,1.93666
25,Gen2E-17,1.00083,358.47508,0.88832,350.23601,0.71036,250.72127,1.11675,108.60366
26,Gen2E-18,0.99988,358.55603,0.906,351.93469,0.71262,253.54824,1.11926,108.01056
27,Gen2E-2,0.99958,358.89852,0.91279,352.97559,0.70702,257.01442,1.11686,107.44066
28,Gen2E-30,0.99954,358.06397,0.88961,349.90166,0.70787,250.37772,1.11449,108.23869
29,Gen2E-33,0.99956,357.34113,0.89782,349.72587,0.70285,250.51295,1.11182,107.24511
30,Gen2E-34,0.9996,358.89498,0.91249,352.95311,0.7085,256.98683,1.11836,107.48593
31,Gen2E-35,0.99738,357.34425,0.90348,350.47352,0.69867,251.96674,1.10985,106.81622
32,Gen2E-36,0.99783,357.35576,0.89981,350.10284,0.7018,250.87336,1.11151,107.15853
33,Gen2E-37,0.99961,357.77141,0.92414,352.4469,0.69993,257.94258,1.10943,105.69757
34,Gen2E-5,0.99573,359.39226,0.86873,350.45057,0.70376,250.70419,1.09927,109.26412
35,Gen2E-7,0.99957,359.12245,0.91123,353.12297,0.7132,255.96252,1.11561,108.1226
36,Gen2W-1,0.99944,5.30047,0.726,341.8568,0.71352,245.27374,1.10561,118.76208
37,Gen2W-11,0.99944,5.22766,0.72192,340.96494,0.71326,245.32189,1.10571,118.68229
38,Gen2W-12,0.99945,4.85749,0.73414,342.19801,0.71222,245.31382,1.10517,118.20191
39,Gen2W-21,0.99944,5.07524,0.72221,340.80288,0.71315,245.11223,1.10668,118.62447
40,Gen2W-24,0.99933,4.3638,0.72747,340.43387,0.71389,244.11029,1.108,117.91891
41,Gen2W-25,0.99849,4.65633,0.71406,338.37779,0.71083,244.89074,1.10424,118.03376
42,Gen2W-5,0.99944,5.19041,0.72513,341.62419,0.71547,245.09386,1.10463,118.55468
43,Gen2W-6,0.99822,4.626,0.72987,341.27127,0.71078,245.14286,1.10317,117.86033
44,Gen3D-10,0.99723,5.21419,0.99291,4.78311,0.92794,340.61861,1.01565,87.84098
45,Gen3D-13,1.00098,5.46362,0.99721,5.08172,0.93672,341.10344,1.02474,87.94241
46,Gen3D-15,0.99715,5.47699,0.9919,4.9642,0.92145,340.506,1.01427,88.28257
47,Gen3D-17,0.99349,4.7628,0.98936,4.34384,0.9252,340.16907,1.01335,87.368
48,Gen3D-20,1.00126,6.34186,0.99779,6.00493,0.94035,342.2733,1.02758,88.73099
49,Gen3D-23,0.99638,5.41177,0.99118,4.90221,0.92059,340.45569,1.01427,88.20203
50,Gen3D-25,0.99478,5.48591,0.98888,4.91182,0.91296,340.22436,1.01422,88.40149
51,Gen3D-26,0.99784,5.56485,0.99266,5.05762,0.92249,340.62445,1.017,88.35667
52,Gen3D-29,0.99563,5.62378,0.98963,5.04119,0.91311,340.3344,1.01584,88.55433
