,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99986,358.91201,0.99653,358.78544,1.00496,358.8016
1,Gen1A-10,0.99974,349.65935,0.99968,349.54163,0.9827,348.40898,1.0174,348.88181
2,Gen1A-11,1.0,349.68644,0.99994,349.57392,0.98354,348.42794,1.01792,348.90027
3,Gen1A-2,1.0,357.97005,0.99985,357.95095,0.99534,357.75191,1.00623,357.78604
4,Gen1A-3,1.0,359.33597,0.99987,359.32924,0.99699,359.24273,1.00423,359.25235
5,Gen1A-4,1.0,49.99998,0.99989,49.99729,0.99822,49.96053,1.00297,49.9445
6,Gen1A-5,1.0,349.94507,0.99994,349.82447,0.9834,348.66784,1.01795,349.20243
7,Gen1A-6,0.99873,349.07845,0.99867,348.96078,0.9814,347.7933,1.01633,348.3089
8,Gen1A-7,1.0,359.47023,0.99987,359.46332,0.99658,359.36578,1.00388,359.37492
9,Gen1A-8,0.99758,353.21166,0.99743,353.16307,0.98769,352.64937,1.00738,352.80695
10,Gen1A-9,0.99611,354.01638,0.99595,353.97234,0.98703,353.51194,1.0052,353.65063
11,Gen1B-1,1.00984,10.37858,1.00945,10.38904,1.0005,12.73245,1.02572,5.07726
12,Gen1B-11,0.99999,7.02756,0.99964,7.02344,0.99061,8.70642,1.02056,2.67921
13,Gen1B-12,0.99778,6.4718,0.99742,6.46506,0.98715,8.13496,1.01829,2.1365
14,Gen1B-13,1.00873,9.93964,1.0083,9.94946,0.9975,12.37122,1.02487,4.49706
15,Gen1B-14,1.01203,10.20758,1.01155,10.2177,0.99864,12.77251,1.02612,4.57901
16,Gen1B-2,1.0082,9.40245,1.00785,9.41039,0.99972,11.55462,1.02489,4.39933
17,Gen1B-3,1.01278,14.30337,1.01247,14.3224,1.00715,16.86371,1.02054,8.88571
18,Gen1B-3-1,1.01278,14.30337,1.01247,14.3224,1.00715,16.86371,1.02054,8.88571
19,Gen1B-4,1.00976,10.24269,1.00935,10.25309,0.99966,12.63774,1.02575,4.86919
20,Gen1B-4-1,1.01738,9.32605,1.01701,9.33381,1.00822,11.51186,1.03431,4.26762
21,Gen1B-5,1.00709,9.03109,1.00656,9.03848,0.99161,11.59542,1.02388,3.32935
22,Gen1B-6,1.00616,8.66382,1.00559,8.67004,0.98886,11.26466,1.02215,2.88892
23,Gen1B-6-1,1.0065,8.94898,1.00595,8.95615,0.99028,11.55639,1.02394,3.16536
24,Gen1B-7,1.01203,10.20757,1.01155,10.2177,0.99864,12.7725,1.02612,4.57901
25,Gen2E-17,1.00083,358.47508,0.94676,351.48436,0.73958,230.54313,1.01794,159.99945
26,Gen2E-18,0.99988,358.55603,0.95463,352.81336,0.73059,233.89321,1.01626,159.13748
27,Gen2E-2,0.99958,358.89852,0.95787,353.66624,0.71141,237.586,1.01673,158.20297
28,Gen2E-30,0.99954,358.06397,0.94673,351.17382,0.73852,230.1732,1.01766,159.60263
29,Gen2E-33,0.99956,357.34113,0.95078,350.89888,0.72893,230.54844,1.01494,158.37607
