,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99972,358.90397,0.99809,358.79886,0.99696,358.62701
1,Gen1A-10,0.99974,349.65935,0.99952,349.44993,0.98473,348.6153,1.00486,347.42678
2,Gen1A-11,1.0,349.68644,0.99979,349.48652,0.98557,348.63199,1.00526,347.43841
3,Gen1A-2,1.0,357.97005,0.99969,357.93639,0.99701,357.78142,0.99739,357.51186
4,Gen1A-3,1.0,359.33597,0.99974,359.32419,0.99847,359.24961,0.99676,359.13227
5,Gen1A-4,1.0,49.99998,0.99978,49.99466,0.99955,49.95473,0.99672,49.92165
6,Gen1A-5,1.0,349.94507,0.99978,349.73022,0.98552,348.86941,1.00487,347.77752
7,Gen1A-6,0.99873,349.07845,0.99852,348.86936,0.9834,348.00395,1.00401,346.8314
8,Gen1A-7,1.0,359.47023,0.99973,359.45817,0.99805,359.37185,0.9963,359.24023
9,Gen1A-8,0.99758,353.21166,0.99725,353.12603,0.98953,352.74514,0.99675,352.08929
10,Gen1A-9,0.99611,354.01638,0.99578,353.93876,0.98885,353.59621,0.99481,353.01115
11,Gen1B-1,1.00984,10.37858,1.00921,10.39828,1.0032,13.12815,1.01236,1.50392
12,Gen1B-11,0.99999,7.02756,0.99939,7.02121,0.99262,9.06747,1.00624,359.39598
13,Gen1B-12,0.99778,6.4718,0.99715,6.46092,0.98921,8.49626,1.00463,358.88495
14,Gen1B-13,1.00873,9.93964,1.00803,9.95852,1.00063,12.76617,1.01129,0.96923
15,Gen1B-14,1.01203,10.20758,1.01125,10.22726,1.00222,13.16886,1.014,1.02854
16,Gen1B-2,1.0082,9.40245,1.00762,9.41753,1.0021,11.94268,1.01117,0.87439
17,Gen1B-3,1.01278,14.30337,1.01228,14.33752,1.00917,17.2851,1.01219,4.87315
18,Gen1B-3-1,1.01278,14.30337,1.01228,14.33752,1.00917,17.2851,1.01219,4.87315
19,Gen1B-4,1.00976,10.24269,1.0091,10.26242,1.00255,13.03345,1.01225,1.31266
20,Gen1B-4-1,1.01738,9.32605,1.01677,9.34089,1.01075,11.90065,1.02051,0.74934
21,Gen1B-5,1.00709,9.03109,1.00625,9.04636,0.99565,11.98744,1.00999,359.9128
22,Gen1B-6,1.00616,8.66382,1.00525,8.67729,0.99324,11.65548,1.00879,359.5078
23,Gen1B-6-1,1.0065,8.94898,1.00563,8.96401,0.9945,11.94884,1.00966,359.77104
24,Gen1B-7,1.01203,10.20757,1.01126,10.22725,1.00222,13.16886,1.014,1.02853
25,Gen2E-17,1.00083,358.47508,0.92684,351.86257,0.77131,251.43822,1.10184,109.25226
26,Gen2E-18,0.99988,358.55603,0.93854,353.17412,0.76888,254.128,1.10155,108.66163
27,Gen2E-2,0.99958,358.89852,0.9433,354.0373,0.75861,257.34947,1.10006,107.95377
28,Gen2E-30,0.99954,358.06397,0.92708,351.52606,0.76963,251.11069,1.10115,108.90071
29,Gen2E-33,0.99956,357.34113,0.93267,351.22906,0.76342,251.30864,1.09846,107.85255
30,Gen2E-34,0.9996,358.89498,0.94309,354.01912,0.76036,257.30648,1.1031,108.01988
31,Gen2E-35,0.99738,357.34425,0.93604,351.78905,0.75655,252.68277,1.09551,107.38085
32,Gen2E-36,0.99783,357.35576,0.93359,351.5137,0.76141,251.66516,1.09703,107.77099
33,Gen2E-37,0.99961,357.77141,0.95048,353.41831,0.74949,258.44518,1.09434,106.04243
34,Gen2E-5,0.99573,359.39226,0.91438,352.12543,0.76142,251.24616,1.08918,109.81039
35,Gen2E-7,0.99957,359.12245,0.94224,354.19819,0.76685,256.33167,1.10191,108.75461
36,Gen2W-1,0.99944,5.30047,0.81021,348.0712,0.79496,245.94903,1.11128,118.97342
37,Gen2W-11,0.99944,5.22766,0.80719,347.4898,0.79467,245.98418,1.11121,118.89823
38,Gen2W-12,0.99945,4.85749,0.81572,348.04459,0.79302,246.02521,1.11025,118.44882
39,Gen2W-21,0.99944,5.07524,0.80545,347.04589,0.79496,245.76601,1.1114,118.85272
40,Gen2W-24,0.99933,4.3638,0.80968,346.57768,0.79527,245.02167,1.10889,118.22321
41,Gen2W-25,0.99849,4.65633,0.79877,345.32346,0.79189,245.65733,1.1086,118.29108
42,Gen2W-5,0.99944,5.19041,0.80985,347.89348,0.79566,245.87797,1.10958,118.79693
43,Gen2W-6,0.99822,4.626,0.81285,347.43545,0.79086,245.90897,1.10746,118.12415
44,Gen3D-10,0.99723,5.21419,0.99485,4.89671,0.92684,342.63668,1.00785,79.74415
45,Gen3D-13,1.00098,5.46362,0.99892,5.17751,0.93562,343.1044,1.01743,79.81944
46,Gen3D-15,0.99715,5.47699,0.99424,5.10651,0.92023,342.54575,1.0055,80.25013
47,Gen3D-17,0.99349,4.7628,0.99122,4.45324,0.92416,342.18184,1.00572,79.26175
48,Gen3D-20,1.00126,6.34186,0.99936,6.08667,0.93921,344.26352,1.02086,80.58898
49,Gen3D-23,0.99638,5.41177,0.9935,5.04361,0.91941,342.4909,1.00572,80.1643
50,Gen3D-25,0.99478,5.48591,0.99152,5.07639,0.91175,342.26502,1.00541,80.40958
51,Gen3D-26,0.99784,5.56485,0.99498,5.19808,0.92127,342.65716,1.00848,80.32031
52,Gen3D-29,0.99563,5.62378,0.99231,5.20876,0.91188,342.3747,1.00701,80.57013
