,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99833,358.88496,0.99931,358.73108,0.99623,358.60557
1,Gen1A-10,0.99974,349.65935,0.99542,349.2158,0.98807,348.2467,0.99835,347.07278
2,Gen1A-11,1.0,349.68644,0.99585,349.26173,0.98887,348.26359,0.9973,347.10861
3,Gen1A-2,1.0,357.97005,0.99805,357.90183,0.99839,357.68853,0.9965,357.46441
4,Gen1A-3,1.0,359.33597,0.99847,359.31228,0.9996,359.19865,0.99619,359.12149
5,Gen1A-4,1.0,49.99998,0.99873,49.99359,1.00051,49.91818,0.99726,49.64195
6,Gen1A-5,1.0,349.94507,0.9956,349.49195,0.98883,348.48208,0.99853,347.30936
7,Gen1A-6,0.99873,349.07845,0.99446,348.63266,0.98691,347.6292,0.99765,346.45006
8,Gen1A-7,1.0,359.47023,0.99846,359.44614,0.9991,359.31204,0.99329,359.24355
9,Gen1A-8,0.99758,353.21166,0.99486,353.03115,0.9916,352.56337,0.99334,352.00341
10,Gen1A-9,0.99611,354.01638,0.99349,353.85384,0.99078,353.42721,0.99181,352.92059
11,Gen1B-1,1.00984,10.37858,1.00832,10.42549,1.00746,14.493,1.01205,12.8736
12,Gen1B-11,0.99999,7.02756,0.99803,7.02475,0.99426,10.15016,1.00174,8.65688
13,Gen1B-12,0.99778,6.4718,0.9957,6.46033,0.99089,9.56303,0.99808,8.06362
14,Gen1B-13,1.00873,9.93964,1.00712,9.98482,1.00608,14.13662,1.01082,12.48657
15,Gen1B-14,1.01203,10.20758,1.01033,10.25426,1.00899,14.57105,1.01307,12.8894
16,Gen1B-2,1.0082,9.40245,1.00665,9.44046,1.00535,13.23961,1.01051,11.67069
17,Gen1B-3,1.01278,14.30337,1.01167,14.37755,1.01228,18.81996,1.01361,17.23855
18,Gen1B-3-1,1.01278,14.30337,1.01167,14.37755,1.01228,18.81996,1.01361,17.23855
19,Gen1B-4,1.00976,10.24269,1.00821,10.28957,1.00735,14.40383,1.01198,12.76977
20,Gen1B-4-1,1.01738,9.32605,1.01579,9.36361,1.01433,13.20372,1.01954,11.62259
21,Gen1B-5,1.00709,9.03109,1.00525,9.06925,1.00352,13.35895,1.00866,11.64733
22,Gen1B-6,1.00616,8.66382,1.00422,8.69855,1.00206,13.02612,1.00707,11.29755
23,Gen1B-6-1,1.0065,8.94898,1.00462,8.98667,1.00287,13.32677,1.0082,11.59672
24,Gen1B-7,1.01203,10.20757,1.01033,10.25425,1.00899,14.57104,1.01307,12.8894
25,Gen2E-17,1.00083,358.47508,0.81607,353.22238,0.5775,0.39048,0.04322,328.71828
26,Gen2E-18,0.99988,358.55603,0.84789,354.08796,0.61957,358.32641,0.02016,279.5164
27,Gen2E-2,0.99958,358.89852,0.86012,354.57464,0.6478,357.40431,0.02989,215.13237
28,Gen2E-30,0.99954,358.06397,0.81805,353.0904,0.57561,359.77711,0.07414,325.21985
29,Gen2E-33,0.99956,357.34113,0.83182,352.56899,0.58769,357.28814,0.08433,323.05017
30,Gen2E-34,0.9996,358.89498,0.85965,354.56379,0.64874,357.39427,0.02623,202.55131
31,Gen2E-35,0.99738,357.34425,0.84408,352.7151,0.60612,356.08611,0.05123,329.92815
32,Gen2E-36,0.99783,357.35576,0.83717,352.62659,0.5944,356.79485,0.0612,330.37066
33,Gen2E-37,0.99961,357.77141,0.87769,354.13884,0.66789,354.01045,0.0799,321.98592
34,Gen2E-5,0.99573,359.39226,0.78797,351.98232,0.56181,2.18186,0.05211,349.29765
35,Gen2E-7,0.99957,359.12245,0.85742,354.82169,0.63988,358.25841,0.02661,202.81325
36,Gen2W-1,0.99944,5.30047,0.52208,355.47985,0.41263,48.4819,0.23762,91.28951
37,Gen2W-11,0.99944,5.22766,0.51148,354.8513,0.41155,48.17117,0.23593,89.33077
38,Gen2W-12,0.99945,4.85749,0.53732,355.03832,0.41256,45.46969,0.22331,88.14338
39,Gen2W-21,0.99944,5.07524,0.5128,354.71929,0.41106,48.886,0.23586,87.84163
40,Gen2W-24,0.99933,4.3638,0.52227,353.86468,0.4207,47.14869,0.23683,87.29889
41,Gen2W-25,0.99849,4.65633,0.4877,352.57112,0.41158,45.56902,0.22692,88.70774
42,Gen2W-5,0.99944,5.19041,0.51881,355.26001,0.42021,47.48934,0.24525,91.70409
43,Gen2W-6,0.99822,4.626,0.52692,354.1795,0.41303,43.87405,0.22177,89.0536
44,Gen3D-10,0.99723,5.21419,0.99015,4.78232,0.96883,351.74997,0.9791,256.75798
45,Gen3D-13,1.00098,5.46362,0.99476,5.0858,0.97528,352.09869,0.99195,257.08126
46,Gen3D-15,0.99715,5.47699,0.98854,4.95863,0.966,351.85827,0.97554,256.79569
47,Gen3D-17,0.99349,4.7628,0.9867,4.34314,0.96556,351.30157,0.97809,256.31024
