,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99975,358.90437,0.9982,358.8294,0.99925,358.84927
1,Gen1A-10,0.99974,349.65935,0.99959,349.45476,0.98538,348.86082,1.00163,349.08957
2,Gen1A-11,1.0,349.68644,0.99986,349.49114,0.98617,348.876,1.00186,349.1172
3,Gen1A-2,1.0,357.97005,0.99972,357.93711,0.99719,357.82872,0.99947,357.85665
4,Gen1A-3,1.0,359.33597,0.99976,359.32443,0.99856,359.27089,0.99918,359.28394
5,Gen1A-4,1.0,49.99998,0.9998,49.99474,0.99956,49.96311,0.99921,49.94282
6,Gen1A-5,1.0,349.94507,0.99985,349.73515,0.9861,349.12077,1.00181,349.39645
7,Gen1A-6,0.99873,349.07845,0.99859,348.87423,0.98403,348.2541,1.00067,348.50611
8,Gen1A-7,1.0,359.47023,0.99976,359.45841,0.99817,359.39596,0.99882,359.41181
9,Gen1A-8,0.99758,353.21166,0.9973,353.12799,0.99,352.85758,0.99767,352.92747
10,Gen1A-9,0.99611,354.01638,0.99582,353.94052,0.98928,353.69819,0.99605,353.76236
11,Gen1B-1,1.00984,10.37858,1.00921,10.39713,1.00649,12.67201,1.00959,7.69393
12,Gen1B-11,0.99999,7.02756,0.9994,7.02079,0.995,8.75599,1.00059,4.75139
13,Gen1B-12,0.99778,6.4718,0.99717,6.46056,0.99185,8.18835,0.99877,4.20497
14,Gen1B-13,1.00873,9.93964,1.00803,9.95728,1.0046,12.29366,1.00864,7.2201
15,Gen1B-14,1.01203,10.20758,1.01125,10.22589,1.00696,12.66675,1.01194,7.41807
16,Gen1B-2,1.0082,9.40245,1.00762,9.41657,1.0049,11.53063,1.00786,6.83492
17,Gen1B-3,1.01278,14.30337,1.01228,14.33627,1.01148,16.78084,1.01165,11.44769
18,Gen1B-3-1,1.01278,14.30337,1.01228,14.33627,1.01148,16.78084,1.01165,11.44769
19,Gen1B-4,1.00976,10.24269,1.0091,10.26122,1.00613,12.56855,1.00956,7.53842
20,Gen1B-4-1,1.01738,9.32605,1.01677,9.3399,1.01377,11.48133,1.01717,6.74064
21,Gen1B-5,1.00709,9.03109,1.00624,9.04494,1.00106,11.48754,1.00742,6.25615
22,Gen1B-6,1.00616,8.66382,1.00525,8.6758,0.99924,11.14857,1.00646,5.87521
23,Gen1B-6-1,1.0065,8.94898,1.00562,8.96254,1.0002,11.43984,1.00701,6.15237
24,Gen1B-7,1.01203,10.20757,1.01125,10.22588,1.00696,12.66675,1.01194,7.41806
25,Gen2E-17,1.00083,358.47508,0.92849,354.01823,0.85784,290.94593,1.04117,128.57045
26,Gen2E-18,0.99988,358.55603,0.94048,354.93474,0.86125,292.36582,1.03798,128.87582
27,Gen2E-2,0.99958,358.89852,0.94535,355.64035,0.86164,294.33624,1.03949,129.4248
28,Gen2E-30,0.99954,358.06397,0.92854,353.64612,0.85638,290.61958,1.04126,128.16935
29,Gen2E-33,0.99956,357.34113,0.9341,353.19702,0.85473,290.41433,1.04045,127.6035
30,Gen2E-34,0.9996,358.89498,0.94516,355.62707,0.86332,294.29315,1.04232,129.42116
31,Gen2E-35,0.99738,357.34425,0.93768,353.58478,0.85272,291.11781,1.03783,127.74381
32,Gen2E-36,0.99783,357.35576,0.93516,353.39831,0.85342,290.55223,1.03815,127.66353
33,Gen2E-37,0.99961,357.77141,0.95218,354.8253,0.86087,294.61893,1.03507,128.57383
34,Gen2E-5,0.99573,359.39226,0.9159,354.57863,0.84677,290.97063,1.0359,129.37822
35,Gen2E-7,0.99957,359.12245,0.9443,355.82795,0.8637,293.73215,1.03858,129.54154
36,Gen2W-1,0.99944,5.30047,0.80771,353.995,0.84625,292.51126,1.05063,133.57196
37,Gen2W-11,0.99944,5.22766,0.80395,353.57077,0.84612,292.49811,1.05073,133.51633
38,Gen2W-12,0.99945,4.85749,0.81345,353.79884,0.84586,292.26944,1.05037,133.23276
39,Gen2W-21,0.99944,5.07524,0.80218,353.22868,0.84563,292.37084,1.05096,133.37561
40,Gen2W-24,0.99933,4.3638,0.8065,352.63121,0.84621,291.59239,1.04892,132.75677
41,Gen2W-25,0.99849,4.65633,0.79305,351.89003,0.84459,291.98761,1.04897,133.03711
42,Gen2W-5,0.99944,5.19041,0.80699,353.83831,0.84785,292.3647,1.04922,133.48613
43,Gen2W-6,0.99822,4.626,0.80979,353.29718,0.84488,292.03705,1.04825,133.04245
44,Gen3D-10,0.99723,5.21419,0.99507,4.94514,0.95307,346.93536,0.99106,141.31732
45,Gen3D-13,1.00098,5.46362,0.99912,5.21996,0.96027,347.36929,1.00047,141.54616
46,Gen3D-15,0.99715,5.47699,0.9945,5.16515,0.94949,346.88344,0.99031,141.54923
