,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99862,358.88943,0.9996,358.75834,0.99837,358.7657
1,Gen1A-10,0.99974,349.65935,0.99625,349.2701,0.98796,348.44265,0.99299,348.38576
2,Gen1A-11,1.0,349.68644,0.99665,349.31384,0.98878,348.4584,0.99332,348.41029
3,Gen1A-2,1.0,357.97005,0.99839,357.90993,0.99869,357.72921,0.9984,357.72251
4,Gen1A-3,1.0,359.33597,0.99873,359.31509,0.99989,359.21806,0.99824,359.22972
5,Gen1A-4,1.0,49.99998,0.99894,49.99415,1.00076,49.92964,0.99867,49.76845
6,Gen1A-5,1.0,349.94507,0.99645,349.54732,0.98874,348.68349,0.99385,348.62199
7,Gen1A-6,0.99873,349.07845,0.99529,348.68746,0.98673,347.8281,0.99193,347.77235
8,Gen1A-7,1.0,359.47023,0.99872,359.44898,0.99942,359.33391,0.99631,359.35935
9,Gen1A-8,0.99758,353.21166,0.99535,353.05314,0.9918,352.65523,0.99353,352.63013
10,Gen1A-9,0.99611,354.01638,0.99396,353.87356,0.991,353.51113,0.99234,353.48708
11,Gen1B-1,1.00984,10.37858,1.00844,10.4165,1.00864,14.13166,1.01144,14.55841
12,Gen1B-11,0.99999,7.02756,0.99827,7.02237,0.99545,9.89149,1.00037,10.21634
13,Gen1B-12,0.99778,6.4718,0.99597,6.4588,0.99217,9.30876,0.99655,9.63438
14,Gen1B-13,1.00873,9.93964,1.00723,9.97555,1.00737,13.76995,1.00963,14.21045
15,Gen1B-14,1.01203,10.20758,1.01043,10.24432,1.01038,14.18754,1.01112,14.65532
16,Gen1B-2,1.0082,9.40245,1.0068,9.43291,1.00648,12.90641,1.00986,13.30478
17,Gen1B-3,1.01278,14.30337,1.01174,14.36618,1.01316,18.40159,1.01415,18.88213
18,Gen1B-3-1,1.01278,14.30337,1.01174,14.36618,1.01316,18.40159,1.01415,18.88213
19,Gen1B-4,1.00976,10.24269,1.00832,10.28037,1.00858,14.03905,1.01116,14.47265
20,Gen1B-4-1,1.01738,9.32605,1.01593,9.35597,1.01551,12.86703,1.01877,13.27057
21,Gen1B-5,1.00709,9.03109,1.00535,9.05971,1.00505,12.98551,1.00609,13.44884
22,Gen1B-6,1.00616,8.66382,1.00432,8.68898,1.00367,12.65133,1.00373,13.1236
23,Gen1B-6-1,1.0065,8.94898,1.00473,8.97695,1.00444,12.94971,1.00548,13.41797
24,Gen1B-7,1.01203,10.20757,1.01043,10.24432,1.01038,14.18753,1.01112,14.65531
25,Gen2E-17,1.00083,358.47508,0.84438,354.04268,0.66698,359.05161,0.50106,187.76968
26,Gen2E-18,0.99988,358.55603,0.87116,354.7475,0.69902,357.28728,0.49273,186.37183
27,Gen2E-2,0.99958,358.89852,0.88137,355.17738,0.72155,356.52855,0.46149,186.07232
28,Gen2E-30,0.99954,358.06397,0.84595,353.88744,0.6649,358.51485,0.49832,186.69506
29,Gen2E-33,0.99956,357.34113,0.8576,353.3266,0.67351,356.43109,0.47971,184.01874
30,Gen2E-34,0.9996,358.89498,0.88098,355.16781,0.7226,356.51753,0.46428,185.95983
31,Gen2E-35,0.99738,357.34425,0.86757,353.41717,0.6871,355.38187,0.46565,183.16856
32,Gen2E-36,0.99783,357.35576,0.86183,353.35998,0.67811,355.98969,0.47813,183.78055
33,Gen2E-37,0.99961,357.77141,0.89637,354.66707,0.73662,353.68511,0.4194,180.2077
34,Gen2E-5,0.99573,359.39226,0.81912,353.01019,0.6536,0.46288,0.50221,191.38101
35,Gen2E-7,0.99957,359.12245,0.87908,355.42382,0.71486,357.22793,0.48001,187.18268
36,Gen2W-1,0.99944,5.30047,0.59256,357.74735,0.54389,33.65888,0.58076,211.57816
37,Gen2W-11,0.99944,5.22766,0.58298,357.28009,0.5433,33.47331,0.57869,211.47664
38,Gen2W-12,0.99945,4.85749,0.60663,357.28557,0.54449,31.59467,0.57271,210.47677
39,Gen2W-21,0.99944,5.07524,0.58734,357.24311,0.54327,34.00437,0.57616,211.54876
40,Gen2W-24,0.99933,4.3638,0.59522,356.37823,0.55134,32.73634,0.58,210.29569
41,Gen2W-25,0.99849,4.65633,0.56486,355.63313,0.5437,31.61663,0.57499,210.22323
42,Gen2W-5,0.99944,5.19041,0.58958,357.55454,0.55046,32.91602,0.58795,211.19856
43,Gen2W-6,0.99822,4.626,0.59641,356.57313,0.5451,30.4662,0.57458,209.83306
44,Gen3D-10,0.99723,5.21419,0.99127,4.82627,0.97256,352.93331,1.00117,23.3253
45,Gen3D-13,1.00098,5.46362,0.99576,5.12293,0.97872,353.27237,1.01016,23.61082
