,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99974,358.90427,0.99817,358.82854,0.99924,358.84544
1,Gen1A-10,0.99974,349.65935,0.99958,349.45367,0.98532,348.85275,1.00171,349.06207
2,Gen1A-11,1.0,349.68644,0.99984,349.49009,0.98611,348.86804,1.00194,349.08981
3,Gen1A-2,1.0,357.97005,0.99971,357.93694,0.99716,357.8273,0.99946,357.85087
4,Gen1A-3,1.0,359.33597,0.99976,359.32437,0.99854,359.27031,0.99916,359.28121
5,Gen1A-4,1.0,49.99998,0.9998,49.99476,0.99954,49.96298,0.99919,49.94239
6,Gen1A-5,1.0,349.94507,0.99984,349.73404,0.98604,349.11277,1.00188,349.36971
7,Gen1A-6,0.99873,349.07845,0.99858,348.87313,0.98397,348.24587,1.00074,348.47844
8,Gen1A-7,1.0,359.47023,0.99975,359.45835,0.99815,359.39532,0.99881,359.40871
9,Gen1A-8,0.99758,353.21166,0.99729,353.12753,0.98996,352.85384,0.99768,352.91359
10,Gen1A-9,0.99611,354.01638,0.99581,353.94011,0.98924,353.69484,0.99605,353.7499
11,Gen1B-1,1.00984,10.37858,1.00922,10.39771,1.00613,12.67206,1.00966,7.5845
12,Gen1B-11,0.99999,7.02756,0.99941,7.02109,0.99477,8.75375,1.00069,4.65801
13,Gen1B-12,0.99778,6.4718,0.99717,6.46086,0.9916,8.18579,0.99888,4.11199
14,Gen1B-13,1.00873,9.93964,1.00804,9.95794,1.00418,12.2937,1.00871,7.10931
15,Gen1B-14,1.01203,10.20758,1.01126,10.22663,1.00647,12.66748,1.01202,7.30454
16,Gen1B-2,1.0082,9.40245,1.00763,9.41706,1.00459,11.52981,1.00793,6.73006
17,Gen1B-3,1.01278,14.30337,1.01229,14.33681,1.0112,16.78301,1.01167,11.33175
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33681,1.0112,16.78301,1.01167,11.33175
19,Gen1B-4,1.00976,10.24269,1.00911,10.26184,1.00575,12.56864,1.00963,7.42822
20,Gen1B-4-1,1.01738,9.32605,1.01678,9.34041,1.01344,11.48056,1.01724,6.6351
21,Gen1B-5,1.00709,9.03109,1.00625,9.04576,1.00051,11.48751,1.00752,6.14318
22,Gen1B-6,1.00616,8.66382,1.00526,8.67668,0.99864,11.14844,1.00656,5.76169
23,Gen1B-6-1,1.0065,8.94898,1.00564,8.96339,0.99962,11.43985,1.00711,6.03857
24,Gen1B-7,1.01203,10.20757,1.01126,10.22662,1.00647,12.66748,1.01202,7.30453
25,Gen2E-17,1.00083,358.47508,0.9292,354.0512,0.85623,290.47612,1.04242,127.78357
26,Gen2E-18,0.99988,358.55603,0.94085,354.94643,0.85962,291.92283,1.03927,128.08639
27,Gen2E-2,0.99958,358.89852,0.94547,355.6375,0.85988,293.91525,1.04085,128.62753
28,Gen2E-30,0.99954,358.06397,0.92939,353.68905,0.85479,290.1502,1.04257,127.38238
29,Gen2E-33,0.99956,357.34113,0.93483,353.23343,0.85311,289.9546,1.04178,126.81503
30,Gen2E-34,0.9996,358.89498,0.94529,355.62442,0.86156,293.87224,1.04372,128.62565
31,Gen2E-35,0.99738,357.34425,0.93813,353.60251,0.85105,290.67141,1.03916,126.95318
32,Gen2E-36,0.99783,357.35576,0.93573,353.42437,0.8518,290.0972,1.03945,126.87545
33,Gen2E-37,0.99961,357.77141,0.95245,354.83308,0.85907,294.21657,1.03647,127.76957
34,Gen2E-5,0.99573,359.39226,0.91554,354.53801,0.84506,290.48812,1.03715,128.58599
35,Gen2E-7,0.99957,359.12245,0.94442,355.82456,0.86203,293.30355,1.03994,128.75068
36,Gen2W-1,0.99944,5.30047,0.80357,353.60681,0.8441,291.85396,1.05184,132.78883
37,Gen2W-11,0.99944,5.22766,0.79856,353.06762,0.84398,291.84297,1.05195,132.7334
38,Gen2W-12,0.99945,4.85749,0.81307,353.71924,0.84384,291.62803,1.05154,132.44956
39,Gen2W-21,0.99944,5.07524,0.80733,353.60586,0.8438,291.73536,1.05198,132.59265
40,Gen2W-24,0.99933,4.3638,0.8113,352.98177,0.84432,290.95113,1.0499,131.97647
41,Gen2W-25,0.99849,4.65633,0.79673,352.15845,0.84255,291.34182,1.05011,132.25446
42,Gen2W-5,0.99944,5.19041,0.8023,353.40396,0.84574,291.70771,1.05036,132.70271
43,Gen2W-6,0.99822,4.626,0.8061,352.94121,0.84279,291.39209,1.04941,132.25909
