,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99931,358.89801,0.99912,358.81062,0.99885,358.79734
1,Gen1A-10,0.99974,349.65935,0.99833,349.37666,0.98626,348.77984,1.00257,348.73853
2,Gen1A-11,1.0,349.68644,0.99865,349.41625,0.98708,348.79695,1.00276,348.76698
3,Gen1A-2,1.0,357.97005,0.99921,357.92554,0.99814,357.8055,0.99918,357.77995
4,Gen1A-3,1.0,359.33597,0.99937,359.32047,0.99945,359.25595,0.99872,359.24657
5,Gen1A-4,1.0,49.99998,0.99947,49.9946,1.0004,49.94992,0.99874,49.91641
6,Gen1A-5,1.0,349.94507,0.99857,349.65552,0.98709,349.03134,1.00276,349.05324
7,Gen1A-6,0.99873,349.07845,0.99735,348.79544,0.98491,348.17135,1.00162,348.15314
8,Gen1A-7,1.0,359.47023,0.99936,359.45441,0.99901,359.37816,0.99815,359.37005
9,Gen1A-8,0.99758,353.21166,0.99656,353.09649,0.99085,352.81933,0.99764,352.74867
10,Gen1A-9,0.99611,354.01638,0.99511,353.91228,0.99014,353.66174,0.99594,353.60145
11,Gen1B-1,1.00984,10.37858,1.00889,10.40492,1.00601,13.38398,1.00933,6.40935
12,Gen1B-11,0.99999,7.02756,0.99896,7.02091,0.99453,9.31425,1.00118,3.64741
13,Gen1B-12,0.99778,6.4718,0.99669,6.45923,0.99122,8.74242,0.99942,3.10531
14,Gen1B-13,1.00873,9.93964,1.0077,9.96459,1.00398,13.01905,1.00834,5.91774
15,Gen1B-14,1.01203,10.20758,1.0109,10.23325,1.00616,13.41952,1.01154,6.08421
16,Gen1B-2,1.0082,9.40245,1.00729,9.42308,1.0045,12.1985,1.00777,5.60161
17,Gen1B-3,1.01278,14.30337,1.01206,14.34863,1.01123,17.55758,1.01101,10.09999
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34863,1.01123,17.55758,1.01101,10.09999
19,Gen1B-4,1.00976,10.24269,1.00878,10.26891,1.0056,13.28803,1.00927,6.24414
20,Gen1B-4-1,1.01738,9.32605,1.01643,9.34628,1.01331,12.15586,1.01707,5.49934
21,Gen1B-5,1.00709,9.03109,1.00587,9.05072,1.00013,12.23452,1.0071,4.92407
22,Gen1B-6,1.00616,8.66382,1.00486,8.68088,0.99816,11.90124,1.00611,4.53473
