,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99935,358.89797,0.99927,358.82375,0.99923,358.90652
1,Gen1A-10,0.99974,349.65935,0.99846,349.37716,0.98683,348.88962,1.00038,349.50271
2,Gen1A-11,1.0,349.68644,0.99877,349.41674,0.98763,348.90584,1.00055,349.53006
3,Gen1A-2,1.0,357.97005,0.99925,357.92549,0.99833,357.82611,0.99946,357.94277
4,Gen1A-3,1.0,359.33597,0.9994,359.32043,0.99958,359.26504,0.99916,359.32482
5,Gen1A-4,1.0,49.99998,0.9995,49.99473,1.00048,49.9538,0.9992,49.93263
6,Gen1A-5,1.0,349.94507,0.9987,349.65602,0.98762,349.14394,1.00065,349.79908
7,Gen1A-6,0.99873,349.07845,0.99748,348.79601,0.98547,348.28356,0.99938,348.92151
8,Gen1A-7,1.0,359.47023,0.99939,359.45436,0.99916,359.38831,0.99863,359.4594
9,Gen1A-8,0.99758,353.21166,0.99663,353.09658,0.99124,352.86951,0.99738,353.13414
10,Gen1A-9,0.99611,354.01638,0.99518,353.91234,0.9905,353.70718,0.99582,353.94782
11,Gen1B-1,1.00984,10.37858,1.0089,10.40484,1.0086,13.11318,1.00774,9.32104
12,Gen1B-11,0.99999,7.02756,0.99898,7.02066,0.99629,9.1275,0.99858,6.13999
13,Gen1B-12,0.99778,6.4718,0.99672,6.45897,0.99317,8.55707,0.99656,5.58694
14,Gen1B-13,1.00873,9.93964,1.00771,9.96453,1.00715,12.73757,1.00658,8.86476
15,Gen1B-14,1.01203,10.20758,1.01091,10.23322,1.00998,13.11951,1.00976,9.10319
16,Gen1B-2,1.0082,9.40245,1.0073,9.42296,1.00666,11.95442,1.00611,8.39378
17,Gen1B-3,1.01278,14.30337,1.01206,14.34863,1.01304,17.26169,1.01063,13.18609
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34863,1.01304,17.26169,1.01063,13.18609
19,Gen1B-4,1.00976,10.24269,1.00879,10.26885,1.00844,13.01163,1.00763,9.17582
20,Gen1B-4-1,1.01738,9.32605,1.01644,9.34617,1.01567,11.90709,1.01532,8.30927
21,Gen1B-5,1.00709,9.03109,1.00587,9.05068,1.00451,11.93503,1.00488,7.92731
22,Gen1B-6,1.00616,8.66382,1.00486,8.68085,1.00304,11.59727,1.0038,7.55226
23,Gen1B-6-1,1.0065,8.94898,1.00525,8.96812,1.00383,11.88966,1.00434,7.83485
24,Gen1B-7,1.01203,10.20757,1.01091,10.23321,1.00998,13.1195,1.00976,9.10318
25,Gen2E-17,1.00083,358.47508,0.9033,355.90157,0.84041,334.08581,1.05368,222.19755
26,Gen2E-18,0.99988,358.55603,0.91966,356.51184,0.85427,333.95916,1.04742,222.533
27,Gen2E-2,0.99958,358.89852,0.92589,357.11552,0.8653,334.43036,1.04378,223.23458
28,Gen2E-30,0.99954,358.06397,0.90405,355.48023,0.83851,333.71749,1.0518,221.81848
