,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99963,358.90195,0.9988,358.83163,0.99926,358.89197
1,Gen1A-10,0.99974,349.65935,0.99928,349.42647,0.98626,348.9178,1.00061,349.38612
2,Gen1A-11,1.0,349.68644,0.99956,349.46399,0.98705,348.93319,1.00082,349.41354
3,Gen1A-2,1.0,357.97005,0.99959,357.93275,0.99784,357.83548,0.99946,357.92002
4,Gen1A-3,1.0,359.33597,0.99966,359.32291,0.99913,359.27144,0.9992,359.31471
5,Gen1A-4,1.0,49.99998,0.99971,49.99524,1.00007,49.96007,0.99925,49.94146
6,Gen1A-5,1.0,349.94507,0.99954,349.70627,0.987,349.17605,1.00084,349.68562
7,Gen1A-6,0.99873,349.07845,0.99829,348.84575,0.9849,348.31234,0.99963,348.80399
8,Gen1A-7,1.0,359.47023,0.99965,359.45686,0.99874,359.39601,0.99879,359.44725
9,Gen1A-8,0.99758,353.21166,0.99711,353.11642,0.99075,352.88326,0.99743,353.07696
10,Gen1A-9,0.99611,354.01638,0.99564,353.93011,0.99001,353.72054,0.99586,353.89668
11,Gen1B-1,1.00984,10.37858,1.00912,10.40039,1.00725,12.81157,1.00829,8.88375
12,Gen1B-11,0.99999,7.02756,0.99928,7.02082,0.99557,8.88389,0.99908,5.76969
13,Gen1B-12,0.99778,6.4718,0.99703,6.46006,0.99244,8.31505,0.99714,5.21763
14,Gen1B-13,1.00873,9.93964,1.00793,9.96046,1.00552,12.43089,1.0072,8.42113
15,Gen1B-14,1.01203,10.20758,1.01115,10.2292,1.00805,12.80334,1.01043,8.64732
16,Gen1B-2,1.0082,9.40245,1.00752,9.41923,1.00556,11.66848,1.00661,7.97649
17,Gen1B-3,1.01278,14.30337,1.01221,14.34122,1.01198,16.93623,1.01092,12.72226
18,Gen1B-3-1,1.01278,14.30337,1.01221,14.34122,1.01198,16.93623,1.01092,12.72226
19,Gen1B-4,1.00976,10.24269,1.009,10.26449,1.00697,12.70724,1.00821,8.73503
20,Gen1B-4-1,1.01738,9.32605,1.01667,9.34255,1.01448,11.61879,1.01585,7.88877
21,Gen1B-5,1.00709,9.03109,1.00613,9.04774,1.00233,11.61953,1.00567,7.47325
22,Gen1B-6,1.00616,8.66382,1.00513,8.67842,1.00064,11.27878,1.00464,7.0956
23,Gen1B-6-1,1.0065,8.94898,1.00551,8.96533,1.00153,11.57103,1.00518,7.3769
24,Gen1B-7,1.01203,10.20757,1.01115,10.22919,1.00806,12.80333,1.01043,8.64731
25,Gen2E-17,1.00083,358.47508,0.92098,354.73601,0.86378,305.95023,1.03284,157.73848
26,Gen2E-18,0.99988,358.55603,0.93418,355.52429,0.87079,306.85557,1.02845,158.10881
27,Gen2E-2,0.99958,358.89852,0.93934,356.18142,0.87542,308.31288,1.02774,158.80542
28,Gen2E-30,0.99954,358.06397,0.92134,354.35341,0.8622,305.62407,1.03201,157.34289
29,Gen2E-33,0.99956,357.34113,0.92737,353.84954,0.86236,305.18415,1.03056,156.81872
30,Gen2E-34,0.9996,358.89498,0.93915,356.16975,0.87689,308.27757,1.02974,158.78199
31,Gen2E-35,0.99738,357.34425,0.9313,354.17925,0.86269,305.59358,1.02738,157.00898
32,Gen2E-36,0.99783,357.35576,0.92859,354.022,0.86168,305.22646,1.02845,156.87827
33,Gen2E-37,0.99961,357.77141,0.94712,355.29568,0.87756,308.1699,1.02156,158.08977
