,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99947,358.9002,0.9987,358.80434,0.99819,358.72223
1,Gen1A-10,0.99974,349.65935,0.99879,349.40421,0.98561,348.70166,1.00366,348.19117
2,Gen1A-11,1.0,349.68644,0.99909,349.4426,0.98644,348.7186,1.00391,348.21462
3,Gen1A-2,1.0,357.97005,0.99939,357.92954,0.99767,357.79346,0.99857,357.66516
4,Gen1A-3,1.0,359.33597,0.99951,359.32182,0.99905,359.25232,0.99803,359.19482
5,Gen1A-4,1.0,49.99998,0.99959,49.99511,1.00006,49.95147,0.99803,49.91485
6,Gen1A-5,1.0,349.94507,0.99904,349.6837,0.98642,348.95414,1.00379,348.51904
7,Gen1A-6,0.99873,349.07845,0.99781,348.82316,0.98427,348.09182,1.00273,347.60209
8,Gen1A-7,1.0,359.47023,0.99951,359.45576,0.99862,359.37437,0.99747,359.31071
9,Gen1A-8,0.99758,353.21166,0.99683,353.10737,0.9903,352.78391,0.99739,352.47232
10,Gen1A-9,0.99611,354.01638,0.99537,353.92204,0.9896,353.63035,0.9956,353.35354
11,Gen1B-1,1.00984,10.37858,1.00901,10.40268,1.0045,13.28412,1.01093,4.40634
12,Gen1B-11,0.99999,7.02756,0.99912,7.02114,0.99352,9.21641,1.00341,1.91188
13,Gen1B-12,0.99778,6.4718,0.99687,6.45997,0.99016,8.64418,1.00177,1.38202
14,Gen1B-13,1.00873,9.93964,1.00782,9.96258,1.0022,12.91921,1.01001,3.8978
15,Gen1B-14,1.01203,10.20758,1.01104,10.23131,1.00407,13.32012,1.01317,4.02145
16,Gen1B-2,1.0082,9.40245,1.00741,9.4212,1.00322,12.09862,1.00943,3.6717
17,Gen1B-3,1.01278,14.30337,1.01214,14.34474,1.01009,17.45586,1.01179,7.96648
18,Gen1B-3-1,1.01278,14.30337,1.01214,14.34474,1.01009,17.45586,1.01179,7.96648
19,Gen1B-4,1.00976,10.24269,1.0089,10.26674,1.00397,13.1882,1.01089,4.23073
20,Gen1B-4-1,1.01738,9.32605,1.01656,9.34447,1.01194,12.05595,1.01878,3.56017
21,Gen1B-5,1.00709,9.03109,1.00601,9.0494,0.99776,12.13429,1.00898,2.88002
22,Gen1B-6,1.00616,8.66382,1.00501,8.67986,0.99557,11.80046,1.00801,2.48529
23,Gen1B-6-1,1.0065,8.94898,1.00539,8.96693,0.99673,12.09453,1.00863,2.75471
24,Gen1B-7,1.01203,10.20757,1.01104,10.2313,1.00407,13.32011,1.01317,4.02144
25,Gen2E-17,1.00083,358.47508,0.91099,352.16675,0.78531,266.60092,1.11099,90.8271
26,Gen2E-18,0.99988,358.55603,0.92547,353.45311,0.7875,268.79428,1.1088,91.0425
27,Gen2E-2,0.99958,358.89852,0.93118,354.31737,0.78377,271.5996,1.11102,91.4016
28,Gen2E-30,0.99954,358.06397,0.91162,351.81488,0.78334,266.26915,1.11123,90.47449
29,Gen2E-33,0.99956,357.34113,0.91834,351.49606,0.7796,266.29131,1.11035,89.90257
30,Gen2E-34,0.9996,358.89498,0.93094,354.29971,0.78534,271.56493,1.11481,91.42442
31,Gen2E-35,0.99738,357.34425,0.92282,352.05265,0.776,267.41798,1.1079,89.96847
32,Gen2E-36,0.99783,357.35576,0.9198,351.7795,0.77835,266.55234,1.1081,89.94609
33,Gen2E-37,0.99961,357.77141,0.94002,353.64434,0.77897,272.33793,1.10712,90.51707
34,Gen2E-5,0.99573,359.39226,0.89526,352.54421,0.77607,266.58798,1.10232,91.46931
35,Gen2E-7,0.99957,359.12245,0.92989,354.48411,0.78839,270.7321,1.11012,91.65458
36,Gen2W-1,0.99944,5.30047,0.76697,347.98284,0.78297,264.08734,1.11454,95.75004
37,Gen2W-11,0.99944,5.22766,0.76241,347.28095,0.78279,264.1096,1.1147,95.70425
38,Gen2W-12,0.99945,4.85749,0.77555,348.20052,0.78215,264.03121,1.11457,95.44325
39,Gen2W-21,0.99944,5.07524,0.76581,347.49847,0.78268,263.96189,1.115,95.60002
40,Gen2W-24,0.99933,4.3638,0.77053,346.98838,0.78331,263.12709,1.11283,95.02721
41,Gen2W-25,0.99849,4.65633,0.75617,345.59885,0.78083,263.67657,1.11288,95.25251
