,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90681,0.99765,358.81212,0.9979,358.68767
1,Gen1A-10,0.99974,349.65935,0.99978,349.48342,0.98434,348.68959,1.00418,347.93296
2,Gen1A-11,1.0,349.68644,1.00004,349.5185,0.98516,348.70598,1.00452,347.95279
3,Gen1A-2,1.0,357.97005,0.99981,357.94154,0.99657,357.7992,0.99827,357.61154
4,Gen1A-3,1.0,359.33597,0.99983,359.32596,0.99805,359.25965,0.99774,359.17135
5,Gen1A-4,1.0,49.99998,0.99986,49.99524,0.99913,49.96147,0.99771,49.92936
6,Gen1A-5,1.0,349.94507,1.00005,349.76455,0.98507,348.94859,1.00426,348.26735
7,Gen1A-6,0.99873,349.07845,0.99878,348.90288,0.98301,348.07956,1.00328,347.34188
8,Gen1A-7,1.0,359.47023,0.99983,359.45997,0.99764,359.38373,0.99734,359.28331
9,Gen1A-8,0.99758,353.21166,0.99743,353.13948,0.98917,352.77926,0.99728,352.34178
10,Gen1A-9,0.99611,354.01638,0.99594,353.9509,0.98848,353.628,0.99544,353.23656
11,Gen1B-1,1.00984,10.37858,1.00931,10.39458,1.00383,12.73744,1.01186,3.48064
12,Gen1B-11,0.99999,7.02756,0.99952,7.02144,0.99311,8.76983,1.0046,1.1002
13,Gen1B-12,0.99778,6.4718,0.99729,6.46179,0.98981,8.20052,1.00299,0.57768
14,Gen1B-13,1.00873,9.93964,1.00813,9.95487,1.00143,12.36622,1.01092,2.96891
15,Gen1B-14,1.01203,10.20758,1.01136,10.22342,1.00322,12.75194,1.01398,3.07729
16,Gen1B-2,1.0082,9.40245,1.00772,9.41456,1.00262,11.57913,1.0104,2.77493
17,Gen1B-3,1.01278,14.30337,1.01235,14.33187,1.00955,16.86003,1.01241,6.9719
18,Gen1B-3-1,1.01278,14.30337,1.01235,14.33187,1.00955,16.86003,1.01241,6.9719
19,Gen1B-4,1.00976,10.24269,1.0092,10.25868,1.00326,12.6377,1.01181,3.3023
20,Gen1B-4-1,1.01738,9.32605,1.01687,9.33793,1.01132,11.53274,1.01976,2.66066
21,Gen1B-5,1.00709,9.03109,1.00636,9.04308,0.99682,11.57242,1.00985,1.94971
22,Gen1B-6,1.00616,8.66382,1.00538,8.6742,0.99457,11.23659,1.00884,1.55575
23,Gen1B-6-1,1.0065,8.94898,1.00575,8.96072,0.99574,11.52844,1.00953,1.82159
24,Gen1B-7,1.01203,10.20757,1.01136,10.22342,1.00323,12.75193,1.01398,3.07728
25,Gen2E-17,1.00083,358.47508,0.93504,352.81439,0.81174,263.1831,1.08684,99.48283
26,Gen2E-18,0.99988,358.55603,0.94544,353.92549,0.81009,265.47092,1.08574,99.35701
27,Gen2E-2,0.99958,358.89852,0.94965,354.69841,0.8024,268.28763,1.08888,99.22768
28,Gen2E-30,0.99954,358.06397,0.93512,352.47548,0.81037,262.85573,1.08788,99.11997
29,Gen2E-33,0.99956,357.34113,0.94012,352.10786,0.80537,262.96116,1.08711,98.32039
30,Gen2E-34,0.9996,358.89498,0.94947,354.68261,0.80428,268.23258,1.09304,99.271
31,Gen2E-35,0.99738,357.34425,0.94292,352.56918,0.79947,264.12934,1.08481,98.14914
32,Gen2E-36,0.99783,357.35576,0.94077,352.3435,0.80333,263.25213,1.08467,98.31495
33,Gen2E-37,0.99961,357.77141,0.95607,354.01546,0.79553,269.19334,1.08716,97.85511
34,Gen2E-5,0.99573,359.39226,0.92309,353.11042,0.80097,263.03255,1.07844,100.07248
