,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99901,358.89386,0.99904,358.74732,0.99729,358.6231
1,Gen1A-10,0.99974,349.65935,0.99745,349.32376,0.98666,348.339,1.00184,347.35895
2,Gen1A-11,1.0,349.68644,0.9978,349.36575,0.98753,348.35,1.00223,347.36627
3,Gen1A-2,1.0,357.97005,0.99885,357.91788,0.99804,357.71082,0.99761,357.50462
4,Gen1A-3,1.0,359.33597,0.99909,359.31789,0.99937,359.21101,0.99708,359.13016
5,Gen1A-4,1.0,49.99998,0.99924,49.99283,1.00035,49.93325,0.99722,49.86513
6,Gen1A-5,1.0,349.94507,0.99768,349.60141,0.98747,348.5811,1.00206,347.70661
7,Gen1A-6,0.99873,349.07845,0.99648,348.74225,0.98545,347.72029,1.00084,346.75761
8,Gen1A-7,1.0,359.47023,0.99908,359.45185,0.9989,359.32584,0.99608,359.24055
9,Gen1A-8,0.99758,353.21166,0.99604,353.07563,0.99086,352.60369,0.99559,352.06539
10,Gen1A-9,0.99611,354.01638,0.99461,353.89358,0.99011,353.46541,0.99385,352.99051
11,Gen1B-1,1.00984,10.37858,1.00869,10.41029,1.00288,14.31024,1.01005,2.1189
12,Gen1B-11,0.99999,7.02756,0.99865,7.02114,0.99185,9.96206,1.00516,359.85191
13,Gen1B-12,0.99778,6.4718,0.99637,6.45853,0.98824,9.38397,1.00311,359.34329
14,Gen1B-13,1.00873,9.93964,1.00749,9.96974,1.00026,13.975,1.00826,1.61062
15,Gen1B-14,1.01203,10.20758,1.01069,10.23853,1.00174,14.42878,1.01005,1.70933
16,Gen1B-2,1.0082,9.40245,1.00707,9.42755,1.00174,13.04235,1.00944,1.4378
17,Gen1B-3,1.01278,14.30337,1.01192,14.35679,1.00917,18.57888,1.01053,5.52295
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35679,1.00917,18.57888,1.01053,5.52295
19,Gen1B-4,1.00976,10.24269,1.00857,10.27426,1.00223,14.23027,1.00963,1.94071
20,Gen1B-4-1,1.01738,9.32605,1.01621,9.3507,1.01034,13.01301,1.01853,1.3233
21,Gen1B-5,1.00709,9.03109,1.00564,9.05507,0.99508,13.24072,1.00543,0.60165
22,Gen1B-6,1.00616,8.66382,1.00462,8.68486,0.99256,12.92109,1.00356,0.21129
23,Gen1B-6-1,1.0065,8.94898,1.00501,8.97245,0.99392,13.21816,1.00482,0.47272
24,Gen1B-7,1.01203,10.20757,1.0107,10.23852,1.00175,14.42878,1.01006,1.70932
25,Gen2E-17,1.00083,358.47508,0.8782,348.70468,0.66742,242.75326,0.96509,139.4988
26,Gen2E-18,0.99988,358.55603,0.89688,350.60528,0.66902,246.01069,0.96598,138.02995
27,Gen2E-2,0.99958,358.89852,0.90396,351.68918,0.66243,249.89762,0.95476,136.36116
28,Gen2E-30,0.99954,358.06397,0.87989,348.44758,0.66457,242.40036,0.96329,138.99579
29,Gen2E-33,0.99956,357.34113,0.88867,348.34848,0.65865,242.60005,0.95708,137.31975
30,Gen2E-34,0.9996,358.89498,0.90362,351.66498,0.6639,249.87771,0.95611,136.40532
31,Gen2E-35,0.99738,357.34425,0.89462,349.13142,0.65385,244.26642,0.95195,136.30399
32,Gen2E-36,0.99783,357.35576,0.89077,348.73532,0.65749,243.03043,0.95662,137.10957
33,Gen2E-37,0.99961,357.77141,0.91659,351.37137,0.65432,250.91093,0.9421,133.17782
34,Gen2E-5,0.99573,359.39226,0.85657,348.29756,0.66273,242.70329,0.94485,140.32969
35,Gen2E-7,0.99957,359.12245,0.90224,351.82114,0.66939,248.74131,0.95842,137.46968
36,Gen2W-1,0.99944,5.30047,0.70148,336.4681,0.67948,235.33618,0.97952,156.43561
37,Gen2W-11,0.99944,5.22766,0.69677,335.08937,0.67945,235.4199,0.97894,156.3055
38,Gen2W-12,0.99945,4.85749,0.71387,337.86193,0.67812,235.51049,0.97611,155.54138
39,Gen2W-21,0.99944,5.07524,0.70804,337.4893,0.68127,235.42751,0.9791,156.29577
40,Gen2W-24,0.99933,4.3638,0.71313,337.12544,0.6845,234.46989,0.98054,155.41883
41,Gen2W-25,0.99849,4.65633,0.69948,334.38037,0.67751,235.1054,0.97609,155.39904
42,Gen2W-5,0.99944,5.19041,0.70016,336.07235,0.68155,235.14447,0.98032,156.15234
43,Gen2W-6,0.99822,4.626,0.70655,335.99959,0.67629,235.33203,0.97446,155.06742
44,Gen3D-10,0.99723,5.21419,0.99234,4.7412,0.92368,340.06245,0.996,82.10052
45,Gen3D-13,1.00098,5.46362,0.9967,5.04564,0.93269,340.55427,1.00659,82.12361
46,Gen3D-15,0.99715,5.47699,0.99122,4.91291,0.91658,339.94449,0.99101,82.71095
47,Gen3D-17,0.99349,4.7628,0.98881,4.30332,0.92093,339.61199,0.99366,81.59765
48,Gen3D-20,1.00126,6.34186,0.99732,5.97345,0.93656,341.73108,1.01125,82.86271
49,Gen3D-23,0.99638,5.41177,0.99051,4.85123,0.91575,339.89587,0.99111,82.6186
50,Gen3D-25,0.99478,5.48591,0.98812,4.85326,0.90769,339.66573,0.98814,82.94358
51,Gen3D-26,0.99784,5.56485,0.99199,5.00694,0.91768,340.06722,0.99398,82.77638
52,Gen3D-29,0.99563,5.62378,0.98885,4.98165,0.90779,339.77754,0.98945,83.11828
53,Gen3D-30,0.98896,5.10097,0.98147,4.38669,0.894,338.90291,0.97707,82.7954
54,Gen3D-31,0.99536,5.29517,0.98949,4.73312,0.91447,339.75601,0.99001,82.50966
55,Gen3D-32,0.99369,5.15668,0.98769,4.58024,0.91143,339.53289,0.98785,82.42664
56,Gen3D-4,0.99982,5.75322,0.99409,5.20958,0.92038,340.33895,0.99698,82.9193
57,Gen3D-5,0.99832,5.59331,0.99259,5.04673,0.91881,340.14182,0.99556,82.77427
58,Gen3L-10,0.99156,6.37629,0.98563,5.84889,0.91078,341.32361,0.98705,83.48972
59,Gen3L-18,0.99793,6.99725,0.99202,6.48084,0.91849,342.08627,0.99377,84.08062
60,Gen3L-2,0.99472,6.78569,0.98802,6.19908,0.90922,341.51096,0.98777,84.09775
61,Gen3L-20,0.99962,7.43278,0.99374,6.92443,0.92139,342.62311,0.99549,84.49429
62,Gen3L-21,0.99962,7.80925,0.99381,7.3119,0.92306,343.11486,0.99499,84.84163
63,Gen3L-22,0.99962,7.89976,0.99384,7.40581,0.92339,343.2372,0.99505,84.92261
64,Gen3L-26-1,0.99565,355.64869,0.99138,355.2231,0.92621,329.04884,0.98419,68.54795
65,Gen3L-27,0.99415,353.81379,0.98969,353.37739,0.91869,326.70017,0.97644,66.44498
66,Gen3L-29,0.99961,356.00317,0.99568,355.63852,0.932,329.6889,0.98047,68.20347
67,Gen3L-3,0.99691,6.99597,0.99057,6.44326,0.91467,341.91266,0.9908,84.2018
68,Gen3L-30,0.99785,355.86609,0.99366,355.45027,0.9292,329.34845,0.98651,68.71566
69,Gen3L-31,0.99985,13.02897,0.99373,12.58227,0.95114,350.27974,1.01294,88.60991
70,Gen3L-32,0.99745,9.51904,0.99052,8.9594,0.93459,345.05946,1.01606,86.10811
71,Gen3L-33,0.99982,344.48599,0.98894,343.22775,0.86243,309.39865,0.91758,59.40062
72,Gen3L-34,1.00519,344.31499,0.98899,342.43317,0.87537,307.34191,0.91852,59.20815
73,Gen3L-35,1.00017,344.35753,0.991,343.33324,0.88564,311.04456,0.94295,57.42862
74,Gen3L-36,1.00967,350.7457,1.0039,350.22171,0.94228,320.98546,1.01115,61.46554
75,Gen3L-37,0.9999,358.11844,0.99539,357.65856,0.93676,331.97249,0.99933,71.69792
76,Gen3L-38,1.01988,348.04173,1.01378,347.43519,0.95193,317.30488,1.01973,58.74684
77,Gen3L-38-1,0.98956,344.33005,0.98195,343.46984,0.87821,311.78148,0.93774,57.2529
78,Gen3L-39,0.99124,6.30313,0.98497,5.74664,0.9079,341.10854,0.98497,83.51501
79,Gen3L-40,0.9912,353.17789,0.98668,352.73604,0.91395,325.89452,0.97098,65.73097
80,Gen3L-41,0.99411,358.3133,0.98974,357.86508,0.93483,332.26825,0.99704,71.74994
81,Gen3L-42,0.99075,337.41959,0.98192,336.10937,0.86425,300.08374,0.91358,50.85155
82,Gen3L-49,0.99968,338.49818,0.99127,337.28507,0.87943,301.57058,0.93732,51.76328
83,Gen3L-57,0.99252,344.31218,0.986,343.59855,0.88609,312.28425,0.94625,56.64823
84,Gen3L-58,0.99545,345.64471,0.98871,344.93986,0.8898,313.85273,0.95081,58.00867
85,Gen3L-59,0.99252,344.31218,0.986,343.59855,0.88609,312.28425,0.94625,56.64823
86,Gen3L-6,0.99138,6.30404,0.98408,5.65721,0.90043,340.67127,0.98234,83.80237
87,Gen3L-60,0.99252,344.31218,0.986,343.59855,0.88609,312.28425,0.94625,56.64823
88,Gen3L-61,0.99035,344.19758,0.9831,343.38146,0.88314,311.80658,0.94311,56.79267
89,Gen3L-62,0.99035,344.19758,0.9831,343.38146,0.88314,311.80658,0.94311,56.79267
90,Gen3L-63,0.99825,346.29287,0.99107,345.55794,0.89177,314.46379,0.95291,58.7543
91,Gen3L-64,0.99825,346.29287,0.99107,345.55794,0.89177,314.46379,0.95291,58.7543
92,Gen3L-65,0.99268,344.38733,0.98358,343.36304,0.87901,311.07435,0.93589,57.45841
93,Gen3L-66,0.99268,344.38733,0.98358,343.36304,0.87901,311.07435,0.93589,57.45841
94,Gen3L-67,0.99903,337.8537,0.99035,336.59168,0.87089,300.62253,0.92313,51.40058
95,Gen3L-68,0.99903,337.8537,0.99035,336.59168,0.87089,300.62253,0.92313,51.40058
96,Gen3L-7,0.99145,6.36087,0.98428,5.7253,0.90149,340.78905,0.98295,83.82545
97,Gen3L-8,0.99168,6.55358,0.98458,5.92749,0.90265,341.05241,0.98371,83.99015
98,LCC1受端,0.99956,349.8432,0.99701,349.44842,0.98579,348.3546,1.00102,347.58884
99,LCC1送端,0.99235,0.22174,0.8646,350.94856,0.68378,241.22085,0.93401,140.68186
100,LCC4受端,0.98717,5.31753,0.97855,4.50045,0.88346,338.73666,0.97091,83.31363
101,LCC4送端,0.99959,6.1992,0.88457,359.25026,0.73443,242.00456,0.93287,147.11985
102,LCC5受端,0.99765,344.36769,0.9815,342.47704,0.86891,307.37658,0.91156,59.26672
103,LCC5送端,0.99024,2.82864,0.70416,334.64428,0.67871,233.94972,0.96276,153.54083
104,LCC6受端,0.99987,346.89128,0.99295,346.20089,0.89469,315.33248,0.95642,59.27648
105,LCC6送端,1.00606,8.59365,1.00451,8.61411,0.99221,12.85362,1.00332,0.14059
106,LCC7受端,0.9864,5.2673,0.97728,4.43255,0.87845,338.55122,0.96808,83.4374
107,LCC7送端,0.99987,6.38932,0.88385,359.38946,0.73443,242.319,0.93354,147.35084
108,bus-9001,0.99242,0.24501,0.86463,350.97219,0.68389,241.24249,0.93408,140.70896
109,bus-9003,0.99999,6.41224,0.88392,359.41277,0.73458,242.34035,0.93366,147.37776
110,bus-9004,0.99962,6.22243,0.88456,359.27388,0.73451,242.02623,0.9329,147.1468
111,bus-9006,0.99911,2.6094,0.87363,354.19703,0.70616,241.82529,0.93763,143.2866
112,bus-9007,1.00402,5.45588,0.88241,357.97779,0.72825,242.71338,0.93986,146.44611
113,bus-9031,1.0008,7.07498,0.88472,0.15854,0.7379,242.77519,0.93451,148.13123
114,bus-9032,1.00052,6.84165,0.88445,359.89592,0.73674,242.62187,0.93422,147.86581
115,bus-9033,1.0007,6.99723,0.88463,0.07102,0.73751,242.72422,0.93441,148.04276
116,bus-9034,1.00033,6.68599,0.88426,359.72077,0.73596,242.51988,0.93402,147.68884
117,bus-9035,1.00029,6.64592,0.88422,359.67566,0.73576,242.4934,0.93397,147.6408
118,bus-9036,1.00023,6.60699,0.88416,359.63186,0.73556,242.4681,0.93391,147.59698
119,bus-9037,1.00029,6.64592,0.88422,359.67566,0.73576,242.4934,0.93397,147.6408
120,bus-9038,1.00023,6.60699,0.88416,359.63186,0.73556,242.4681,0.93391,147.59698
121,bus-9041,1.00067,7.08126,0.88559,0.23927,0.73879,242.58971,0.93398,148.12352
122,bus-9042,0.99999,6.53535,0.88493,359.62554,0.73608,242.23156,0.9333,147.50242
123,bus-9043,1.00005,6.57429,0.88499,359.66931,0.73628,242.25687,0.93336,147.5467
124,bus-9071,1.00461,5.93179,0.88304,358.55927,0.73076,243.02885,0.9405,147.00819
125,bus-9072,1.00435,5.72858,0.88277,358.31095,0.72969,242.89419,0.94023,146.7681
126,bus1A-1,0.99855,359.13714,0.99761,359.11573,0.99745,358.98607,0.995,358.8887
127,bus1A-10,0.99758,353.21167,0.99603,353.07564,0.99086,352.6037,0.99558,352.06539
128,bus1A-11,0.99661,352.93728,0.99504,352.79425,0.98957,352.30295,0.99476,351.73411
129,bus1A-12,0.99961,349.8883,0.99725,349.53946,0.98672,348.52282,1.00145,347.64516
130,bus1A-13,0.99963,349.82039,0.99709,349.4307,0.98592,348.34428,1.00113,347.56537
131,bus1A-14,0.9988,349.10288,0.99652,348.75896,0.98549,347.71891,1.00078,346.79814
132,bus1A-15,1.0,349.67117,0.99772,349.33907,0.98688,348.3704,1.00216,347.36152
133,bus1A-16,0.99974,349.65935,0.99745,349.32377,0.98666,348.339,1.00184,347.35895
134,bus1A-17,0.99941,349.45721,0.99714,349.12261,0.9863,348.12056,1.00156,347.13881
135,bus1A-18,0.99874,349.23554,0.99649,348.90191,0.98555,347.89288,1.0009,346.91187
136,bus1A-19,0.9988,349.00443,0.99653,348.66411,0.9855,347.62594,1.00082,346.6952
137,bus1A-2,0.99691,358.78939,0.99596,358.76555,0.99588,358.62753,0.99375,358.51864
138,bus1A-20,0.99923,349.94892,0.99698,349.63416,0.98582,348.76426,1.0018,347.56057
139,bus1A-21,0.99727,349.75485,0.99503,349.44143,0.98346,348.58515,1.00028,347.27472
140,bus1A-22,0.99866,349.15423,0.99642,348.82224,0.9854,347.81685,1.00086,346.82147
141,bus1A-3,0.9991,358.85946,0.99812,358.83169,0.99813,358.68653,0.99631,358.56512
142,bus1A-4,0.99789,358.90464,0.99693,358.88057,0.99678,358.74842,0.99463,358.64136
143,bus1A-5,0.99918,358.9039,0.9982,358.87675,0.99817,358.73499,0.99628,358.61657
144,bus1A-6,0.99765,358.78137,0.99669,358.75582,0.9965,358.62552,0.99451,358.51397
145,bus1A-7,0.99595,355.43575,0.99451,355.32982,0.99104,354.96593,0.99345,354.58222
146,bus1A-8,0.99751,358.77806,0.99656,358.75304,0.99639,358.62494,0.99438,358.51538
147,bus1A-9,0.99609,354.01646,0.99459,353.89366,0.99009,353.46549,0.99383,352.99059
148,bus1B-1,0.99911,7.60129,0.99779,7.60464,0.99018,10.87091,1.0029,0.07338
149,bus1B-10,1.00766,9.42716,1.00631,9.4541,0.99732,13.55526,1.00654,1.04485
150,bus1B-11,1.01203,10.20759,1.01069,10.23854,1.00174,14.4288,1.01005,1.70934
151,bus1B-12,1.00616,8.66383,1.00462,8.68487,0.99256,12.92109,1.00356,0.2113
152,bus1B-2,0.99778,6.47181,0.99637,6.45855,0.98824,9.38399,1.00311,359.3433
153,bus1B-3,0.99819,6.56785,0.99678,6.55585,0.98884,9.49131,1.00346,359.4239
154,bus1B-4,1.00977,9.35585,1.0086,9.3805,1.00277,13.04281,1.01091,1.35311
155,bus1B-5,1.00791,9.17917,1.00675,9.20247,1.00097,12.81334,1.00928,1.22988
156,bus1B-6,1.007,8.89637,1.0058,8.91667,0.9996,12.48691,1.00865,1.00176
157,bus1B-7,1.01086,8.93896,1.00954,8.9608,1.00119,12.81061,1.01108,0.79722
158,bus1B-8,1.01266,14.20616,1.01179,14.25913,1.00893,18.47898,1.01044,5.43343
159,bus1B-9,1.00873,9.93965,1.00748,9.96975,1.00026,13.97501,1.00825,1.61064
160,bus2E-1,0.99579,359.55507,0.86058,348.99106,0.66622,243.05822,0.94389,140.18928
161,bus2E-10,0.99942,357.70962,0.91328,351.10366,0.62459,253.57547,0.91906,131.16278
162,bus2E-11,0.99924,358.50051,0.87822,348.90283,0.66299,243.43419,0.95657,138.85152
163,bus2E-12,0.99824,358.56679,0.89493,350.61615,0.6598,247.31948,0.95164,136.94071
164,bus2E-13,0.99819,358.39429,0.89903,350.77114,0.65659,248.10702,0.94924,136.17453
165,bus2E-14,0.9982,358.34183,0.89995,350.78708,0.65553,248.29005,0.94844,135.96665
166,bus2E-15,0.99869,357.95293,0.90687,350.88473,0.64147,250.46846,0.93466,133.71001
167,bus2E-16,0.99892,357.68834,0.91216,351.01103,0.6307,252.433,0.92434,131.86183
168,bus2E-19,0.99765,358.11503,0.899,350.46989,0.65446,247.53299,0.94849,135.94587
