,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99952,358.90072,0.99878,358.81137,0.99859,358.76028
1,Gen1A-10,0.99974,349.65935,0.99895,349.41112,0.98584,348.76041,1.0032,348.47506
2,Gen1A-11,1.0,349.68644,0.99924,349.44922,0.98667,348.77733,1.00342,348.50164
3,Gen1A-2,1.0,357.97005,0.99945,357.93052,0.99778,357.80454,0.99894,357.724
4,Gen1A-3,1.0,359.33597,0.99955,359.32214,0.99913,359.25714,0.99845,359.22066
5,Gen1A-4,1.0,49.99998,0.99963,49.99519,1.00011,49.95333,0.99845,49.91966
6,Gen1A-5,1.0,349.94507,0.9992,349.69075,0.98665,349.01411,1.00335,348.79588
7,Gen1A-6,0.99873,349.07845,0.99796,348.83013,0.9845,348.15175,1.00226,347.88805
8,Gen1A-7,1.0,359.47023,0.99955,359.45609,0.9987,359.3798,0.99793,359.34004
9,Gen1A-8,0.99758,353.21166,0.99692,353.1101,0.99048,352.81092,0.9976,352.61525
10,Gen1A-9,0.99611,354.01638,0.99545,353.92448,0.98977,353.65478,0.99585,353.48165
11,Gen1B-1,1.00984,10.37858,1.00905,10.40225,1.00522,13.18747,1.01027,5.4387
12,Gen1B-11,0.99999,7.02756,0.99917,7.02122,0.99407,9.15059,1.00237,2.8071
13,Gen1B-12,0.99778,6.4718,0.99692,6.46019,0.99077,8.57932,1.00068,2.27094
14,Gen1B-13,1.00873,9.93964,1.00786,9.96225,1.00306,12.81949,1.00933,4.93949
15,Gen1B-14,1.01203,10.20758,1.01108,10.23102,1.00508,13.21447,1.01252,5.08522
16,Gen1B-2,1.0082,9.40245,1.00745,9.42083,1.00384,12.01114,1.00872,4.66653
17,Gen1B-3,1.01278,14.30337,1.01217,14.34389,1.01061,17.34802,1.01154,9.06291
18,Gen1B-3-1,1.01278,14.30337,1.01217,14.34389,1.01061,17.34802,1.01154,9.06291
19,Gen1B-4,1.00976,10.24269,1.00894,10.26634,1.00475,13.08987,1.01023,5.26871
20,Gen1B-4-1,1.01738,9.32605,1.0166,9.34412,1.01261,11.96705,1.01806,4.55986
21,Gen1B-5,1.00709,9.03109,1.00606,9.04929,0.99892,12.02962,1.00821,3.93538
22,Gen1B-6,1.00616,8.66382,1.00506,8.67986,0.99685,11.69461,1.00724,3.54386
23,Gen1B-6-1,1.0065,8.94898,1.00544,8.96686,0.99794,11.98811,1.00784,3.81607
24,Gen1B-7,1.01203,10.20757,1.01108,10.23101,1.00508,13.21446,1.01252,5.08521
25,Gen2E-17,1.00083,358.47508,0.91463,352.72012,0.80513,273.17519,1.08919,93.98899
26,Gen2E-18,0.99988,358.55603,0.92849,353.88714,0.80799,275.13129,1.08639,94.3102
27,Gen2E-2,0.99958,358.89852,0.93391,354.69767,0.8057,277.6904,1.08816,94.82908
28,Gen2E-30,0.99954,358.06397,0.91523,352.3686,0.80327,272.84934,1.08938,93.61946
29,Gen2E-33,0.99956,357.34113,0.92168,352.00706,0.80023,272.80227,1.08846,93.09526
30,Gen2E-34,0.9996,358.89498,0.93369,354.68141,0.80726,277.65264,1.09162,94.8413
31,Gen2E-35,0.99738,357.34425,0.92584,352.50338,0.79726,273.79898,1.08585,93.23627
32,Gen2E-36,0.99783,357.35576,0.92298,352.26026,0.79904,273.02156,1.08618,93.15708
33,Gen2E-37,0.99961,357.77141,0.94247,353.98862,0.80214,278.30057,1.08342,94.05009
34,Gen2E-5,0.99573,359.39226,0.89868,353.1037,0.79534,273.17325,1.08165,94.68484
35,Gen2E-7,0.99957,359.12245,0.93266,354.87014,0.80937,276.90076,1.08714,94.99172
36,Gen2W-1,0.99944,5.30047,0.77015,349.29459,0.79779,271.86463,1.09496,98.47951
37,Gen2W-11,0.99944,5.22766,0.76477,348.55988,0.79766,271.87897,1.09512,98.43559
38,Gen2W-12,0.99945,4.85749,0.78091,349.68193,0.7973,271.76411,1.09494,98.18908
39,Gen2W-21,0.99944,5.07524,0.77454,349.43113,0.79768,271.77078,1.09538,98.31906
40,Gen2W-24,0.99933,4.3638,0.77898,348.86793,0.79839,270.95135,1.09328,97.7408
41,Gen2W-25,0.99849,4.65633,0.76359,347.57862,0.796,271.42909,1.09331,97.99005
42,Gen2W-5,0.99944,5.19041,0.7688,349.05191,0.79954,271.71368,1.09302,98.38463
43,Gen2W-6,0.99822,4.626,0.77346,348.67518,0.7961,271.54948,1.09249,97.99109
44,Gen3D-10,0.99723,5.21419,0.9946,4.87854,0.94194,343.41271,0.99911,105.47855
45,Gen3D-13,1.00098,5.46362,0.99869,5.1634,0.94988,343.87692,1.0089,105.71918
46,Gen3D-15,0.99715,5.47699,0.99394,5.08179,0.93721,343.31925,0.99864,105.69467
47,Gen3D-17,0.99349,4.7628,0.99098,4.43614,0.93914,342.96839,0.99755,105.02647
48,Gen3D-20,1.00126,6.34186,0.99914,6.0756,0.95272,345.02124,1.01131,106.65162
49,Gen3D-23,0.99638,5.41177,0.99321,5.01906,0.93632,343.26608,0.99862,105.62461
50,Gen3D-25,0.99478,5.48591,0.9912,5.04653,0.93016,343.04272,0.99921,105.63982
51,Gen3D-26,0.99784,5.56485,0.99468,5.17378,0.93815,343.42945,1.0013,105.77749
52,Gen3D-29,0.99563,5.62378,0.99199,5.17819,0.93049,343.14969,1.00083,105.76751
53,Gen3D-30,0.98896,5.10097,0.98494,4.60912,0.91868,342.31467,0.99254,105.19798
54,Gen3D-31,0.99536,5.29517,0.99219,4.90156,0.9351,343.12915,0.99772,105.50654
55,Gen3D-32,0.99369,5.15668,0.99046,4.75382,0.93247,342.91224,0.99643,105.35759
56,Gen3D-4,0.99982,5.75322,0.99672,5.37126,0.94022,343.68742,1.00165,105.9731
57,Gen3D-5,0.99832,5.59331,0.99523,5.20954,0.93887,343.49607,1.00139,105.81143
58,Gen3L-10,0.99156,6.37629,0.98825,6.00463,0.93058,344.60674,0.99032,106.53222
59,Gen3L-18,0.99793,6.99725,0.99463,6.63233,0.93786,345.34997,0.99601,107.16783
60,Gen3L-2,0.99472,6.78569,0.991,6.37551,0.93075,344.8028,0.99482,106.90136
61,Gen3L-20,0.99962,7.43278,0.99634,7.07282,0.94043,345.87435,0.9972,107.61535
62,Gen3L-21,0.99962,7.80925,0.99637,7.45616,0.94172,346.35631,0.99669,108.01168
63,Gen3L-22,0.99962,7.89976,0.99638,7.54881,0.94193,346.4749,0.99656,108.10596
64,Gen3L-26-1,0.99565,355.64869,0.99283,355.32767,0.94427,333.25565,0.99455,94.69456
65,Gen3L-27,0.99415,353.81379,0.99109,353.4802,0.93845,331.06606,0.99071,92.71283
66,Gen3L-29,0.99961,356.00317,0.99689,355.7184,0.94935,333.95382,0.99047,94.92851
67,Gen3L-3,0.99691,6.99597,0.99338,6.60755,0.93519,345.19119,0.99594,107.14218
68,Gen3L-30,0.99785,355.86609,0.99508,355.55166,0.94692,333.54285,0.99588,94.91414
69,Gen3L-31,0.99985,13.02897,0.9964,12.70802,0.96188,353.31383,1.00522,113.12263
70,Gen3L-32,0.99745,9.51904,0.99358,9.12542,0.95014,348.3038,1.01083,109.45484
71,Gen3L-33,0.99982,344.48599,0.9919,343.56369,0.90354,315.52557,1.00902,82.95822
72,Gen3L-34,1.00519,344.31499,0.99294,342.87086,0.90335,314.50166,1.01426,82.80513
73,Gen3L-35,1.00017,344.35753,0.99334,343.57196,0.91653,317.01573,1.00849,82.63825
74,Gen3L-36,1.00967,350.7457,1.00541,350.33189,0.96195,326.16348,1.02597,88.20033
75,Gen3L-37,0.9999,358.11844,0.99714,357.7825,0.95352,335.97433,1.00736,97.37924
76,Gen3L-38,1.01988,348.04173,1.0154,347.57033,0.97215,322.71557,1.03623,85.65825
77,Gen3L-38-1,0.98956,344.33005,0.98397,343.67796,0.9101,317.45677,0.99709,82.63036
78,Gen3L-39,0.99124,6.30313,0.98775,5.91269,0.92866,344.40395,0.99078,106.4397
79,Gen3L-40,0.9912,353.17789,0.98807,352.83897,0.93429,330.3136,0.98723,92.0322
80,Gen3L-41,0.99411,358.3133,0.99143,357.98502,0.95055,336.26764,1.00322,97.55646
