,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99921,358.89592,0.99943,358.81883,0.99921,358.897
1,Gen1A-10,0.99974,349.65935,0.99804,349.35141,0.98692,348.86167,1.00066,349.44232
2,Gen1A-11,1.0,349.68644,0.99837,349.39212,0.98772,348.87914,1.00081,349.47024
3,Gen1A-2,1.0,357.97005,0.99908,357.92174,0.99849,357.8195,0.99947,357.9291
4,Gen1A-3,1.0,359.33597,0.99927,359.31916,0.99973,359.26125,0.99913,359.31772
5,Gen1A-4,1.0,49.99998,0.99939,49.99422,1.00063,49.9503,0.99916,49.92581
6,Gen1A-5,1.0,349.94507,0.99827,349.62968,0.98773,349.11384,1.00094,349.74019
7,Gen1A-6,0.99873,349.07845,0.99706,348.77012,0.98556,348.25511,0.99966,348.86103
8,Gen1A-7,1.0,359.47023,0.99926,359.45309,0.9993,359.38396,0.99853,359.45159
9,Gen1A-8,0.99758,353.21166,0.99638,353.0864,0.99135,352.85693,0.99745,353.10314
10,Gen1A-9,0.99611,354.01638,0.99494,353.9032,0.99062,353.69541,0.99588,353.91987
11,Gen1B-1,1.00984,10.37858,1.00879,10.40695,1.00811,13.28174,1.00776,9.06
12,Gen1B-11,0.99999,7.02756,0.99883,7.02043,0.99593,9.26356,0.99876,5.91786
13,Gen1B-12,0.99778,6.4718,0.99656,6.45826,0.99275,8.69091,0.99676,5.36568
14,Gen1B-13,1.00873,9.93964,1.00759,9.96642,1.00657,12.90604,1.00659,8.60057
15,Gen1B-14,1.01203,10.20758,1.01079,10.23506,1.00929,13.29101,1.00976,8.83236
16,Gen1B-2,1.0082,9.40245,1.00718,9.42471,1.00625,12.11511,1.00615,8.14384
17,Gen1B-3,1.01278,14.30337,1.01198,14.35227,1.01265,17.45106,1.01056,12.90816
18,Gen1B-3-1,1.01278,14.30337,1.01198,14.35227,1.01265,17.45106,1.01056,12.90816
19,Gen1B-4,1.00976,10.24269,1.00867,10.27089,1.00791,13.18056,1.00764,8.91299
20,Gen1B-4-1,1.01738,9.32605,1.01632,9.34787,1.01522,12.06837,1.01536,8.05766
21,Gen1B-5,1.00709,9.03109,1.00574,9.05194,1.00375,12.10126,1.00491,7.65812
22,Gen1B-6,1.00616,8.66382,1.00472,8.68183,1.0022,11.76199,1.00383,7.2818
23,Gen1B-6-1,1.0065,8.94898,1.00511,8.9693,1.00303,12.05624,1.00437,7.5637
24,Gen1B-7,1.01203,10.20757,1.01079,10.23505,1.00929,13.291,1.00976,8.83235
25,Gen2E-17,1.00083,358.47508,0.89283,355.65206,0.82026,333.99517,1.06514,219.17927
26,Gen2E-18,0.99988,358.55603,0.91122,356.33338,0.8359,333.79377,1.05856,219.57021
