,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99882,358.89255,0.9995,358.76617,1.00085,358.84858
1,Gen1A-10,0.99974,349.65935,0.9968,349.30656,0.98761,348.46626,0.99811,349.1231
2,Gen1A-11,1.0,349.68644,0.99718,349.34902,0.98844,348.485,0.99848,349.14319
3,Gen1A-2,1.0,357.97005,0.99862,357.91555,0.99856,357.73847,1.00119,357.85734
4,Gen1A-3,1.0,359.33597,0.99891,359.31707,0.9998,359.22428,1.00054,359.28588
5,Gen1A-4,1.0,49.99998,0.99909,49.9953,1.00071,49.93456,1.00052,49.82389
6,Gen1A-5,1.0,349.94507,0.997,349.58413,0.98841,348.70941,0.99902,349.40596
7,Gen1A-6,0.99873,349.07845,0.99583,348.72459,0.98634,347.85222,0.99677,348.53214
8,Gen1A-7,1.0,359.47023,0.9989,359.45101,0.99934,359.34186,0.99894,359.42025
9,Gen1A-8,0.99758,353.21166,0.99569,353.0686,0.99155,352.669,0.99719,352.95769
10,Gen1A-9,0.99611,354.01638,0.99428,353.88739,0.99078,353.52438,0.99587,353.78705
11,Gen1B-1,1.00984,10.37858,1.00853,10.41044,1.0088,13.92498,1.01495,10.04852
12,Gen1B-11,0.99999,7.02756,0.99845,7.02083,0.99567,9.72785,1.00612,6.71701
13,Gen1B-12,0.99778,6.4718,0.99615,6.45789,0.99242,9.14686,1.00327,6.15635
14,Gen1B-13,1.00873,9.93964,1.00732,9.96936,1.00751,13.56231,1.01412,9.58117
15,Gen1B-14,1.01203,10.20758,1.01051,10.23771,1.01051,13.97409,1.0168,9.83306
16,Gen1B-2,1.0082,9.40245,1.00691,9.42784,1.00664,12.71096,1.01345,9.09136
17,Gen1B-3,1.01278,14.30337,1.0118,14.35836,1.01331,18.16793,1.01486,14.08078
18,Gen1B-3-1,1.01278,14.30337,1.0118,14.35836,1.01331,18.16793,1.01486,14.08078
19,Gen1B-4,1.00976,10.24269,1.00841,10.27419,1.00872,13.83145,1.01501,9.89998
20,Gen1B-4-1,1.01738,9.32605,1.01604,9.35085,1.01568,12.67044,1.02271,9.00708
21,Gen1B-5,1.00709,9.03109,1.00544,9.05345,1.00515,12.77756,1.01303,8.61267
22,Gen1B-6,1.00616,8.66382,1.00441,8.68276,1.00376,12.44371,1.01189,8.22751
23,Gen1B-6-1,1.0065,8.94898,1.00481,8.97059,1.00455,12.74074,1.01275,8.51543
24,Gen1B-7,1.01203,10.20757,1.01052,10.23771,1.01051,13.97409,1.01681,9.83305
25,Gen2E-17,1.00083,358.47508,0.86224,356.57334,0.67889,10.81124,0.94015,64.6509
26,Gen2E-18,0.99988,358.55603,0.88632,356.99974,0.70997,8.78951,0.95307,63.94909
27,Gen2E-2,0.99958,358.89852,0.89563,357.46505,0.73052,7.67906,0.96176,63.67764
28,Gen2E-30,0.99954,358.06397,0.86337,356.21355,0.6769,10.27862,0.94007,64.36897
29,Gen2E-33,0.99956,357.34113,0.87371,355.5352,0.68498,8.08561,0.94202,63.30839
30,Gen2E-34,0.9996,358.89498,0.89531,357.4581,0.73144,7.68111,0.96326,63.64411
31,Gen2E-35,0.99738,357.34425,0.88252,355.65512,0.69778,6.87039,0.9452,62.77009
32,Gen2E-36,0.99783,357.35576,0.87739,355.59905,0.68949,7.61105,0.94256,63.06214
