,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99902,358.89311,0.99957,358.81276,0.99915,358.88042
1,Gen1A-10,0.99974,349.65935,0.99748,349.31654,0.987,348.8235,1.00103,349.33988
2,Gen1A-11,1.0,349.68644,0.99783,349.35874,0.98782,348.84218,1.00116,349.36827
3,Gen1A-2,1.0,357.97005,0.99886,357.9166,0.99863,357.81098,0.99946,357.9055
4,Gen1A-3,1.0,359.33597,0.99909,359.3174,0.99987,359.25669,0.99905,359.30543
5,Gen1A-4,1.0,49.99998,0.99924,49.9937,1.00076,49.94624,0.99907,49.91698
6,Gen1A-5,1.0,349.94507,0.9977,349.59409,0.98784,349.07294,1.00132,349.6399
7,Gen1A-6,0.99873,349.07845,0.99651,348.73498,0.98565,348.21616,1.00004,348.75832
8,Gen1A-7,1.0,359.47023,0.99909,359.45132,0.99942,359.37875,0.99838,359.43787
9,Gen1A-8,0.99758,353.21166,0.99605,353.07244,0.99145,352.83971,0.99752,353.05031
10,Gen1A-9,0.99611,354.01638,0.99463,353.89068,0.99072,353.6794,0.99593,353.87219
11,Gen1B-1,1.00984,10.37858,1.00866,10.41093,1.00795,13.50358,1.00776,8.65203
12,Gen1B-11,0.99999,7.02756,0.99864,7.02081,0.99571,9.43852,0.99904,5.56714
13,Gen1B-12,0.99778,6.4718,0.99635,6.45802,0.99249,8.8639,0.99707,5.01672
14,Gen1B-13,1.00873,9.93964,1.00746,9.9703,1.00639,13.1314,1.00657,8.18824
15,Gen1B-14,1.01203,10.20758,1.01066,10.23907,1.00907,13.5239,1.00971,8.41071
16,Gen1B-2,1.0082,9.40245,1.00705,9.42803,1.0061,12.32398,1.00621,7.75167
17,Gen1B-3,1.01278,14.30337,1.0119,14.35811,1.01257,17.69271,1.01044,12.47544
18,Gen1B-3-1,1.01278,14.30337,1.0119,14.35811,1.01257,17.69271,1.01044,12.47544
19,Gen1B-4,1.00976,10.24269,1.00855,10.27488,1.00774,13.40447,1.00763,8.5025
20,Gen1B-4-1,1.01738,9.32605,1.01619,9.35116,1.01506,12.27902,1.01542,7.66327
