,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99846,358.88718,0.99946,358.76789,0.99837,358.82997
1,Gen1A-10,0.99974,349.65935,0.99578,349.24225,0.98739,348.56215,1.00314,348.92543
2,Gen1A-11,1.0,349.68644,0.9962,349.28713,0.9882,348.57462,1.00321,348.94392
3,Gen1A-2,1.0,357.97005,0.9982,357.90583,0.99854,357.74805,0.99898,357.82106
4,Gen1A-3,1.0,359.33597,0.99858,359.31368,0.99975,359.22363,0.99808,359.27456
5,Gen1A-4,1.0,49.99998,0.99882,49.99369,1.00063,49.92787,0.99789,49.88021
6,Gen1A-5,1.0,349.94507,0.99597,349.51893,0.98816,348.8023,1.00346,349.23692
7,Gen1A-6,0.99873,349.07845,0.99482,348.65934,0.98616,347.9484,1.00217,348.34146
8,Gen1A-7,1.0,359.47023,0.99857,359.44757,0.99927,359.33948,0.99703,359.4059
9,Gen1A-8,0.99758,353.21166,0.99508,353.04192,0.99156,352.7081,0.99779,352.84194
10,Gen1A-9,0.99611,354.01638,0.9937,353.86351,0.99079,353.55837,0.99603,353.68557
11,Gen1B-1,1.00984,10.37858,1.00836,10.42069,1.00839,14.34627,1.00911,7.04829
12,Gen1B-11,0.99999,7.02756,0.99813,7.02339,0.99519,10.07539,1.00177,4.16295
13,Gen1B-12,0.99778,6.4718,0.99582,6.45938,0.99187,9.4949,0.99977,3.62613
14,Gen1B-13,1.00873,9.93964,1.00715,9.97981,1.00705,13.98976,1.00795,6.57195
15,Gen1B-14,1.01203,10.20758,1.01036,10.24886,1.00998,14.41609,1.01096,6.76397
16,Gen1B-2,1.0082,9.40245,1.00671,9.43644,1.00625,13.1098,1.00786,6.20062
17,Gen1B-3,1.01278,14.30337,1.0117,14.37164,1.01305,18.626,1.01083,10.7828
18,Gen1B-3-1,1.01278,14.30337,1.0117,14.37164,1.01305,18.626,1.01083,10.7828
19,Gen1B-4,1.00976,10.24269,1.00825,10.28463,1.00829,14.25617,1.00897,6.89097
20,Gen1B-4-1,1.01738,9.32605,1.01584,9.35952,1.01526,13.07291,1.01707,6.10614
21,Gen1B-5,1.00709,9.03109,1.00528,9.06397,1.00456,13.21531,1.00635,5.605
22,Gen1B-6,1.00616,8.66382,1.00425,8.6932,1.00311,12.8843,1.0053,5.2226
23,Gen1B-6-1,1.0065,8.94898,1.00465,8.98127,1.00393,13.18237,1.00582,5.49988
24,Gen1B-7,1.01203,10.20757,1.01036,10.24885,1.00998,14.41608,1.01096,6.76397
25,Gen2E-17,1.00083,358.47508,0.83116,350.4598,0.7037,322.03387,1.1056,194.91338
