,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99964,358.90214,0.99857,358.8154,0.99869,358.76812
1,Gen1A-10,0.99974,349.65935,0.9993,349.42878,0.98561,348.77561,1.00313,348.53133
2,Gen1A-11,1.0,349.68644,0.99958,349.46619,0.98643,348.79215,1.00337,348.55818
3,Gen1A-2,1.0,357.97005,0.99959,357.9331,0.99755,357.80938,0.99902,357.73589
4,Gen1A-3,1.0,359.33597,0.99966,359.32303,0.99892,359.2604,0.99856,359.22608
5,Gen1A-4,1.0,49.99998,0.99972,49.99506,0.99991,49.95634,0.99856,49.92501
6,Gen1A-5,1.0,349.94507,0.99956,349.70867,0.98639,349.03127,1.00329,348.85093
7,Gen1A-6,0.99873,349.07845,0.99831,348.84804,0.98427,348.16736,1.00219,347.94471
8,Gen1A-7,1.0,359.47023,0.99966,359.45698,0.99851,359.3837,0.99809,359.34604
9,Gen1A-8,0.99758,353.21166,0.99712,353.1173,0.99027,352.81837,0.99766,352.6436
10,Gen1A-9,0.99611,354.01638,0.99565,353.93091,0.98956,353.66195,0.99592,353.50711
11,Gen1B-1,1.00984,10.37858,1.00913,10.40027,1.00513,13.01913,1.01045,5.63365
12,Gen1B-11,0.99999,7.02756,0.99929,7.02092,0.99406,9.0184,1.00238,2.97454
13,Gen1B-12,0.99778,6.4718,0.99704,6.4602,0.99078,8.44779,1.00069,2.43793
14,Gen1B-13,1.00873,9.93964,1.00794,9.96036,1.00296,12.64732,1.00952,5.1381
15,Gen1B-14,1.01203,10.20758,1.01116,10.22911,1.00499,13.0354,1.01274,5.28906
16,Gen1B-2,1.0082,9.40245,1.00753,9.41914,1.00377,11.85335,1.00885,4.85346
17,Gen1B-3,1.01278,14.30337,1.01222,14.34094,1.01049,17.16628,1.01177,9.26381
18,Gen1B-3-1,1.01278,14.30337,1.01222,14.34094,1.01049,17.16628,1.01177,9.26381
19,Gen1B-4,1.00976,10.24269,1.00901,10.26438,1.00466,12.91949,1.01041,5.46554
20,Gen1B-4-1,1.01738,9.32605,1.01668,9.34246,1.01254,11.80751,1.01819,4.74821
21,Gen1B-5,1.00709,9.03109,1.00614,9.04772,0.99883,11.85086,1.00843,4.14053
22,Gen1B-6,1.00616,8.66382,1.00514,8.67843,0.99676,11.51389,1.00747,3.75101
23,Gen1B-6-1,1.0065,8.94898,1.00552,8.96532,0.99785,11.80715,1.00806,4.02322
24,Gen1B-7,1.01203,10.20757,1.01116,10.22911,1.00499,13.0354,1.01274,5.28905
25,Gen2E-17,1.00083,358.47508,0.92085,352.96893,0.8175,274.48741,1.07846,97.18008
26,Gen2E-18,0.99988,358.55603,0.93385,354.08778,0.81967,276.40002,1.07587,97.45239
27,Gen2E-2,0.99958,358.89852,0.93905,354.87814,0.81692,278.8975,1.07801,97.90938
28,Gen2E-30,0.99954,358.06397,0.92119,352.61124,0.81577,274.1646,1.07878,96.80223
29,Gen2E-33,0.99956,357.34113,0.92724,352.2351,0.81265,274.11845,1.07801,96.24168
30,Gen2E-34,0.9996,358.89498,0.93884,354.86243,0.81855,278.855,1.08145,97.92237
31,Gen2E-35,0.99738,357.34425,0.93116,352.71298,0.80935,275.09014,1.07551,96.3515
32,Gen2E-36,0.99783,357.35576,0.92844,352.47998,0.8113,274.33298,1.07569,96.29747
33,Gen2E-37,0.99961,357.77141,0.94681,354.14925,0.81323,279.51038,1.07378,97.05362
