,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90747,0.99761,358.83258,0.99926,358.83931
1,Gen1A-10,0.99974,349.65935,0.99978,349.49076,0.98473,348.84757,1.00185,349.01817
2,Gen1A-11,1.0,349.68644,1.00004,349.52551,0.98552,348.86451,1.0021,349.04582
3,Gen1A-2,1.0,357.97005,0.99982,357.94273,0.99658,357.83014,0.99946,357.84157
4,Gen1A-3,1.0,359.33597,0.99984,359.32638,0.99799,359.27402,0.99919,359.27689
5,Gen1A-4,1.0,49.99998,0.99987,49.99556,0.99903,49.9676,0.9992,49.94964
6,Gen1A-5,1.0,349.94507,1.00004,349.77208,0.9854,349.11098,1.00201,349.32688
7,Gen1A-6,0.99873,349.07845,0.99878,348.91022,0.9834,348.24033,1.00089,348.43424
8,Gen1A-7,1.0,359.47023,0.99984,359.4604,0.99762,359.40024,0.9989,359.40351
9,Gen1A-8,0.99758,353.21166,0.99743,353.14251,0.9894,352.8508,0.99772,352.89129
10,Gen1A-9,0.99611,354.01638,0.99595,353.95365,0.98868,353.69305,0.99608,353.7299
11,Gen1B-1,1.00984,10.37858,1.00932,10.39359,1.0058,12.41785,1.00998,7.41628
12,Gen1B-11,0.99999,7.02756,0.99953,7.02149,0.99453,8.55052,1.00102,4.51192
13,Gen1B-12,0.99778,6.4718,0.9973,6.462,0.9914,7.98297,0.99923,3.96718
14,Gen1B-13,1.00873,9.93964,1.00815,9.95386,1.00382,12.03486,1.00903,6.94101
15,Gen1B-14,1.01203,10.20758,1.01138,10.22232,1.00609,12.39953,1.01232,7.1333
16,Gen1B-2,1.0082,9.40245,1.00773,9.41379,1.00428,11.29032,1.00825,6.5676
17,Gen1B-3,1.01278,14.30337,1.01236,14.33045,1.01091,16.50709,1.01193,11.14738
18,Gen1B-3-1,1.01278,14.30337,1.01236,14.33045,1.01091,16.50709,1.01193,11.14738
19,Gen1B-4,1.00976,10.24269,1.00921,10.25767,1.0054,12.31189,1.00995,7.2597
20,Gen1B-4-1,1.01738,9.32605,1.01688,9.33716,1.01313,11.2387,1.01757,6.47215
21,Gen1B-5,1.00709,9.03109,1.00638,9.04207,1.0001,11.22103,1.00783,5.97565
22,Gen1B-6,1.00616,8.66382,1.00539,8.67321,0.99822,10.87981,1.00686,5.59469
23,Gen1B-6-1,1.0065,8.94898,1.00576,8.9597,0.9992,11.17057,1.00743,5.87066
