,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99965,358.90211,0.99874,358.8356,0.99928,358.91285
1,Gen1A-10,0.99974,349.65935,0.99932,349.42866,0.98631,348.94578,1.00007,349.53961
2,Gen1A-11,1.0,349.68644,0.9996,349.46606,0.98709,348.96033,1.00028,349.56625
3,Gen1A-2,1.0,357.97005,0.9996,357.93305,0.99779,357.84125,0.99945,357.95165
4,Gen1A-3,1.0,359.33597,0.99967,359.32301,0.99907,359.27436,0.99923,359.32976
5,Gen1A-4,1.0,49.99998,0.99972,49.99523,1.0,49.96201,0.99927,49.9462
6,Gen1A-5,1.0,349.94507,0.99958,349.70854,0.98703,349.20518,1.00032,349.83475
7,Gen1A-6,0.99873,349.07845,0.99834,348.84794,0.98495,348.34089,0.99908,348.95822
8,Gen1A-7,1.0,359.47023,0.99967,359.45695,0.99868,359.39933,0.99882,359.46435
9,Gen1A-8,0.99758,353.21166,0.99714,353.11723,0.99074,352.89591,0.99729,353.15357
10,Gen1A-9,0.99611,354.01638,0.99566,353.93084,0.99,353.73213,0.99575,353.96538
11,Gen1B-1,1.00984,10.37858,1.00912,10.40003,1.00816,12.70488,1.0079,9.52501
12,Gen1B-11,0.99999,7.02756,0.99929,7.02071,0.99616,8.80574,0.99853,6.31156
13,Gen1B-12,0.99778,6.4718,0.99704,6.45997,0.99309,8.23782,0.9965,5.75801
14,Gen1B-13,1.00873,9.93964,1.00793,9.96007,1.00662,12.32146,1.00674,9.07174
15,Gen1B-14,1.01203,10.20758,1.01115,10.22878,1.00938,12.68803,1.00992,9.31611
16,Gen1B-2,1.0082,9.40245,1.00753,9.41893,1.00631,11.57058,1.00624,8.5883
17,Gen1B-3,1.01278,14.30337,1.01221,14.34081,1.01264,16.81772,1.01083,13.40373
18,Gen1B-3-1,1.01278,14.30337,1.01221,14.34081,1.01264,16.81772,1.01083,13.40373
19,Gen1B-4,1.00976,10.24269,1.00901,10.26412,1.00796,12.59902,1.00779,9.38143
20,Gen1B-4-1,1.01738,9.32605,1.01668,9.34223,1.0153,11.51954,1.01544,8.50531
21,Gen1B-5,1.00709,9.03109,1.00613,9.04732,1.00384,11.50579,1.00504,8.13924
22,Gen1B-6,1.00616,8.66382,1.00513,8.67798,1.00232,11.16413,1.00396,7.7656
23,Gen1B-6-1,1.0065,8.94898,1.00551,8.96489,1.00313,11.45574,1.0045,8.04858
24,Gen1B-7,1.01203,10.20757,1.01115,10.22877,1.00938,12.68802,1.00993,9.3161
25,Gen2E-17,1.00083,358.47508,0.92163,355.65104,0.87733,323.29764,1.02886,200.12059
26,Gen2E-18,0.99988,358.55603,0.93495,356.27655,0.88662,323.67195,1.02391,200.40445
27,Gen2E-2,0.99958,358.89852,0.94019,356.87107,0.89375,324.57894,1.02206,201.01236
28,Gen2E-30,0.99954,358.06397,0.92187,355.24966,0.87568,322.96321,1.02758,199.72747
29,Gen2E-33,0.99956,357.34113,0.92788,354.68263,0.87711,322.28936,1.02584,199.15492
30,Gen2E-34,0.9996,358.89498,0.94,356.86139,0.89507,324.55439,1.02342,200.985
31,Gen2E-35,0.99738,357.34425,0.93193,354.94477,0.87895,322.39768,1.02233,199.2894
32,Gen2E-36,0.99783,357.35576,0.92918,354.82282,0.87686,322.24448,1.02375,199.19536
33,Gen2E-37,0.99961,357.77141,0.94776,355.89746,0.89813,323.98835,1.01594,200.21831
34,Gen2E-5,0.99573,359.39226,0.90652,356.45858,0.86503,323.50178,1.02337,201.02294
35,Gen2E-7,0.99957,359.12245,0.93902,357.07986,0.89168,324.44568,1.02162,201.07147
36,Gen2W-1,0.99944,5.30047,0.78203,358.04682,0.83712,331.75763,1.05208,205.37294
37,Gen2W-11,0.99944,5.22766,0.77598,357.65344,0.83702,331.70195,1.05224,205.30971
38,Gen2W-12,0.99945,4.85749,0.79269,357.92112,0.83763,331.17533,1.05139,205.01056
39,Gen2W-21,0.99944,5.07524,0.78645,357.94054,0.83636,331.67307,1.05317,205.1474
40,Gen2W-24,0.99933,4.3638,0.79065,357.22057,0.83745,330.80418,1.05254,204.51173
41,Gen2W-25,0.99849,4.65633,0.77329,356.79447,0.83631,330.95771,1.05003,204.8246
42,Gen2W-5,0.99944,5.19041,0.78025,357.87894,0.83975,331.51358,1.04986,205.30911
