,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99945,358.89975,0.99904,358.82169,0.99918,358.86192
1,Gen1A-10,0.99974,349.65935,0.99872,349.39862,0.98637,348.85897,1.00133,349.17997
2,Gen1A-11,1.0,349.68644,0.99903,349.43725,0.98718,348.87515,1.00152,349.20829
3,Gen1A-2,1.0,357.97005,0.99937,357.92872,0.99808,357.82184,0.99943,357.87557
4,Gen1A-3,1.0,359.33597,0.99949,359.32154,0.99937,359.26395,0.99909,359.29288
5,Gen1A-4,1.0,49.99998,0.99957,49.99516,1.0003,49.95475,0.99913,49.93063
6,Gen1A-5,1.0,349.94507,0.99897,349.67795,0.98716,349.11379,1.00154,349.48468
7,Gen1A-6,0.99873,349.07845,0.99774,348.81757,0.98501,348.2522,1.00036,348.59696
8,Gen1A-7,1.0,359.47023,0.99948,359.45549,0.99895,359.38726,0.9986,359.42274
9,Gen1A-8,0.99758,353.21166,0.99679,353.10521,0.9909,352.85581,0.99757,352.9727
10,Gen1A-9,0.99611,354.01638,0.99533,353.92009,0.99018,353.69512,0.99596,353.80294
11,Gen1B-1,1.00984,10.37858,1.00899,10.40307,1.00673,13.10085,1.0088,8.05005
12,Gen1B-11,0.99999,7.02756,0.99909,7.02102,0.99514,9.10562,0.99985,5.06042
13,Gen1B-12,0.99778,6.4718,0.99684,6.45975,0.99193,8.53495,0.99799,4.51109
14,Gen1B-13,1.00873,9.93964,1.0078,9.96291,1.00488,12.72638,1.0078,7.57651
15,Gen1B-14,1.01203,10.20758,1.01101,10.23162,1.00726,13.11103,1.01108,7.78058
16,Gen1B-2,1.0082,9.40245,1.00739,9.42152,1.00512,11.93825,1.00711,7.17879
17,Gen1B-3,1.01278,14.30337,1.01212,14.34551,1.01165,17.25251,1.01104,11.83669
18,Gen1B-3-1,1.01278,14.30337,1.01212,14.34551,1.01165,17.25251,1.01104,11.83669
19,Gen1B-4,1.00976,10.24269,1.00888,10.26711,1.00639,12.99996,1.00875,7.89523
20,Gen1B-4-1,1.01738,9.32605,1.01653,9.34478,1.01399,11.89157,1.01639,7.08556
21,Gen1B-5,1.00709,9.03109,1.00598,9.04956,1.00141,11.92495,1.00649,6.61104
22,Gen1B-6,1.00616,8.66382,1.00498,8.67995,0.99961,11.58673,1.00552,6.22885
23,Gen1B-6-1,1.0065,8.94898,1.00536,8.96706,1.00056,11.88009,1.00605,6.50807
24,Gen1B-7,1.01203,10.20757,1.01101,10.23161,1.00726,13.11103,1.01109,7.78057
25,Gen2E-17,1.00083,358.47508,0.90978,353.83041,0.83457,295.9689,1.05155,131.61253
26,Gen2E-18,0.99988,358.55603,0.92472,354.80483,0.84161,297.16378,1.04705,132.0738
27,Gen2E-2,0.99958,358.89852,0.9305,355.54384,0.84553,298.97168,1.04647,132.85891
28,Gen2E-30,0.99954,358.06397,0.91046,353.45464,0.83271,295.63353,1.0509,131.22162
29,Gen2E-33,0.99956,357.34113,0.91728,353.01429,0.83233,295.2902,1.04934,130.75969
30,Gen2E-34,0.9996,358.89498,0.93028,355.53,0.847,298.94019,1.04899,132.84158
31,Gen2E-35,0.99738,357.34425,0.92189,353.43128,0.83245,295.8726,1.04613,131.00793
32,Gen2E-36,0.99783,357.35576,0.91881,353.22949,0.83175,295.37812,1.04722,130.83894
33,Gen2E-37,0.99961,357.77141,0.9395,354.72157,0.84666,299.01332,1.03967,132.2494
34,Gen2E-5,0.99573,359.39226,0.89252,354.41391,0.82445,296.12151,1.04543,132.45118
35,Gen2E-7,0.99957,359.12245,0.92917,355.73143,0.84571,298.47015,1.04587,132.8433
36,Gen2W-1,0.99944,5.30047,0.75308,352.32876,0.80417,299.47641,1.06835,135.62578
37,Gen2W-11,0.99944,5.22766,0.74655,351.67192,0.80409,299.45997,1.06856,135.57774
38,Gen2W-12,0.99945,4.85749,0.76561,352.60447,0.80455,299.13577,1.06807,135.33798
39,Gen2W-21,0.99944,5.07524,0.75986,352.52806,0.80365,299.40227,1.06939,135.42932
40,Gen2W-24,0.99933,4.3638,0.76445,351.89107,0.80463,298.52373,1.06828,134.82779
41,Gen2W-25,0.99849,4.65633,0.74647,350.85844,0.80315,298.84822,1.06656,135.13609
42,Gen2W-5,0.99944,5.19041,0.75123,352.10004,0.80674,299.25731,1.066,135.54851
43,Gen2W-6,0.99822,4.626,0.75636,351.6646,0.80411,298.82595,1.06524,135.16923
44,Gen3D-10,0.99723,5.21419,0.99445,4.89161,0.95632,346.11799,0.98607,152.29102
45,Gen3D-13,1.00098,5.46362,0.99857,5.17556,0.96339,346.55001,0.99563,152.54173
46,Gen3D-15,0.99715,5.47699,0.99376,5.09669,0.95312,346.06961,0.98539,152.47923
47,Gen3D-17,0.99349,4.7628,0.99084,4.44896,0.95334,345.67699,0.98447,151.83097
48,Gen3D-20,1.00126,6.34186,0.99903,6.08701,0.9655,347.65529,0.99766,153.48745
49,Gen3D-23,0.99638,5.41177,0.99303,5.03387,0.95222,346.01656,0.98526,152.40804
50,Gen3D-25,0.99478,5.48591,0.99098,5.06274,0.9474,345.83589,0.98522,152.39357
51,Gen3D-26,0.99784,5.56485,0.9945,5.18861,0.95399,346.17713,0.98773,152.55974
52,Gen3D-29,0.99563,5.62378,0.99177,5.19463,0.94791,345.946,0.98666,152.51796
53,Gen3D-30,0.98896,5.10097,0.98469,4.62667,0.93743,345.16348,0.97852,151.92266
