,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99975,358.90487,0.99805,358.7465,0.99541,358.45325
1,Gen1A-10,0.99974,349.65935,0.9996,349.46007,0.98549,348.20554,0.99575,345.833
2,Gen1A-11,1.0,349.68644,0.99986,349.49626,0.98637,348.22018,0.99634,345.85963
3,Gen1A-2,1.0,357.97005,0.99972,357.93799,0.99697,357.69921,0.99516,357.22785
4,Gen1A-3,1.0,359.33597,0.99976,359.32476,0.99843,359.21355,0.99542,359.01484
5,Gen1A-4,1.0,49.99998,0.9998,49.9945,0.99953,49.94468,0.99624,49.80076
6,Gen1A-5,1.0,349.94507,0.99986,349.74055,0.98625,348.45343,0.99574,346.17128
7,Gen1A-6,0.99873,349.07845,0.9986,348.87954,0.98427,347.58628,0.99485,345.20603
8,Gen1A-7,1.0,359.47023,0.99976,359.45876,0.998,359.33078,0.9941,359.11221
9,Gen1A-8,0.99758,353.21166,0.9973,353.13021,0.98969,352.54926,0.9913,351.36547
10,Gen1A-9,0.99611,354.01638,0.99582,353.94253,0.98895,353.41857,0.98975,352.36107
11,Gen1B-1,1.00984,10.37858,1.00928,10.39831,0.99985,13.668,1.01764,1.75803
12,Gen1B-11,0.99999,7.02756,0.99945,7.02205,0.99014,9.40232,1.01131,359.41289
13,Gen1B-12,0.99778,6.4718,0.99721,6.46201,0.98649,8.82748,1.00873,358.87923
14,Gen1B-13,1.00873,9.93964,1.0081,9.95879,0.9966,13.33365,1.01676,1.20548
15,Gen1B-14,1.01203,10.20758,1.01134,10.2277,0.9974,13.78057,1.01872,1.28891
16,Gen1B-2,1.0082,9.40245,1.00768,9.4176,0.99925,12.41921,1.01656,1.08242
17,Gen1B-3,1.01278,14.30337,1.01233,14.33659,1.0069,17.87786,1.01483,5.39286
18,Gen1B-3-1,1.01278,14.30337,1.01233,14.33659,1.0069,17.87786,1.01483,5.39286
19,Gen1B-4,1.00976,10.24269,1.00917,10.26254,0.99892,13.58755,1.01765,1.5615
20,Gen1B-4-1,1.01738,9.32605,1.01683,9.34103,1.00765,12.38837,1.02588,0.95633
21,Gen1B-5,1.00709,9.03109,1.00634,9.04724,0.99012,12.60405,1.01572,0.0989
22,Gen1B-6,1.00616,8.66382,1.00535,8.67842,0.9871,12.28627,1.01422,359.67755
23,Gen1B-6-1,1.0065,8.94898,1.00572,8.965,0.98869,12.5805,1.01564,359.94874
24,Gen1B-7,1.01203,10.20757,1.01134,10.22769,0.9974,13.78057,1.01872,1.2889
25,Gen2E-17,1.00083,358.47508,0.92952,349.70046,0.64616,210.32745,0.68054,302.92415
26,Gen2E-18,0.99988,358.55603,0.93993,351.39009,0.63638,214.60018,0.68064,302.24455
27,Gen2E-2,0.99958,358.89852,0.94418,352.39787,0.61304,219.02696,0.68167,300.91805
28,Gen2E-30,0.99954,358.06397,0.92987,349.40903,0.64427,209.99131,0.68089,302.25504
29,Gen2E-33,0.99956,357.34113,0.93508,349.26144,0.6329,210.44836,0.67597,300.14748
30,Gen2E-34,0.9996,358.89498,0.94396,352.37479,0.61474,219.02449,0.68359,301.07215
31,Gen2E-35,0.99738,357.34425,0.93781,349.9785,0.62003,212.51448,0.67212,299.26175
32,Gen2E-36,0.99783,357.35576,0.93564,349.62102,0.62982,211.10208,0.67301,300.01413
33,Gen2E-37,0.99961,357.77141,0.95131,351.99093,0.59533,220.6539,0.67814,297.42019
34,Gen2E-5,0.99573,359.39226,0.91782,349.60231,0.63821,209.59377,0.67746,302.9963
35,Gen2E-7,0.99957,359.12245,0.94318,352.53116,0.62864,217.84616,0.67595,302.90348
36,Gen2W-1,0.99944,5.30047,0.82767,342.2052,0.72054,197.2794,0.71941,321.04637
37,Gen2W-11,0.99944,5.22766,0.82578,341.45066,0.71993,197.36095,0.71789,320.92925
38,Gen2W-12,0.99945,4.85749,0.83282,342.44936,0.71611,197.64866,0.71315,320.02868
39,Gen2W-21,0.99944,5.07524,0.82564,341.25092,0.72133,197.07226,0.7157,320.88255
40,Gen2W-24,0.99933,4.3638,0.82935,340.89651,0.72147,196.34037,0.71836,319.73348
41,Gen2W-25,0.99849,4.65633,0.82247,339.1814,0.71527,197.19181,0.71515,319.8724
42,Gen2W-5,0.99944,5.19041,0.82772,341.99594,0.72013,197.28359,0.72488,320.8846
43,Gen2W-6,0.99822,4.626,0.8307,341.65006,0.71226,197.61992,0.71493,319.52775
44,Gen3D-10,0.99723,5.21419,0.99471,4.85665,0.90402,341.76026,1.02903,251.27092
45,Gen3D-13,1.00098,5.46362,0.9988,5.14181,0.91396,342.18903,1.03876,251.37974
46,Gen3D-15,0.99715,5.47699,0.99408,5.05892,0.89416,341.75031,1.02347,251.67717
47,Gen3D-17,0.99349,4.7628,0.99109,4.41433,0.90133,341.279,1.02668,250.81024
48,Gen3D-20,1.00126,6.34186,0.99924,6.05433,0.91876,343.32797,1.04331,252.1332
49,Gen3D-23,0.99638,5.41177,0.99335,4.99629,0.89355,341.69608,1.02322,251.5975
50,Gen3D-25,0.99478,5.48591,0.99135,5.02302,0.88358,341.55185,1.01861,251.76744
51,Gen3D-26,0.99784,5.56485,0.99482,5.15089,0.89548,341.87046,1.02573,251.74425
52,Gen3D-29,0.99563,5.62378,0.99214,5.15454,0.88342,341.67993,1.01947,251.91279
53,Gen3D-30,0.98896,5.10097,0.9851,4.58521,0.86793,340.86373,1.00678,251.49314
54,Gen3D-31,0.99536,5.29517,0.99233,4.87876,0.89222,341.55525,1.02212,251.48991
55,Gen3D-32,0.99369,5.15668,0.99059,4.73085,0.88878,341.34533,1.01975,251.38161
56,Gen3D-4,0.99982,5.75322,0.99685,5.34858,0.89906,342.14345,1.02884,251.91271
57,Gen3D-5,0.99832,5.59331,0.99536,5.18674,0.89717,341.94061,1.02728,251.76292
58,Gen3L-10,0.99156,6.37629,0.9884,5.97446,0.88983,343.24165,1.01939,252.64737
59,Gen3L-18,0.99793,6.99725,0.99477,6.60236,0.89783,344.01189,1.02632,253.2298
60,Gen3L-2,0.99472,6.78569,0.99116,6.34373,0.88627,343.49885,1.01939,253.10826
61,Gen3L-20,0.99962,7.43278,0.99647,7.043,0.90092,344.55235,1.0283,253.63797
62,Gen3L-21,0.99962,7.80925,0.99651,7.42653,0.90264,345.03775,1.0285,253.98445
63,Gen3L-22,0.99962,7.89976,0.99652,7.51926,0.90306,345.15978,1.02866,254.0671
64,Gen3L-26-1,0.99565,355.64869,0.99326,355.30405,0.90764,331.27792,1.03556,241.03047
65,Gen3L-27,0.99415,353.81379,0.99162,353.45709,0.89876,329.03459,1.03324,239.19215
66,Gen3L-29,0.99961,356.00317,0.99734,355.69613,0.91466,332.09774,1.04112,241.09338
67,Gen3L-3,0.99691,6.99597,0.99353,6.5766,0.89264,343.87073,1.02312,253.27241
68,Gen3L-30,0.99785,355.86609,0.99551,355.52825,0.91109,331.57569,1.0378,241.22068
69,Gen3L-31,0.99985,13.02897,0.9965,12.6794,0.93478,352.31542,1.02438,258.46117
70,Gen3L-32,0.99745,9.51904,0.99372,9.09421,0.91232,347.09555,1.03436,255.56176
71,Gen3L-33,0.99982,344.48599,0.99406,343.51198,0.80731,311.74964,0.98936,230.83942
72,Gen3L-34,1.00519,344.31499,0.99654,342.9309,0.80751,310.47886,0.99101,229.58583
73,Gen3L-35,1.00017,344.35753,0.9952,343.57187,0.839,313.7946,1.01477,230.09036
74,Gen3L-36,1.00967,350.7457,1.00642,350.31023,0.91016,324.12907,1.08092,235.92737
75,Gen3L-37,0.9999,358.11844,0.99746,357.75711,0.91776,334.04576,1.04133,243.61665
76,Gen3L-38,1.01988,348.04173,1.01646,347.55185,0.91939,320.10347,1.08902,233.12728
77,Gen3L-38-1,0.98956,344.33005,0.98543,343.65756,0.83672,314.31635,1.00868,230.22127
78,Gen3L-39,0.99124,6.30313,0.9879,5.88175,0.88584,343.0509,1.01718,252.61154
79,Gen3L-40,0.9912,353.17789,0.98863,352.81608,0.8934,328.26039,1.02973,238.56238
80,Gen3L-41,0.99411,358.3133,0.99174,357.95993,0.9164,334.33005,1.0372,243.76641
81,Gen3L-42,0.99075,337.41959,0.98622,336.4447,0.80983,301.82574,0.9983,222.72043
82,Gen3L-49,0.99968,338.49818,0.99533,337.58761,0.82769,303.31916,1.02222,223.68176
83,Gen3L-57,0.99252,344.31218,0.98896,343.7449,0.84662,314.92457,1.01746,230.19742
84,Gen3L-58,0.99545,345.64471,0.99177,345.08116,0.84998,316.62039,1.02089,231.51018
85,Gen3L-59,0.99252,344.31218,0.98896,343.7449,0.84662,314.92457,1.01746,230.19742
86,Gen3L-6,0.99138,6.30404,0.98751,5.82209,0.87571,342.70035,1.01276,252.711
87,Gen3L-60,0.99252,344.31218,0.98896,343.7449,0.84662,314.92457,1.01746,230.19742
