,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99888,358.89277,0.99998,358.7423,0.99636,358.64835
1,Gen1A-10,0.99974,349.65935,0.99701,349.31254,0.99008,348.26484,0.99065,347.38406
2,Gen1A-11,1.0,349.68644,0.99738,349.35443,0.99088,348.28496,0.99087,347.3925
3,Gen1A-2,1.0,357.97005,0.9987,357.91607,0.99916,357.69887,0.99614,357.53224
4,Gen1A-3,1.0,359.33597,0.99897,359.31716,1.00022,359.20835,0.99636,359.15194
5,Gen1A-4,1.0,49.99998,0.99914,49.99582,1.00104,49.93732,0.99724,49.75338
6,Gen1A-5,1.0,349.94507,0.99722,349.59062,0.99087,348.50648,0.99113,347.65835
7,Gen1A-6,0.99873,349.07845,0.99604,348.73028,0.98889,347.64894,0.98962,346.76074
8,Gen1A-7,1.0,359.47023,0.99896,359.45105,0.99978,359.32384,0.99426,359.26945
9,Gen1A-8,0.99758,353.21166,0.9958,353.07005,0.99273,352.57326,0.9908,352.14098
10,Gen1A-9,0.99611,354.01638,0.99439,353.8887,0.99185,353.43741,0.98961,353.05215
11,Gen1B-1,1.00984,10.37858,1.00856,10.41068,1.00828,13.92903,1.01027,10.13517
12,Gen1B-11,0.99999,7.02756,0.99851,7.02109,0.99552,9.69288,1.00206,6.46157
13,Gen1B-12,0.99778,6.4718,0.99621,6.45821,0.99227,9.10835,0.99851,5.89357
14,Gen1B-13,1.00873,9.93964,1.00735,9.96969,1.00688,13.56878,1.00853,9.70009
15,Gen1B-14,1.01203,10.20758,1.01055,10.23814,1.00974,13.98592,1.01007,10.0214
16,Gen1B-2,1.0082,9.40245,1.00695,9.42802,1.00625,12.70527,1.00937,9.07924
17,Gen1B-3,1.01278,14.30337,1.01182,14.35849,1.01288,18.18787,1.01151,14.31926
18,Gen1B-3-1,1.01278,14.30337,1.01182,14.35849,1.01288,18.18787,1.01151,14.31926
19,Gen1B-4,1.00976,10.24269,1.00844,10.27448,1.00815,13.83707,1.00996,10.00425
20,Gen1B-4-1,1.01738,9.32605,1.01608,9.35105,1.01525,12.66569,1.01827,9.01015
21,Gen1B-5,1.00709,9.03109,1.00548,9.05399,1.00429,12.78694,1.00541,8.78394
22,Gen1B-6,1.00616,8.66382,1.00445,8.68336,1.00282,12.45352,1.00341,8.41435
23,Gen1B-6-1,1.0065,8.94898,1.00485,8.97116,1.00364,12.75153,1.00477,8.70371
24,Gen1B-7,1.01203,10.20757,1.01055,10.23813,1.00974,13.98591,1.01007,10.02139
25,Gen2E-17,1.00083,358.47508,0.86922,357.83138,0.64658,26.60171,0.56975,245.38279
26,Gen2E-18,0.99988,358.55603,0.89215,358.01564,0.6801,24.06109,0.56816,246.96122
27,Gen2E-2,0.99958,358.89852,0.90104,358.38481,0.7003,22.37096,0.5636,251.29923
28,Gen2E-30,0.99954,358.06397,0.87015,357.45091,0.64471,26.02504,0.56577,244.05727
29,Gen2E-33,0.99956,357.34113,0.87993,356.68334,0.6532,23.46873,0.55215,243.70715
30,Gen2E-34,0.9996,358.89498,0.90074,358.38061,0.70115,22.37932,0.56569,251.63052
31,Gen2E-35,0.99738,357.34425,0.88827,356.69857,0.66683,21.94049,0.5458,245.43477
32,Gen2E-36,0.99783,357.35576,0.88339,356.69663,0.65842,22.92152,0.55043,244.12791
33,Gen2E-37,0.99961,357.77141,0.91321,357.27765,0.71503,18.67401,0.53837,252.04761
34,Gen2E-5,0.99573,359.39226,0.84669,358.57637,0.63013,28.08161,0.57643,248.59377
35,Gen2E-7,0.99957,359.12245,0.89908,358.65087,0.69502,23.56579,0.56627,250.81332
36,Gen2W-1,0.99944,5.30047,0.65187,6.38015,0.53539,67.6619,0.6361,256.60067
37,Gen2W-11,0.99944,5.22766,0.64216,6.26864,0.53454,67.43833,0.63482,256.44455
38,Gen2W-12,0.99945,4.85749,0.66698,5.64596,0.53406,65.34231,0.62977,255.83179
39,Gen2W-21,0.99944,5.07524,0.65593,6.03546,0.53595,67.99041,0.63211,256.26376
40,Gen2W-24,0.99933,4.3638,0.66189,5.01851,0.5432,66.80637,0.6335,255.21045
41,Gen2W-25,0.99849,4.65633,0.63388,5.40721,0.5337,65.43105,0.63148,255.56637
42,Gen2W-5,0.99944,5.19041,0.64851,6.28945,0.54053,66.92937,0.64315,256.40352
43,Gen2W-6,0.99822,4.626,0.65443,5.33998,0.53336,64.11908,0.63212,255.54168
44,Gen3D-10,0.99723,5.21419,0.99265,4.92594,0.97386,0.07767,0.97652,342.61509
45,Gen3D-13,1.00098,5.46362,0.99699,5.20858,0.97974,0.36422,0.98761,343.05659
46,Gen3D-15,0.99715,5.47699,0.99155,5.13548,0.97062,0.29836,0.97026,342.53173
47,Gen3D-17,0.99349,4.7628,0.98911,4.48207,0.97031,359.61982,0.97447,342.18979
48,Gen3D-20,1.00126,6.34186,0.99761,6.11994,0.98117,1.31723,0.99172,344.18798
49,Gen3D-23,0.99638,5.41177,0.99083,5.0725,0.96979,0.23645,0.96941,342.46637
50,Gen3D-25,0.99478,5.48591,0.98845,5.10498,0.96515,0.28477,0.96239,342.20608
51,Gen3D-26,0.99784,5.56485,0.99231,5.22749,0.97138,0.39942,0.97193,342.61616
52,Gen3D-29,0.99563,5.62378,0.98919,5.23774,0.96564,0.42617,0.96296,342.29833
53,Gen3D-30,0.98896,5.10097,0.9818,4.67159,0.95578,359.84163,0.94762,341.48061
54,Gen3D-31,0.99536,5.29517,0.98981,4.95475,0.96861,0.11492,0.96814,342.33124
55,Gen3D-32,0.99369,5.15668,0.98801,4.80752,0.96626,359.96452,0.96526,342.11347
56,Gen3D-4,0.99982,5.75322,0.99442,5.42405,0.97399,0.60017,0.97412,342.85177
57,Gen3D-5,0.99832,5.59331,0.99292,5.26232,0.97226,0.43488,0.97293,342.66971
58,Gen3L-10,0.99156,6.37629,0.98605,6.06906,0.96594,1.33184,0.96345,343.69232
59,Gen3L-18,0.99793,6.99725,0.99245,6.69733,0.97305,1.97961,0.97098,344.42162
60,Gen3L-2,0.99472,6.78569,0.98847,6.44692,0.96694,1.72905,0.96264,343.8883
61,Gen3L-20,0.99962,7.43278,0.99418,7.13819,0.97533,2.433,0.97367,344.93922
62,Gen3L-21,0.99962,7.80925,0.99426,7.52153,0.97598,2.82385,0.97517,345.42682
63,Gen3L-22,0.99962,7.89976,0.99429,7.61411,0.97613,2.91899,0.97542,345.54316
64,Gen3L-26-1,0.99565,355.64869,0.99126,355.34897,0.97323,348.16935,0.98234,332.51076
65,Gen3L-27,0.99415,353.81379,0.98953,353.49491,0.96954,345.92397,0.97636,330.57833
66,Gen3L-29,0.99961,356.00317,0.99558,355.7367,0.97888,348.16934,0.98722,333.20984
67,Gen3L-3,0.99691,6.99597,0.99101,6.67628,0.97066,1.96108,0.9677,344.27797
68,Gen3L-30,0.99785,355.86609,0.99355,355.57323,0.97592,348.40149,0.98498,332.76943
69,Gen3L-31,0.99985,13.02897,0.99439,12.78108,0.98907,8.41121,0.99369,350.10123
70,Gen3L-32,0.99745,9.51904,0.99109,9.20155,0.9804,4.55172,0.98767,346.74097
71,Gen3L-33,0.99982,344.48599,0.98743,343.54845,0.94295,334.52676,0.91148,316.31914
72,Gen3L-34,1.00519,344.31499,0.98754,342.57627,0.96406,332.08771,0.91296,314.92596
73,Gen3L-35,1.00017,344.35753,0.99011,343.47977,0.96101,333.6234,0.93827,318.24674
74,Gen3L-36,1.00967,350.7457,1.00349,350.32511,0.99293,340.57608,1.00827,327.92037
75,Gen3L-37,0.9999,358.11844,0.99534,357.81479,0.97945,351.26466,0.99184,334.91752
76,Gen3L-38,1.01988,348.04173,1.01333,347.55386,1.00196,337.87313,1.0179,324.40748
77,Gen3L-38-1,0.98956,344.33005,0.98114,343.64244,0.94917,334.19722,0.93376,318.64803
78,Gen3L-39,0.99124,6.30313,0.9854,5.97986,0.96434,1.24214,0.96082,343.50278
79,Gen3L-40,0.9912,353.17789,0.9865,352.85164,0.96587,345.15839,0.97168,329.90759
80,Gen3L-41,0.99411,358.3133,0.98969,358.01718,0.9754,351.46548,0.98929,335.14786
81,Gen3L-42,0.99075,337.41959,0.98069,336.27832,0.94516,325.79406,0.92,307.47367
82,Gen3L-49,0.99968,338.49818,0.99007,337.46275,0.9572,327.11957,0.94541,308.80173
83,Gen3L-57,0.99252,344.31218,0.98533,343.73287,0.9554,333.97483,0.94336,319.48404
84,Gen3L-58,0.99545,345.64471,0.98804,345.0737,0.95917,335.32642,0.94725,321.04344
85,Gen3L-59,0.99252,344.31218,0.98533,343.73287,0.9554,333.97483,0.94336,319.48404
86,Gen3L-6,0.99138,6.30404,0.98452,5.93099,0.96096,1.20153,0.95419,343.09031
87,Gen3L-60,0.99252,344.31218,0.98533,343.73287,0.9554,333.97483,0.94336,319.48404
88,Gen3L-61,0.99035,344.19758,0.98236,343.53669,0.95247,333.94741,0.93948,318.81812
89,Gen3L-62,0.99035,344.19758,0.98236,343.53669,0.95247,333.94741,0.93948,318.81812
90,Gen3L-63,0.99825,346.29287,0.99038,345.69161,0.96208,335.9202,0.94873,321.66767
91,Gen3L-64,0.99825,346.29287,0.99038,345.69161,0.96208,335.9202,0.94873,321.66767
92,Gen3L-65,0.99268,344.38733,0.9827,343.50956,0.95382,333.6532,0.93125,318.27653
93,Gen3L-66,0.99268,344.38733,0.9827,343.50956,0.95382,333.6532,0.93125,318.27653
94,Gen3L-67,0.99903,337.8537,0.98902,336.78845,0.95102,326.49599,0.92979,307.91773
95,Gen3L-68,0.99903,337.8537,0.98902,336.78845,0.95102,326.49599,0.92979,307.91773
96,Gen3L-7,0.99145,6.36087,0.98471,5.9942,0.96149,1.26604,0.95535,343.20272
97,Gen3L-8,0.99168,6.55358,0.98502,6.1926,0.96218,1.47009,0.95687,343.46044
98,LCC1受端,0.99956,349.8432,0.99649,349.4375,0.98942,348.2654,0.98962,347.39966
99,LCC1送端,0.99235,0.22174,0.86152,359.05169,0.66196,25.90096,0.60962,247.5198
100,LCC4受端,0.98717,5.31753,0.9789,4.82718,0.95007,0.00963,0.93679,341.30314
101,LCC4送端,0.99959,6.1992,0.88513,4.44726,0.71682,26.96229,0.68322,249.55631
102,LCC5受端,0.99765,344.36769,0.98006,342.61834,0.95704,332.11751,0.90603,314.96657
103,LCC5送端,0.99024,2.82864,0.64876,3.11025,0.53959,65.34467,0.6195,253.49492
104,LCC6受端,0.99987,346.89128,0.99228,346.33368,0.96421,336.58992,0.95241,322.52028
105,LCC6送端,1.00606,8.59365,1.00434,8.61254,1.00263,12.3852,1.00315,8.34214
106,LCC7受端,0.9864,5.2673,0.97768,4.78536,0.94793,0.04892,0.93151,341.15109
107,LCC7送端,0.99987,6.38932,0.88446,4.66787,0.71667,27.27022,0.68227,249.82544
108,bus-9001,0.99242,0.24501,0.86156,359.07563,0.66205,25.92146,0.60973,247.54287
109,bus-9003,0.99999,6.41224,0.88454,4.69131,0.71682,27.29162,0.68241,249.84645
110,bus-9004,0.99962,6.22243,0.88512,4.471,0.7169,26.98401,0.68329,249.57725
111,bus-9006,0.99911,2.6094,0.87311,1.27738,0.68561,26.60844,0.63923,248.59106
112,bus-9007,1.00402,5.45588,0.88298,3.92875,0.70921,27.59968,0.66954,249.91647
113,bus-9031,1.0008,7.07498,0.88533,5.34188,0.72027,27.7365,0.6863,250.31118
114,bus-9032,1.00052,6.84165,0.88506,5.11283,0.71907,27.57963,0.68494,250.14727
115,bus-9033,1.0007,6.99723,0.88523,5.26556,0.71987,27.68436,0.68585,250.25672
116,bus-9034,1.00033,6.68599,0.88487,4.96004,0.71826,27.4753,0.68403,250.0383
117,bus-9035,1.00029,6.64592,0.88483,4.92069,0.71805,27.44819,0.68379,250.00996
118,bus-9036,1.00023,6.60699,0.88477,4.88248,0.71784,27.42232,0.68356,249.98297
119,bus-9037,1.00029,6.64592,0.88483,4.92069,0.71805,27.44819,0.68379,250.00996
120,bus-9038,1.00023,6.60699,0.88477,4.88248,0.71784,27.42232,0.68356,249.98297
121,bus-9041,1.00067,7.08126,0.88614,5.31303,0.72135,27.56039,0.68827,250.17892
122,bus-9042,0.99999,6.53535,0.88549,4.7778,0.71853,27.19404,0.68512,249.79651
123,bus-9043,1.00005,6.57429,0.88555,4.81597,0.71874,27.21992,0.68535,249.82348
124,bus-9071,1.00461,5.93179,0.88356,4.39914,0.71181,27.92308,0.67259,250.25628
125,bus-9072,1.00435,5.72858,0.88331,4.19829,0.7107,27.78504,0.67129,250.11124
126,bus1A-1,0.99855,359.13714,0.99749,359.11481,0.99834,358.98313,0.99348,358.91579
127,bus1A-10,0.99758,353.21167,0.9958,353.07006,0.99273,352.57327,0.9908,352.14099
128,bus1A-11,0.99661,352.93728,0.9948,352.78838,0.9915,352.27094,0.9897,351.81636
129,bus1A-12,0.99961,349.8883,0.99679,349.52859,0.99015,348.44579,0.99045,347.59066
130,bus1A-13,0.99963,349.82039,0.99658,349.41977,0.98953,348.25642,0.98975,347.39103
131,bus1A-14,0.9988,349.10288,0.99607,348.74703,0.98896,347.6459,0.9896,346.7643
132,bus1A-15,1.0,349.67117,0.99728,349.32787,0.9903,348.29632,0.99095,347.41145
133,bus1A-16,0.99974,349.65935,0.99701,349.31255,0.99008,348.26484,0.99065,347.38407
134,bus1A-17,0.99941,349.45721,0.99671,349.11109,0.98972,348.04833,0.99028,347.15945
135,bus1A-18,0.99874,349.23554,0.99606,348.89013,0.98898,347.82157,0.98965,346.93148
