,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99908,358.89432,0.99951,358.81597,0.99915,358.88139
1,Gen1A-10,0.99974,349.65935,0.99766,349.33118,0.98688,348.84805,1.00084,349.32754
2,Gen1A-11,1.0,349.68644,0.998,349.37274,0.98769,348.8657,1.00098,349.3558
3,Gen1A-2,1.0,357.97005,0.99893,357.9188,0.99857,357.81591,0.99942,357.90552
4,Gen1A-3,1.0,359.33597,0.99915,359.31816,0.99981,359.25899,0.99906,359.30655
5,Gen1A-4,1.0,49.99998,0.99929,49.99389,1.00071,49.94793,0.99911,49.92068
6,Gen1A-5,1.0,349.94507,0.99788,349.60906,0.98771,349.09858,1.0011,349.62837
7,Gen1A-6,0.99873,349.07845,0.99668,348.74968,0.98552,348.24089,0.99985,348.74547
8,Gen1A-7,1.0,359.47023,0.99914,359.45209,0.99937,359.38133,0.99844,359.43893
9,Gen1A-8,0.99758,353.21166,0.99616,353.0783,0.99137,352.85049,0.99744,353.04621
10,Gen1A-9,0.99611,354.01638,0.99473,353.89596,0.99065,353.68932,0.99585,353.8688
11,Gen1B-1,1.00984,10.37858,1.00872,10.40951,1.00747,13.45499,1.00772,8.62742
12,Gen1B-11,0.99999,7.02756,0.99871,7.02092,0.99549,9.39533,0.99889,5.55146
13,Gen1B-12,0.99778,6.4718,0.99643,6.45841,0.99225,8.82236,0.99694,4.99982
14,Gen1B-13,1.00873,9.93964,1.00752,9.96896,1.00577,13.08498,1.00658,8.15982
15,Gen1B-14,1.01203,10.20758,1.01072,10.23771,1.00831,13.47935,1.00974,8.37856
16,Gen1B-2,1.0082,9.40245,1.0071,9.42688,1.00573,12.27511,1.00613,7.73113
17,Gen1B-3,1.01278,14.30337,1.01193,14.35582,1.01225,17.636,1.01034,12.45638
18,Gen1B-3-1,1.01278,14.30337,1.01193,14.35582,1.01225,17.636,1.01034,12.45638
19,Gen1B-4,1.00976,10.24269,1.0086,10.27347,1.00721,13.35673,1.00761,8.47616
20,Gen1B-4-1,1.01738,9.32605,1.01624,9.35003,1.01464,12.2308,1.01535,7.64145
21,Gen1B-5,1.00709,9.03109,1.00567,9.05431,1.00261,12.29038,1.00496,7.20296
