,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99971,358.90334,0.99857,358.83862,0.9993,358.91454
1,Gen1A-10,0.99974,349.65935,0.99948,349.44296,0.98612,348.95686,0.99999,349.55128
2,Gen1A-11,1.0,349.68644,0.99976,349.47981,0.98689,348.97138,1.00021,349.57778
3,Gen1A-2,1.0,357.97005,0.99967,357.93526,0.99761,357.84481,0.99946,357.95417
4,Gen1A-3,1.0,359.33597,0.99972,359.32378,0.9989,359.27679,0.99925,359.33102
5,Gen1A-4,1.0,49.99998,0.99977,49.99501,0.99984,49.96396,0.9993,49.94936
6,Gen1A-5,1.0,349.94507,0.99974,349.7231,0.98683,349.21748,1.00025,349.84603
7,Gen1A-6,0.99873,349.07845,0.99849,348.86236,0.98477,348.35216,0.999,348.96989
8,Gen1A-7,1.0,359.47023,0.99972,359.45774,0.99852,359.40227,0.99888,359.46563
9,Gen1A-8,0.99758,353.21166,0.99724,353.12314,0.99058,352.90129,0.99727,353.15951
10,Gen1A-9,0.99611,354.01638,0.99576,353.93614,0.98983,353.7373,0.99574,353.97073
11,Gen1B-1,1.00984,10.37858,1.00918,10.39873,1.008,12.61333,1.00795,9.58399
12,Gen1B-11,0.99999,7.02756,0.99936,7.0209,0.99608,8.73292,0.99852,6.36132
13,Gen1B-12,0.99778,6.4718,0.99712,6.46045,0.99302,8.16556,0.99649,5.80762
14,Gen1B-13,1.00873,9.93964,1.008,9.95888,1.00644,12.22869,1.0068,9.13147
15,Gen1B-14,1.01203,10.20758,1.01122,10.22759,1.00916,12.59225,1.00999,9.37747
16,Gen1B-2,1.0082,9.40245,1.00759,9.41787,1.00618,11.48404,1.00627,8.64457
17,Gen1B-3,1.01278,14.30337,1.01226,14.33855,1.01251,16.71648,1.01088,13.46698
18,Gen1B-3-1,1.01278,14.30337,1.01226,14.33855,1.01251,16.71648,1.01088,13.46698
19,Gen1B-4,1.00976,10.24269,1.00907,10.26284,1.00779,12.50675,1.00784,9.44082
20,Gen1B-4-1,1.01738,9.32605,1.01674,9.34121,1.01516,11.43231,1.01548,8.56201
21,Gen1B-5,1.00709,9.03109,1.0062,9.04647,1.0036,11.4113,1.0051,8.20019
22,Gen1B-6,1.00616,8.66382,1.00521,8.67729,1.00205,11.06912,1.00403,7.82687
23,Gen1B-6-1,1.0065,8.94898,1.00558,8.96409,1.00287,11.36051,1.00457,8.11001
24,Gen1B-7,1.01203,10.20757,1.01122,10.22758,1.00917,12.59225,1.00999,9.37746
25,Gen2E-17,1.00083,358.47508,0.92653,355.84869,0.88406,323.98171,1.02557,204.50069
26,Gen2E-18,0.99988,358.55603,0.93888,356.42448,0.89286,324.35705,1.02081,204.76353
27,Gen2E-2,0.99958,358.89852,0.94371,356.99306,0.89961,325.24167,1.01912,205.34545
28,Gen2E-30,0.99954,358.06397,0.92674,355.45211,0.88251,323.65239,1.02436,204.10647
29,Gen2E-33,0.99956,357.34113,0.93235,354.87015,0.88385,322.98549,1.02272,203.51849
