,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99976,358.9046,0.99829,358.83962,0.99932,358.9065
1,Gen1A-10,0.99974,349.65935,0.99963,349.45771,0.98576,348.94657,1.00021,349.49008
2,Gen1A-11,1.0,349.68644,0.99989,349.49395,0.98653,348.96132,1.00044,349.51669
3,Gen1A-2,1.0,357.97005,0.99974,357.93754,0.99732,357.84478,0.99948,357.9418
4,Gen1A-3,1.0,359.33597,0.99977,359.32458,0.99864,359.27793,0.99928,359.3253
5,Gen1A-4,1.0,49.99998,0.99981,49.99485,0.9996,49.96589,0.99932,49.95112
6,Gen1A-5,1.0,349.94507,0.99989,349.73817,0.98645,349.20845,1.00045,349.78659
7,Gen1A-6,0.99873,349.07845,0.99863,348.87719,0.98441,348.34154,0.99923,348.90825
8,Gen1A-7,1.0,359.47023,0.99977,359.45856,0.99826,359.40387,0.99894,359.45892
9,Gen1A-8,0.99758,353.21166,0.99732,353.12915,0.99026,352.89659,0.99734,353.129
10,Gen1A-9,0.99611,354.01638,0.99584,353.94156,0.98952,353.73348,0.9958,353.9434
11,Gen1B-1,1.00984,10.37858,1.00923,10.39702,1.00763,12.52332,1.00819,9.33984
12,Gen1B-11,0.99999,7.02756,0.99942,7.02091,0.99582,8.65545,0.99879,6.15433
13,Gen1B-12,0.99778,6.4718,0.99719,6.46075,0.99276,8.08884,0.99679,5.60128
14,Gen1B-13,1.00873,9.93964,1.00805,9.95721,1.00598,12.13935,1.00707,8.884
15,Gen1B-14,1.01203,10.20758,1.01127,10.22585,1.00863,12.50252,1.01027,9.12335
16,Gen1B-2,1.0082,9.40245,1.00764,9.41649,1.00586,11.39663,1.0065,8.4114
17,Gen1B-3,1.01278,14.30337,1.01229,14.33595,1.01226,16.61663,1.011,13.20747
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33595,1.01226,16.61663,1.011,13.20747
19,Gen1B-4,1.00976,10.24269,1.00912,10.26113,1.00738,12.41688,1.0081,9.19483
20,Gen1B-4-1,1.01738,9.32605,1.01679,9.33983,1.01482,11.34484,1.01572,8.32711
21,Gen1B-5,1.00709,9.03109,1.00626,9.04499,1.00298,11.32394,1.00544,7.94734
22,Gen1B-6,1.00616,8.66382,1.00527,8.67591,1.00137,10.98261,1.00438,7.57267
23,Gen1B-6-1,1.0065,8.94898,1.00564,8.96261,1.00222,11.27321,1.00493,7.85509
24,Gen1B-7,1.01203,10.20757,1.01127,10.22584,1.00863,12.50252,1.01027,9.12335
25,Gen2E-17,1.00083,358.47508,0.93023,355.4335,0.88605,314.865,1.02235,183.50218
26,Gen2E-18,0.99988,358.55603,0.94195,356.07888,0.89299,315.54146,1.01811,183.78144
27,Gen2E-2,0.99958,358.89852,0.94659,356.67166,0.89794,316.7319,1.01733,184.3673
28,Gen2E-30,0.99954,358.06397,0.93033,355.0468,0.8846,314.54194,1.02151,183.10253
29,Gen2E-33,0.99956,357.34113,0.9357,354.49479,0.88512,314.02487,1.02013,182.51737
30,Gen2E-34,0.9996,358.89498,0.94642,356.66167,0.89939,316.69625,1.01891,184.34493
31,Gen2E-35,0.99738,357.34425,0.93906,354.75657,0.88556,314.30179,1.01695,182.6473
32,Gen2E-36,0.99783,357.35576,0.93666,354.63397,0.88439,314.03346,1.01798,182.56109
33,Gen2E-37,0.99961,357.77141,0.95336,355.73934,0.90086,316.42666,1.01196,183.53273
34,Gen2E-5,0.99573,359.39226,0.91637,356.12724,0.87376,314.96992,1.01737,184.39514
35,Gen2E-7,0.99957,359.12245,0.94554,356.87607,0.89707,316.45322,1.01666,184.44544
36,Gen2W-1,0.99944,5.30047,0.80362,357.52756,0.85665,320.98137,1.04054,188.83319
37,Gen2W-11,0.99944,5.22766,0.79805,357.12089,0.85656,320.93808,1.04067,188.76935
38,Gen2W-12,0.99945,4.85749,0.81381,357.45317,0.85692,320.52145,1.03993,188.46576
39,Gen2W-21,0.99944,5.07524,0.80898,357.50786,0.85609,320.87458,1.04118,188.60732
40,Gen2W-24,0.99933,4.3638,0.81282,356.80988,0.85682,320.05088,1.04016,187.96496
41,Gen2W-25,0.99849,4.65633,0.79702,356.35071,0.85562,320.28821,1.03863,188.27621
42,Gen2W-5,0.99944,5.19041,0.80202,357.35204,0.8588,320.78106,1.03878,188.76489
43,Gen2W-6,0.99822,4.626,0.8058,356.81573,0.85637,320.19782,1.03748,188.28727
44,Gen3D-10,0.99723,5.21419,0.9952,4.97744,0.96688,350.74965,0.98393,198.62905
45,Gen3D-13,1.00098,5.46362,0.99924,5.2482,0.97321,351.1344,0.99254,198.85951
46,Gen3D-15,0.99715,5.47699,0.99466,5.20437,0.9646,350.77457,0.98324,198.86141
47,Gen3D-17,0.99349,4.7628,0.99156,4.5313,0.96373,350.30588,0.98191,198.16326
48,Gen3D-20,1.00126,6.34186,0.99966,6.14971,0.97474,352.19117,0.99393,199.78475
49,Gen3D-23,0.99638,5.41177,0.99392,5.14088,0.96373,350.71778,0.98301,198.79005
50,Gen3D-25,0.99478,5.48591,0.99198,5.18744,0.95983,350.59396,0.98259,198.81809
51,Gen3D-26,0.99784,5.56485,0.99539,5.29498,0.96542,350.87523,0.98524,198.94411
52,Gen3D-29,0.99563,5.62378,0.99278,5.32175,0.96044,350.70935,0.98389,198.94977
53,Gen3D-30,0.98896,5.10097,0.9858,4.77139,0.95101,349.99107,0.97611,198.38314
54,Gen3D-31,0.99536,5.29517,0.99289,5.02364,0.96258,350.58881,0.98205,198.67035
55,Gen3D-32,0.99369,5.15668,0.99117,4.87948,0.96041,350.39972,0.98057,198.5213
56,Gen3D-4,0.99982,5.75322,0.99741,5.48868,0.96723,351.10719,0.98592,199.14872
57,Gen3D-5,0.99832,5.59331,0.99592,5.32762,0.9659,350.92791,0.98534,198.98085
58,Gen3L-10,0.99156,6.37629,0.989,6.11806,0.95837,351.93095,0.97556,199.81347
59,Gen3L-18,0.99793,6.99725,0.99538,6.74336,0.96525,352.62671,0.98153,200.46092
