,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99959,358.90115,0.99886,358.83325,0.99926,358.91183
1,Gen1A-10,0.99974,349.65935,0.99918,349.41729,0.9864,348.93442,1.00011,349.5332
2,Gen1A-11,1.0,349.68644,0.99947,349.45515,0.98719,348.94953,1.00031,349.55996
3,Gen1A-2,1.0,357.97005,0.99954,357.93132,0.99791,357.83825,0.99945,357.95018
4,Gen1A-3,1.0,359.33597,0.99962,359.3224,0.99918,359.27249,0.99921,359.32897
5,Gen1A-4,1.0,49.99998,0.99968,49.99534,1.00011,49.96014,0.99925,49.94318
6,Gen1A-5,1.0,349.94507,0.99943,349.69697,0.98714,349.19284,1.00037,349.8286
7,Gen1A-6,0.99873,349.07845,0.99819,348.83646,0.98505,348.32927,0.99912,348.95183
8,Gen1A-7,1.0,359.47023,0.99962,359.45634,0.99879,359.39714,0.99878,359.4636
9,Gen1A-8,0.99758,353.21166,0.99705,353.11257,0.99085,352.89064,0.99729,353.15024
10,Gen1A-9,0.99611,354.01638,0.99558,353.92665,0.99011,353.72715,0.99576,353.96238
11,Gen1B-1,1.00984,10.37858,1.00907,10.40099,1.00794,12.79029,1.00784,9.48807
12,Gen1B-11,0.99999,7.02756,0.99923,7.02053,0.996,8.8736,0.99851,6.28073
13,Gen1B-12,0.99778,6.4718,0.99698,6.45957,0.99291,8.3047,0.99649,5.7272
14,Gen1B-13,1.00873,9.93964,1.00788,9.96093,1.00637,12.40761,1.00668,9.03401
15,Gen1B-14,1.01203,10.20758,1.01109,10.22962,1.00908,12.77696,1.00986,9.27719
16,Gen1B-2,1.0082,9.40245,1.00748,9.41971,1.00612,11.65119,1.00619,8.55318
17,Gen1B-3,1.01278,14.30337,1.01218,14.34252,1.01246,16.91319,1.01077,13.36513
18,Gen1B-3-1,1.01278,14.30337,1.01218,14.34252,1.01246,16.91319,1.01077,13.36513
19,Gen1B-4,1.00976,10.24269,1.00896,10.26505,1.00772,12.68496,1.00773,9.34408
20,Gen1B-4-1,1.01738,9.32605,1.01663,9.34299,1.0151,11.60068,1.01539,8.46986
21,Gen1B-5,1.00709,9.03109,1.00607,9.04788,1.00351,11.59279,1.00498,8.10013
22,Gen1B-6,1.00616,8.66382,1.00507,8.67841,1.00196,11.2512,1.0039,7.72606
23,Gen1B-6-1,1.0065,8.94898,1.00545,8.96542,1.00278,11.5433,1.00444,8.00903
24,Gen1B-7,1.01203,10.20757,1.01109,10.22961,1.00908,12.77695,1.00986,9.27718
25,Gen2E-17,1.00083,358.47508,0.91753,355.69816,0.86949,325.45007,1.03317,204.37199
26,Gen2E-18,0.99988,358.55603,0.93169,356.32758,0.87976,325.72834,1.02793,204.66332
27,Gen2E-2,0.99958,358.89852,0.9373,356.92943,0.88781,326.54669,1.02571,205.28801
28,Gen2E-30,0.99954,358.06397,0.91776,355.28834,0.86778,325.10852,1.03177,203.98197
29,Gen2E-33,0.99956,357.34113,0.92411,354.71901,0.86954,324.3749,1.02983,203.41998
30,Gen2E-34,0.9996,358.89498,0.9371,356.91975,0.88911,326.52231,1.02707,205.25802
31,Gen2E-35,0.99738,357.34425,0.92859,354.98932,0.87196,324.42823,1.02622,203.56037
32,Gen2E-36,0.99783,357.35576,0.92563,354.86386,0.8695,324.31225,1.02777,203.45988
33,Gen2E-37,0.99961,357.77141,0.94516,355.93842,0.89267,325.85326,1.01925,204.52152
34,Gen2E-5,0.99573,359.39226,0.90235,356.56951,0.85749,325.69067,1.02746,205.27603
35,Gen2E-7,0.99957,359.12245,0.93608,357.13983,0.88537,326.45749,1.0254,205.3334
36,Gen2W-1,0.99944,5.30047,0.77466,358.26432,0.82522,334.76409,1.05806,209.55134
37,Gen2W-11,0.99944,5.22766,0.76903,357.90311,0.8251,334.70339,1.05824,209.48897
38,Gen2W-12,0.99945,4.85749,0.78368,358.04271,0.82574,334.13281,1.05739,209.19373
39,Gen2W-21,0.99944,5.07524,0.77411,357.92579,0.82414,334.6853,1.05945,209.3276
40,Gen2W-24,0.99933,4.3638,0.77863,357.20349,0.82532,333.78717,1.05898,208.69604
41,Gen2W-25,0.99849,4.65633,0.76114,356.80256,0.82437,333.91826,1.05602,209.00862
42,Gen2W-5,0.99944,5.19041,0.77308,358.11091,0.82803,334.50307,1.05568,209.48797
43,Gen2W-6,0.99822,4.626,0.77682,357.51795,0.82565,333.72734,1.05438,209.02295
44,Gen3D-10,0.99723,5.21419,0.99495,4.95534,0.97111,351.56423,0.98127,221.4236
45,Gen3D-13,1.00098,5.46362,0.99901,5.23074,0.97719,351.92834,0.98956,221.65701
46,Gen3D-15,0.99715,5.47699,0.99436,5.17474,0.96917,351.62239,0.98091,221.64615
47,Gen3D-17,0.99349,4.7628,0.99132,4.51045,0.96787,351.11867,0.97918,220.95624
48,Gen3D-20,1.00126,6.34186,0.99944,6.13568,0.97854,352.96215,0.99071,222.58686
49,Gen3D-23,0.99638,5.41177,0.99362,5.11147,0.96828,351.56578,0.98057,221.57603
50,Gen3D-25,0.99478,5.48591,0.99165,5.15192,0.96465,351.47432,0.98009,221.59889
51,Gen3D-26,0.99784,5.56485,0.99509,5.26583,0.96996,351.7235,0.98272,221.73038
52,Gen3D-29,0.99563,5.62378,0.99245,5.28541,0.9653,351.59404,0.98134,221.73024
53,Gen3D-30,0.98896,5.10097,0.98543,4.72884,0.95613,350.90431,0.97373,221.15776
54,Gen3D-31,0.99536,5.29517,0.9926,4.99415,0.96714,351.4387,0.9796,221.45596
55,Gen3D-32,0.99369,5.15668,0.99087,4.84887,0.96501,351.25738,0.97812,221.3053
