,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9993,358.89815,0.9986,358.75394,0.99441,358.49717
1,Gen1A-10,0.99974,349.65935,0.99828,349.37762,0.98574,348.32078,0.9975,346.14171
2,Gen1A-11,1.0,349.68644,0.9986,349.41719,0.98662,348.33586,0.99831,346.17418
3,Gen1A-2,1.0,357.97005,0.99919,357.92576,0.99754,357.71583,0.99437,357.28756
4,Gen1A-3,1.0,359.33597,0.99935,359.32055,0.99896,359.21711,0.99434,359.04889
5,Gen1A-4,1.0,49.99998,0.99946,49.99434,1.00001,49.93925,0.99478,49.87471
6,Gen1A-5,1.0,349.94507,0.99852,349.65651,0.98658,348.56599,0.99752,346.50088
7,Gen1A-6,0.99873,349.07845,0.9973,348.79638,0.98449,347.70263,0.99661,345.5239
8,Gen1A-7,1.0,359.47023,0.99935,359.45451,0.9985,359.33411,0.99346,359.15293
9,Gen1A-8,0.99758,353.21166,0.99653,353.09694,0.99014,352.60116,0.99174,351.50194
10,Gen1A-9,0.99611,354.01638,0.99508,353.9127,0.98943,353.46446,0.99002,352.48593
11,Gen1B-1,1.00984,10.37858,1.00893,10.40625,1.00155,13.96259,1.01508,0.19478
12,Gen1B-11,0.99999,7.02756,0.99897,7.02196,0.99114,9.67633,1.00928,358.16063
13,Gen1B-12,0.99778,6.4718,0.99671,6.46038,0.98751,9.09943,1.00713,357.64349
14,Gen1B-13,1.00873,9.93964,1.00774,9.96618,0.99866,13.62401,1.01399,359.63398
15,Gen1B-14,1.01203,10.20758,1.01096,10.2351,0.99984,14.0693,1.01605,359.67279
16,Gen1B-2,1.0082,9.40245,1.00732,9.42422,1.00065,12.71109,1.01407,359.5956
17,Gen1B-3,1.01278,14.30337,1.01209,14.34947,1.00814,18.19967,1.01322,3.62659
18,Gen1B-3-1,1.01278,14.30337,1.01209,14.34947,1.00814,18.19967,1.01322,3.62659
19,Gen1B-4,1.00976,10.24269,1.00882,10.27036,1.00078,13.88053,1.01498,359.99126
